"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2011-03-28",21052,"RAFAELA Nº 4","Santa Fe","Protocolo 21","2011","02","SEDAN 4 PUERTAS","104","PEUGEOT","587","207 COMPACT XR 1.4","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-25","2009-01-05",21052,"RAFAELA Nº 4","Santa Fe","Protocolo 21","2009","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2012-08-27",21053,"SAN LORENZO Nº 3","Santa Fe","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","LC","408 ALLURE+ HDI NAV","1","Privado","Física","FRAY LUIS BELTRAN","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-16","2002-09-09",21053,"SAN LORENZO Nº 3","Santa Fe","Importado","2002","02","SEDAN 4 PTAS","024","CHEVROLET","250","VECTRA TURBO DIESEL 2.0","1","Privado","Física","RICARDONE","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-19","2015-06-18",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","657","CELTA ADVANTAGE AA+DIR","1","Privado","Física","RICARDONE","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-22","1994-04-05",21053,"SAN LORENZO Nº 3","Santa Fe","Importado","1994","02","SEDAN 4 PTAS","","ROVER","","420 GSI","1","Privado","Física","SAN LORENZO-STA.FE","SANTA FE","No identificado","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-30","2017-08-22",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","700","ONIX JOY 5P 1.4 N LS MT","1","Privado","Física","FRAY LUIS BELTRAN","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2015-08-12",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","ARROYO SECO","SANTA FE","Femenino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2005-03-04",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","ACEBAL","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2017-05-05",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","2017","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Jurídica","ARROYO SECO","SANTA FE","No aplica","2010","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2013-04-23",21055,"SANTA FE Nº 5","Santa Fe","Nacional","2013","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600KG)","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","2004","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-09","2013-07-19",21055,"SANTA FE Nº 5","Santa Fe","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-10","1973-10-02",21055,"SANTA FE Nº 5","Santa Fe","Nacional","1973","12","SEDAN 4 PTAS","34","PEUGEOT","03","504","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1942","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","1986-05-20",21055,"SANTA FE Nº 5","Santa Fe","Nacional","1986","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATTA 85","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","1992-10-22",21055,"SANTA FE Nº 5","Santa Fe","Nacional","1992","17","SEDAN 5 PTAS","19","FORD","41","ESCORT GHIA SX","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1961","ARGENTINA",25,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2017-08-25",21055,"SANTA FE Nº 5","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-30","2001-04-30",21055,"SANTA FE Nº 5","Santa Fe","Nacional","2001","12","SEDAN 4 PTAS","34","PEUGEOT","49","306SOLN4","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2006-03-23",21056,"ROSARIO Nº 13","Santa Fe","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","NF","MEGANE TRIC EXPRESION TD","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1959","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","2015-07-10",21056,"ROSARIO Nº 13","Santa Fe","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1960","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-31","2013-04-12",21056,"ROSARIO Nº 13","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","FUNES","SANTA FE","Femenino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2012-05-04",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","2001","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2013-12-09",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2013","02","SEDAN 4 PUERTAS","104","PEUGEOT","672","207 COMPACT ACTIVE 1.4 N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-15","2012-01-06",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-15","2014-10-02",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2014","02","SEDAN 4 PUERTAS","104","PEUGEOT","672","207 COMPACT ACTIVE 1.4 N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2008-07-31",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","104","PEUGEOT","574","206 PREMIUM 1.6 5P TIPTRONIC","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-30","2005-09-07",21057,"ROSARIO Nº 14","Santa Fe","Nacional","2005","12","SRDAN 4 PTAS","37","RENAULT","LL","CLIO F2 RT 1.6 TRIC PRIV.","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1939","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-31","2014-03-27",21057,"ROSARIO Nº 14","Santa Fe","Nacional","2014","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1946","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2000-05-05",21058,"ROSARIO Nº 15","Santa Fe","Protocolo 21","2000","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-17","2000-07-05",21058,"ROSARIO Nº 15","Santa Fe","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","454","CLIO RT 1.9 D","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-26","1992-08-21",21058,"ROSARIO Nº 15","Santa Fe","Nacional","1992","12","SEDAN 4 PUERTAS","37","RENAULT","53","RENAULT 9 GTL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-04","2012-10-02",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","246","C3 PICASSO 1.6I 16V SX","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-06","2013-07-16",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2018-04-05",21059,"ROSARIO Nº 16","Santa Fe","Importado","2018","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1992","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-16","2005-01-04",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-19","2006-11-01",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","610","PALIO WEEKEND ELX 1.7 TD","1","Privado","Física","FUNES","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2016-10-04",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-05","1974-06-19",21060,"VENADO TUERTO Nº 3","Santa Fe","Nacional","1974","11","SEDAN 2 PTAS","17","FIAT","01","600 R","1","Privado","Física","VENADO TUERTO","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-19","2007-10-09",21061,"ESPERANZA Nº 2","Santa Fe","Nacional","2007","20","PICK-UP","19","FORD","TN","RANGER CS 4X2 F-TRUCK 3.0L D","1","Privado","Física","FELICIA","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2011-03-28",21061,"ESPERANZA Nº 2","Santa Fe","Protocolo 21","2011","02","SEDAN 4 PTAS","055","HONDA","C29","CITY LX M/T","1","Privado","Física","ESPERANZA","SANTA FE","No identificado","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-30","2003-06-27",21061,"ESPERANZA Nº 2","Santa Fe","Protocolo 21","2003","11","PICK UP","102","NISSAN","364","FRONTIER 4X4 SE 2.8TD (CAB.DOB)","1","Privado","Física","ESPERANZA","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2009-07-27",21062,"CAÑADA DE GOMEZ Nº 2","Santa Fe","Protocolo 21","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","SERODINO","SANTA FE","Masculino","1989","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-02","2010-09-16",21063,"CASILDA Nº 2","Santa Fe","Nacional","2010","17","SEDAN 5 PUERTAS","07","CITROEN","64","C4 5P 2.0I 16V SX","1","Privado","Física","SANFORD","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-17","2019-04-25",21063,"CASILDA Nº 2","Santa Fe","Nacional","2019","31","SEMIRREMOLQUE","BL","OMBU","15","SBVT3E2+1","1","Privado","Jurídica","CASILDA","SANTA FE","No aplica","2010","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2017-09-18",21063,"CASILDA Nº 2","Santa Fe","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CASILDA","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-12","2018-05-10",21064,"SAN JORGE Nº 2","Santa Fe","Nacional","2018","20","PICK-UP","19","FORD","ZU","RANGER DC 4X2 XLT 2.5L N","1","Privado","Física","SAN JORGE","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-16","2008-02-21",21064,"SAN JORGE Nº 2","Santa Fe","Nacional","2008","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","EL TRÉBOL","SANTA FE","No identificado","1994","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2008-02-26",21064,"SAN JORGE Nº 2","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PUERTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","SAN JORGE","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2010-08-19",21065,"VILLA CONSTITUCION Nº 2","Santa Fe","Nacional","2010","22","FURGON 800","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","PAVON ARRIBA","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2008-04-28",21065,"VILLA CONSTITUCION Nº 2","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","VILLA CONSTITUCION","SANTA FE","Masculino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-29","2010-01-11",21065,"VILLA CONSTITUCION Nº 2","Santa Fe","Protocolo 21","2010","28","TRACTOR DE CARRETERA","136","VOLKSWAGEN","384","19.320 E","1","Privado","Jurídica","VILLA CONSTITUCION","SANTA FE","No aplica","1987","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","1979-08-16",21066,"SANTA FE Nº 6","Santa Fe","Nacional","1979","12","SEDAN 4 PTAS","17","FIAT","36","FIAT 128 C.","1","Privado","Física","RECREO","SANTA FE","Masculino","2001","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2019-01-21",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2019","22","FURGON","07","CITROEN","EV","BERLINGO FURGÓN HDI 92 BUSINESS","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2002-01-02",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2002","40","TODO TERRENO","08","CHEVROLET","83","CHEVROLET G.VITARA 5P 2.0 TDI","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2016-06-23",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2J","CLIO MIO 5P DYNAMIQUE MY16","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2013-09-20",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2018-04-04",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2005-08-18",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-29","2011-11-11",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","MONTE VERA","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-03-30","2013-01-08",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2013","31","SEMIRREMOLQUE","DN","RANDON","07","SR.CG.02+01","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-31","2019-01-03",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2019","02","SEDAN 4 PUERTAS","024","CHEVROLET","614","PRISMA 1.4 N LT","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-02","2014-05-30",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2014","12","SEDAN 4 PUERTAS","80","HONDA","02","CITY EXL AT","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-09","2015-01-05",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-18","2016-01-04",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-04","2012-08-30",21069,"RAFAELA Nº 2 (EX 5)","Santa Fe","Importado","2012","21","COUPE","092","MERCEDES BENZ","947","E 350 AVANTGARDE SPORT","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1946","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-05","2010-05-31",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-09","2008-08-25",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2008","12","SEDAN 4 PTAS","19","FORD","NL","FOCUS GHIA 2.0 4P N","1","Privado","Física","PÉREZ","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-19","2009-02-26",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","701","MEGANE II 2.0 16V PRIVILEGE","1","Privado","Física","IBARLUCEA","SANTA FE","No identificado","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-23","2009-01-06",21070,"ROSARIO Nº 18","Santa Fe","Importado","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","356","PASSAT 2.0 TDI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","2006-09-06",21071,"SANTO TOME","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","SANTO TOME","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-04","2010-06-25",21072,"RAFAELA Nº 5","Santa Fe","Protocolo 21","2010","22","SEDAN 3 PUERTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","HUMBERTO PRIMO","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-26","2009-07-02",21072,"RAFAELA Nº 5","Santa Fe","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","VILA","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-03","2008-02-25",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","112","RENAULT","678","SANDERO 1.6 16V LUXE","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-03","2016-06-03",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","548","GOL TREND 1.6 SPORTLINE","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-10","2004-11-29",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2004","12","SEDAN 4 PTAS","08","CHEVROLET","BH","CORSA II 4P GL AA DIR GAS 1.8","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-11","2010-04-28",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Femenino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-11","2015-08-25",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Femenino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-03-15","2011-03-21",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","No identificado","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-03-17","1998-01-15",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","1998","05","SEDAN 5 PUERTAS","047","FORD","001","FIESTA CLX","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","No identificado","1975","ARGENTINA",100,"82","ARG"
