"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-30","2013-12-11",19008,"SAN LUIS Nº 3","San Luis","Importado","2013","05","SEDAN 5 PUERTAS","G89","CHERY","007","QQ LIGHT","1","Privado","Física","SAN LUIS","SAN LUIS","Femenino","1994","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-31","2013-10-25",19008,"SAN LUIS Nº 3","San Luis","Protocolo 21","2013","05","SEDAN 5 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","LA PUNTA","SAN LUIS","Femenino","1981","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-09","2014-12-19",20001,"CALETA OLIVIA Nº 1","Santa Cruz","Importado","2014","05","SEDAN 5 PUERTAS","102","NISSAN","659","MARCH SENSE PURE DRIVE","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1967","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-13","2015-02-05",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Femenino","1984","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-16","2008-06-12",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Nacional","2008","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Masculino","1966","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-24","2010-06-29",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","772","LOGAN PH2 PACK 1.6 8V","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1958","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-30","2008-06-26",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LL","SURAN","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1991","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-31","2011-03-11",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1949","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-09","2008-02-13",20004,"PUERTO DESEADO","Santa Cruz","Importado","2008","05","SEDAN 5 PTAS","018","BMW","315","116I","1","Privado","Física","PUERTO DESEADO","SANTA CRUZ","Masculino","1984","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-10","2017-08-10",20004,"PUERTO DESEADO","Santa Cruz","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","PUERTO DESEADO","SANTA CRUZ","Femenino","1982","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-14","2014-07-02",20004,"PUERTO DESEADO","Santa Cruz","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","PUERTO DESEADO","SANTA CRUZ","Femenino","1982","BOLIVIA",100,"78","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-03","2019-02-27",20005,"PUERTO SANTA CRUZ","Santa Cruz","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","PUERTO SANTA CRUZ","SANTA CRUZ","Femenino","1985","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-23","2015-11-04",20005,"PUERTO SANTA CRUZ","Santa Cruz","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","CMTE. LUIS PIEDRA BUENA","SANTA CRUZ","Femenino","1989","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-31","2007-08-17",20005,"PUERTO SANTA CRUZ","Santa Cruz","Nacional","2007","12","SEDAN 4 PUERTAS","34","PEUGEOT","CT","PARTNER URBANA CONFORT 1.4","1","Privado","Física","CMTE. LUIS PIEDRA BUENA","SANTA CRUZ","Femenino","1972","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-22","2017-03-30",20006,"RIO TURBIO","Santa Cruz","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","RIO TURBIO","SANTA CRUZ","Femenino","1991","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-27","2012-12-06",20006,"RIO TURBIO","Santa Cruz","Nacional","2012","40","TODO TERRENO","68","TOYOTA","33","HILUX SW4 4X4 SRV 3.0","1","Privado","Física","RÍO TURBIO","SANTA CRUZ","No identificado","1977","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-02","2010-05-17",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","PICO TRUNCADO","SANTA CRUZ","Femenino","1977","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-09","2009-05-18",20007,"PICO TRUNCADO","Santa Cruz","Nacional","2009","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","1","Privado","Física","LAS HERAS","SANTA CRUZ","Masculino","1999","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-10","2015-09-29",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Física","PERITO MORENO","SANTA CRUZ","Masculino","1981","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-16","2011-08-24",20007,"PICO TRUNCADO","Santa Cruz","Nacional","2011","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOB DX 2.5 TD","1","Privado","Física","PICO TRUNCADO","SANTA CRUZ","Masculino","1976","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-23","2012-01-20",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","LOS ANTIGUOS","SANTA CRUZ","Masculino","1958","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-24","2017-05-29",20007,"PICO TRUNCADO","Santa Cruz","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","PICO TRUNCADO","SANTA CRUZ","Masculino","1976","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-24","2017-03-07",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","PICO TRUNCADO","SANTA CRUZ","Masculino","1990","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-28","2011-09-12",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2011","02","SEDAN 4 PTAS","044","FIAT","739","LINEA HLX 1.8 16V","1","Privado","Física","LAS HERAS","SANTA CRUZ","Femenino","1984","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-30","2018-07-12",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","769","2008 ALLURE 1.6","1","Privado","Física","PERITO MORENO","SANTA CRUZ","Masculino","1985","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-03","2011-01-27",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2011","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Femenino","1997","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-23","2007-07-11",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2007","05","SEDAN 5 PTAS","112","RENAULT","591","SCENIC 16L CONFORT","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1949","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-29","2010-12-27",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1981","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-06","2014-12-23",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Importado","2014","05","SEDAN 5 PUERTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1974","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-23","2014-06-25",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2014","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1985","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-08","2006-12-12",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","EL CALAFATE","SANTA CRUZ","No identificado","1969","No identificado",100,"78",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-09","2016-10-11",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1993","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-15","1999-07-15",20010,"EL CALAFATE","Santa Cruz","Nacional","1999","41","FAMILIAR","37","RENAULT","EK","KANGOO RN DA AA PACK ABCP       1999","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1978","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-28","2011-07-29",20010,"EL CALAFATE","Santa Cruz","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","EL CALAFATE","SANTA CRUZ","No identificado","1959","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-07","2014-01-20",21001,"ALCORTA","Santa Fe","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BJ","C4 LOUNGE 1.6 HDI TENDANCE","1","Privado","Física","SANTA TERESA","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-07","2013-06-25",21001,"ALCORTA","Santa Fe","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","ALCORTA","SANTA FE","Femenino","1967","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-13","2003-06-30",21001,"ALCORTA","Santa Fe","Importado","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","ALCORTA","SANTA FE","Masculino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-22","2001-05-14",21001,"ALCORTA","Santa Fe","Nacional","2001","17","SEDAN 5 PTAS","19","FORD","NR","FOCUS LX 1.8 5P TD","1","Privado","Física","SANTA TERESA","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-14","2018-05-17",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","CAÑADA DE GOMEZ","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-22","1974-10-04",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Nacional","1974","","ACOPLADO","","LA GALLARETA","","CARGA GENERAL","1","Privado","Física","VILLA ELOISA","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-24","2011-11-23",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","CAÑADA DE GÓMEZ","SANTA FE","No aplica","2017","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-24","2007-08-06",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","CAÑADA DE GOMEZ","SANTA FE","Femenino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-29","2003-11-13",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2003","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CAÑADA DE GOMEZ","SANTA FE","Masculino","1988","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-07","2009-11-20",21003,"CASILDA Nº 1","Santa Fe","Importado","2009","10","TODO TERRENO","055","HONDA","B52","CR-V EXL","1","Privado","Física","SANFORD","SANTA FE","No identificado","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-20","2010-07-28",21003,"CASILDA Nº 1","Santa Fe","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","CASILDA","SANTA FE","Masculino","1971","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-24","1995-07-17",21004,"CERES","Santa Fe","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","CERES","SANTA FE","Masculino","1945","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-27","2014-07-25",21004,"CERES","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XG","FOCUS 5P 2.0L N MT SE PLUS","1","Privado","Física","CERES","SANTA FE","No identificado","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-29","2013-07-19",21005,"CORONDA","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","MACIEL - PARTIDO: SAN JERONIMO","SANTA FE","No identificado","1952","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-29","2012-09-19",21005,"CORONDA","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","MACIEL - SAN JERONIMO","SANTA FE","No identificado","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-30","2015-01-08",21005,"CORONDA","Santa Fe","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CORONDA","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-30","1998-05-13",21005,"CORONDA","Santa Fe","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","24","PALIO EL 5P","1","Privado","Física","CORONDA","SANTA FE","No identificado","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-08","2018-03-28",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","SANTO DOMINGO","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-24","2012-12-04",21007,"ESPERANZA Nº 1","Santa Fe","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","ESPERANZA","SANTA FE","No identificado","1971","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-02","1972-01-21",21008,"GALVEZ","Santa Fe","Nacional","1960","30","ACOPLADO","99","HELVETICA","99","1960","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1952","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-09","2000-02-28",21008,"GALVEZ","Santa Fe","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1.3 MPI (3P)","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-21","2017-10-19",21008,"GALVEZ","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","GALVEZ","SANTA FE","Femenino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-22","2008-05-29",21008,"GALVEZ","Santa Fe","Protocolo 21","2008","11","PICK UP","024","CHEVROLET","413","S10 2.8TDI STD 4X2 ELECTRONIC CD","1","Privado","Física","DIAZ","SANTA FE","Masculino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-02","2007-07-03",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2007","02","SEDAN 4 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","LAS PAREJAS","SANTA FE","No identificado","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-02","2018-10-31",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","MONTES DE OCA","SANTA FE","Femenino","1984","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-24","2011-02-11",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","681","PUNTO ELX 1.3 JTD","1","Privado","Física","LAS PAREJAS","SANTA FE","No identificado","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-06","2013-08-30",21011,"RAFAELA Nº 1","Santa Fe","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","928","LOGAN 1.6 8V PACK I C/ABCP+ABS","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1953","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-09","2010-03-18",21012,"RECONQUISTA Nº 1","Santa Fe","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-23","2008-07-01",21012,"RECONQUISTA Nº 1","Santa Fe","Protocolo 21","2008","22","SEDAN 3 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","RECONQUISTA","SANTA FE","No identificado","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-24","2010-04-23",21012,"RECONQUISTA Nº 1","Santa Fe","Importado","2010","04","RURAL 5 PTAS","158","DODGE","116","JOURNEY R/T 2.7","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-30","2009-04-27",21012,"RECONQUISTA Nº 1","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-10","2013-10-25",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","606","SPIN 1.8 N 7P LTZ A/T","1","Privado","Física","FUNES","SANTA FE","No identificado","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-13","2015-08-18",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","FUNES","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-21","2013-03-26",21013,"ROSARIO Nº 01","Santa Fe","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-22","2015-10-14",21013,"ROSARIO Nº 01","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","283","NUEVO C3 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","2000","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-22","2014-09-11",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-27","2004-05-17",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2004","17","SEDAN 5 PUERTAS","19","FORD","NM","FOCUS GHIA 2.0 5P. N./2004","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-29","2011-07-19",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PE","SURAN 1.6L 5D","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-06","2017-01-04",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2017","05","SEDAN 5 PUERTAS","027","CITROEN","388","C3 AIRCROSS 90 LIVE","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1954","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-14","2008-05-30",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","No identificado","1957","No identificado",100,"90",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-16","2014-07-28",23011,"TUCUMAN Nº 9","Tucumán","Nacional","2014","18","SEDAN 3 PUERTAS","37","RENAULT","ZY","CLIO MIO 3P PACK LOOK ABS ABCP","1","Privado","Física","TAFÍ VIEJO","TUCUMAN","Masculino","1993","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-01-20","2017-09-13",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","SAN MIGUEL DE TUCUMÁN","TUCUMAN","Masculino","1979","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-01-22","2010-08-17",23011,"TUCUMAN Nº 9","Tucumán","Importado","2010","02","SEDAN 4 PTAS","092","MERCEDES BENZ","980","C220 CDI BLUE EFFICIENCY","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","No identificado","1949","ARGENTINA",100,"90","ARG"
