"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-09","2013-02-28",1139,"SAN ISIDRO Nº 03","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","BECCAR","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-24","2010-06-28",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","66","C4 5P 2.0I 16V EXCLUSIVE BVA","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2013-10-30",1291,"CAMPANA Nº 3","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-30","2012-08-24",1134,"LANUS Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-02","2006-05-09",1293,"PILAR Nº 4","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","NB","MEGANE EXPRESION BIC 16V","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-15","2013-07-12",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MB","207 COMPACT ALLURE 1.6 N 5P","1","Privado","Física","MATHEU","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-25","2012-01-09",1228,"LA PLATA Nº 10","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-10","2019-06-28",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","2U","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","SAN ANDRÉS DE GILES","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-26","2018-07-25",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2018","17","CHASIS C/CABINA","092","MERCEDES BENZ","B39","ACCELO 815","1","Privado","Física","BELEN DE ESCOBAR","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-10","2008-05-26",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","LA UNION","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2010-02-04",1229,"AZUL Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5","1","Privado","Física","AZUL","BUENOS AIRES","Femenino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-30","2011-09-27",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CR","AGILE 5P 1.4 LS","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-17","2003-01-02",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","34","PEUGEOT","BG","206 XR 1.6 5P PACK MUX","1","Privado","Física","MINISTRO RIVADAVIA","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2010-09-21",1143,"BAHIA BLANCA Nº 4","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2011-03-22",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","ND","SURAN 1.6L 5D   11C","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2015-01-23",1283,"NUEVE DE JULIO Nº 2","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","NUEVE DE JULIO","BUENOS AIRES","Masculino","1995","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-24","2010-11-17",1134,"LANUS Nº 3","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","MONTE CHINGOLO","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-19","2008-07-10",1284,"LINCOLN Nº 2","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-09","2004-01-30",1113,"SAN VICENTE","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1954","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-11","2013-04-29",1143,"BAHIA BLANCA Nº 4","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YD","CLIO MIO 5P EXPRESSION PACK I","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-30","2003-11-17",1136,"ADROGUE Nº 2","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","37","RENAULT","LM","CLIO2 F2 RN 1.6 EXPRESSION","1","Privado","Física","ADROGUE","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2005-03-08",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","37","RENAULT","LV","CLIO2 1.2 AUTHENTIQUE CA","1","Privado","Física","EL JAGUEL","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-29","2007-10-18",1288,"MORENO Nº 5","Buenos Aires","Nacional","2007","17","SEDAN 5 PUERTAS","34","PEUGEOT","FZ","206 PREMIUM 1.6 5P","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2013-04-26",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MC","207 COMPACT ALLURE 1.4 HDI 5P","1","Privado","Física","CANNING","BUENOS AIRES","No identificado","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2016-01-08",4053,"CORDOBA Nº 13","Córdoba","Nacional","2016","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-05","2006-10-11",1113,"SAN VICENTE","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","37","RENAULT","PR","CLIO 1.2 AUTENTIQUE CD AA F4","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2016-06-22",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-18","2011-12-19",1177,"LOMAS DE ZAMORA Nº 6","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","PE","SURAN 1.6L 5D 21B","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-09","2013-08-08",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2010-02-08",1113,"SAN VICENTE","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","KA","307 SS  LA DOLFINA  2.0 143CV","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-04","2006-07-28",1227,"LA MATANZA Nº 10","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-08","2011-12-19",1179,"SAN MARTIN Nº 5","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","VILLA PROGRESO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-15","2011-04-28",1220,"AVELLANEDA Nº 6","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","KL","307 XT PREMIUM 1.6 5P 110CV","1","Privado","Física","VILLA DOMÍNICO","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-11","2007-02-23",1217,"RAMALLO","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","PEREZ MILLAN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2018-10-29",1124,"LANUS Nº 9","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","2M","NUEVO SANDERO EXPRESSION","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2002-04-02",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","2002","17","SEDAN 5 PUERTAS","37","RENAULT","GX","CLIO RN 1,2 AA","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2016-05-26",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-25","2008-11-19",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-03","2009-12-22",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","MJ","FOX 1.6 5P 71A","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-05","2015-09-24",1155,"PERGAMINO Nº 2","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2011-02-18",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","73","BERLINGO MULTISPACE 1.6I SX PACK","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2004-04-12",1269,"LA MATANZA Nº 12","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","08","CHEVROLET","BE","CORSA II 5P GL AA+DIR GAS 1.8","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1984","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-08","2012-11-22",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","UX","FOCUS TREND PLUS 2.0L NAFTA","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-02","2006-11-20",1129,"CAPITAN SARMIENTO","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","RV","CLIO PACK 1.5 DIE DA AA","1","Privado","Física","CAPITÁN SARMIENTO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-25","2009-03-27",1157,"MORON Nº 05","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1937","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-11","2008-04-04",1244,"LA MATANZA Nº 11","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-04","2018-05-17",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","5W","SURAN 1.6L 5D TRACK 350","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-10","2014-03-31",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZN","KANGOO PH3 AUTH. PLUS 1.6 2P","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1971","URUGUAY",100,"06","URY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-19","2010-03-05",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-25","2013-07-15",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","UX","FOCUS TREND PLUS 2.0L NAFTA","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2017-01-27",1221,"PILAR Nº 2","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","0","Oficial","Jurídica","PILAR","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2017-01-27",1221,"PILAR Nº 2","Buenos Aires","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","0","Oficial","Jurídica","PILAR","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-08","2001-01-04",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","2001","17","SEDAN 5 PTAS","34","PEUGEOT","13","206XRN5PK","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-23","2004-06-24",1150,"AVELLANEDA Nº 3","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","37","RENAULT","LD","KANGOO RL DIE AA S/ABCP 2PL","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-24","2012-03-13",1205,"SAN FERNANDO Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XH","CLIO 5P AUTHENTIQUE 1.2 PACK II","1","Privado","Física","VICTORIA//SAN FERNANDO","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-19","2006-09-12",1207,"OLIVOS Nº 08","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","FW","206 XT PREMIUM HDI 5P","1","Privado","Física","FLORIDA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-29","2004-03-05",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-16","2011-06-30",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2011","17","SEDAN 5 PUERTAS","19","FORD","UY","FOCUS GHIA 2,0L NAFTA","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-17","2014-11-10",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-15","2009-11-27",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","VILLA EDUARDO MADERO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2011-09-13",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KU","207 COMPACT XS HDI 1.4 5P","1","Privado","Física","EL PATO","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-01","2014-10-07",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","LOS HORNOS","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-10","2011-07-28",1213,"CARMEN DE ARECO","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CM","CORSA CLASSIC WAGON","1","Privado","Física","SAN ANTONIO DE ARECO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-02","2004-10-22",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2004","17","SEDAN 5 PUERTAS","37","RENAUL","NC","MEGANE EXPRESION DIE BIC","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-16","2008-02-05",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FU","206 X-LINE 1.9 D 5P","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Femenino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-15","2011-03-28",1248,"SAN ISIDRO Nº 09","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JN","207 COMPACT XT PREMIUM 1.6 5P","1","Privado","Física","MARTINEZ-SAN ISIDRO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-01","2010-12-10",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","FF","307 XS PREMIUM 2.0 5P 143CV","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2006-08-17",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PJ","CLIO 1.6 EXPRESSION SL F4","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","Masculino","2001","ARGENTINA",60,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-12","2012-08-23",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","07","CITROEN","AL","BERLINGO MULTISPACE 1.6I HDI SX PACK AM53","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-05","2019-06-06",1150,"AVELLANEDA Nº 3","Buenos Aires","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","2U","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","GERLI","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-11","2000-06-28",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","34","PEUGEOT","13","206 XRN5PK","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-11-11","2013-06-27",1211,"QUILMES Nº 6","Buenos Aires","Nacional","","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VE","SURAN 1.6L 5D 717","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1964","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-11-11","2013-11-22",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","RINGUELET","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
