"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2010-01-27",2089,"CAPITAL FEDERAL Nº 089","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","2010-09-22",2089,"CAPITAL FEDERAL Nº 089","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","448","FOX 1.6 I MOTION","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1955","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-06","1999-07-13",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Importado","1999","05","SEDAN 5 PTAS","031","DAEWOO","130","MATIZ SE","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1947","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2006-07-17",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","04","RURAL 5 PTAS","104","PEUGEOT","504","206 SW PREMIUM 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1960","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-21","1998-01-06",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Importado","1997","05","SEDAN 5 PTAS","148","MARUTI","003","ALTO GL 1.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-24","2015-10-15",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1979","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","2006-07-03",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Nacional","2006","12","SEDAN 4 PUERTAS","37","RENAULT","RC","CLIO TRI 1.2 AUTENTIQUE F4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-31","2007-10-25",2090,"CAPITAL FEDERAL Nº 090","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1944","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2013-04-04",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","924","SANDERO EXPRESSION 1.6 16V ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1995","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-17","2008-07-29",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1957","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","2017-07-05",2091,"CAPITAL FEDERAL Nº 091","Ciudad Autónoma de Bs.As.","Nacional","2017","30","ACOPLADO","AF","HERMANN","DW","ACOPLADO PARA TRANSP.GANADO EN PIE A.GP.3E.48","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-06","2017-10-25",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Nacional","2017","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2014-05-27",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2017-05-03",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Nacional","2017","17","SEDAN 5 PUERTAS","19","FORD","XC","FOCUS 5P 2.0L N MT SE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2013-01-09",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Importado","2013","10","TODO TERRENO","112","RENAULT","887","DUSTER LUXE 2.0 4X4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","1986-03-06",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Nacional","1986","12","SEDAN 4 PTAS","34","PEUGEOT","02","504 GRII TC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1937","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2012-01-03",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-23","2013-09-12",2092,"CAPITAL FEDERAL Nº 092","Ciudad Autónoma de Bs.As.","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","YP","FLUENCE 1.6 16V CONFORT PLUS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1952","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2014-08-06",2093,"CAPITAL FEDERAL Nº 093","Ciudad Autónoma de Bs.As.","Nacional","2014","17","SEDAN 5 PUERTAS","07","CITROEN","BV","BERLINGO MULTISPACE 1.4I X AM54","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2006-05-23",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1983","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2018-02-16",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","027","CITROEN","455","C3 VTI 115 AT6 INFINIT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1958","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-24","2009-03-13",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Importado","2009","01","SEDAN 2 PTAS","018","BMW","358","125 I","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2014-01-14",2095,"CAPITAL FEDERAL Nº 095","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","02","SEDAN 4 PUERTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1955","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-06","2013-05-03",2095,"CAPITAL FEDERAL Nº 095","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","05","SEDAN 5 PUERTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1950","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2002-04-19",2095,"CAPITAL FEDERAL Nº 095","Ciudad Autónoma de Bs.As.","Importado","2002","04","RURAL 5 PTAS","136","VOLKSWAGEN","032","PASSAT TDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2005-07-07",2095,"CAPITAL FEDERAL Nº 095","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","05","SEDAN 5 PTS","055","HONDA","A18","FIT LX-L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1972","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-13","2010-09-30",2096,"CAPITAL FEDERAL Nº 096","Ciudad Autónoma de Bs.As.","Importado","2010","02","SEDAN 4 PTAS","092","MERCEDES BENZ","974","C200 CGI BLUE EFFICIENCY","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1973","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-14","2013-05-29",2096,"CAPITAL FEDERAL Nº 096","Ciudad Autónoma de Bs.As.","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","VB","FOCUS TREND PLUS 1.8L DIESEL","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1942","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-07","2008-08-15",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2008","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","2016-04-04",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","549","CAPTIVA LS 2.4 M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2012","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-03","2008-01-07",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","02","SEDAN 4 PUERTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2001-07-25",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Protocolo 21","2001","05","SEDAN 5 PUERTAS","044","FIAT","532","BRAVA ELX 1.6 16V MPI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1949","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","1989-04-14",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Nacional","1989","16","SIN ESPECIFICACION","34","PEUGEOT","06","504 SRDTC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2014-10-03",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VF","SURAN 1.6L 5P 766","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1947","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","2017-05-24",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","12","HR-V EX CVT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1979","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-30","2006-07-10",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Importado","2006","02","SEDAN 4 PUERTAS","055","HONDA","056","ACCORD EXL","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1947","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-07","2009-01-29",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Importado","2009","05","SEDAN 5 PTAS","121","SEAT","198","LEON 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2010-01-12",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Nacional","2010","22","FURGON VIDRIADO CON ASIENTOS","34","PEUGEOT","GH","PARTNER FURGON 1.4 N PLC CONFORT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2008-11-28",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Importado","2008","05","SEDAN 5 PTAS","092","MERCEDES BENZ","828","B170","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1946","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2014-07-17",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","445","P360 A6X2","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","2010-07-30",2099,"CAPITAL FEDERAL Nº 099","Ciudad Autónoma de Bs.As.","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1986","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2007-02-13",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Importado","2007","02","SEDAN 4 PUERTAS","055","HONDA","056","ACCORD EXL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1957","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2012-03-07",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Nacional","2012","17","SEDAN 5 PUERTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-20","2011-05-13",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-21","2008-09-15",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","266","GOLF 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-23","2010-10-15",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Importado","2010","02","SEDAN 4 PUERTAS","093","MITSUBISHI","493","LANCER GLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1977","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2013-04-30",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","COREA REPUBLICANA",50,"02","KOR"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2018-01-16",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2010-10-15",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NB","SURAN 1.6L 5D 11A","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-10","2013-11-01",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2007-06-26",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Importado","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","324","SHARAN 1.8 T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","2015-11-10",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2015","20","PICK-UP","68","TOYOTA","78","HILUX 4X4 C/D DX PACK ELECTRICO 2.5 TDI - C3","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1992","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2013-06-04",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Importado","2013","04","RURAL 5 PUERTAS","112","RENAULT","932","DUSTER LUXE 2.0 4X2 NAV","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1970","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-06","2018-08-23",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Importado","2018","05","SEDAN 5 PUERTAS","C07","MINI","002","COOPER","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1970","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-07","2012-04-26",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","02","SEDAN 4 PTAS","055","HONDA","C32","CITY EXL M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2000-11-02",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Nacional","2000","12","SEDAN 4 PTAS","19","FORD","NN","FOCUS GHIA 1.8 4P TD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1961","No identificado",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-16","2000-03-08",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Nacional","2000","17","SEDAN 5 PTAS","37","RENAULT","ES","MEGANE RN BIC AA F2","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1972","PARAGUAY",100,"02","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2016-08-26",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Nacional","2016","17","SEDAN 5 PUERTAS","80","HONDA","11","HR-V EXL CVT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-20","2006-02-23",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Nacional","2006","12","SEDAN 4 PTAS","19","FORD","NL","FOCUS GHIA 2.0 4P N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1959","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-27","2018-05-29",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1970","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","1981-03-06",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","04","FALCON VERSION FUTURA","9","No declarado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1934","No identificado",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-31","2014-10-14",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1976","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-24","2013-09-26",3001,"ANDALGALA","Catamarca","Protocolo 21","2013","22","SEDAN 3 PUERTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","ANDALGALA","CATAMARCA","No identificado","1990","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-07","1995-03-02",3002,"CATAMARCA Nº 1","Catamarca","Nacional","1995","22","FURGON","35","RENAULT","52","RENAULT TRAFIC","1","Privado","Física","S.F.V. DE CATAMARCA","CATAMARCA","No identificado","1961","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-15","2018-11-16",3002,"CATAMARCA Nº 1","Catamarca","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","SFV DE CATAMARCA","CATAMARCA","Femenino","1982","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-16","2015-01-20",3002,"CATAMARCA Nº 1","Catamarca","Nacional","2015","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","SAN FERNANDO DEL VALLE DE CATAMARCA","CATAMARCA","Masculino","1994","ARGENTINA",100,"10","ARG"
