"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2004-12-20",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Importado","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-02","1998-09-28",13025,"RIVADAVIA","Mendoza","Importado","1998","22","SEDAN 3 PUERTAS","104","PEUGEOT","007","106 XN","1","Privado","Física","CUIDAD","MENDOZA","Femenino","1986","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2014-01-20",1046,"LA PLATA Nº 04","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","RINGUELET","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2011-08-09",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","NEUQUÉN","NEUQUEN","No identificado","1988","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2010-06-30",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1975","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2008-02-27",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Femenino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2007-01-03",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO CON ASIENTOS","07","CITROEN","20","BERLINGO FURGON 1.9D FULL","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1973","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-10","2005-05-26",1046,"LA PLATA Nº 04","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","TOLOSA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1997-11-21",1014,"BRANDSEN","Buenos Aires","Nacional","1990","22","SIN ESPECIFICACION","","RENAULT TRAFFIC","","1990","0","Oficial","Jurídica","BRANDSEN - BS. AS.","BUENOS AIRES","No aplica","1900","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2014-04-14",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","2013-08-16",2044,"CAPITAL FEDERAL Nº 044","Ciudad Autónoma de Bs.As.","Nacional","2013","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2008-06-09",2045,"CAPITAL FEDERAL Nº 045","Ciudad Autónoma de Bs.As.","Nacional","2008","22","FURGON","29","MERCEDES BENZ","AV","SPRINTER 313 CDI/F 3550","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2008-08-07",9005,"FORMOSA Nº 3","Formosa","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1970","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2005-02-09",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HUMBOLDT","SANTA FE","No identificado","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-26","2006-06-07",1073,"PIGUE","Buenos Aires","Nacional","2006","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","PIGÜÉ","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2016-06-14",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2006-08-09",13022,"GENERAL SAN MARTIN Nº 3","Mendoza","Importado","2006","22","SEDAN 3 PUERTAS","C07","MINI","001","COOPER S","1","Privado","Física","LA COLONIA","MENDOZA","Masculino","1993","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2007-12-03",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2007","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-19","1989-10-23",4050,"RIO SEGUNDO Nº 2","Córdoba","Nacional","1989","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","MATORRALES","CORDOBA","Masculino","1936","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-09","2018-07-20",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2018","22","FURGON","34","PEUGEOT","NT","PARTNER CONFORT 1.6 HDI 92 5 PLAZAS","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1984","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2011-08-31",7003,"RAWSON","Chubut","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","RAWSON","CHUBUT","Femenino","1964","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","1997-10-24",9005,"FORMOSA Nº 3","Formosa","Importado","1997","22","SEDAN 3 PTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","FORMOSA","FORMOSA","Masculino","1979","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-09","2006-03-30",1083,"SALTO","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2013-02-13",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2013","22","SEDAN 3 PTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Masculino","1952","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","2006-04-11",2078,"CAPITAL FEDERAL Nº 078","Ciudad Autónoma de Bs.As.","Importado","2004","22","SEDAN 3 PTAS","011","AUDI","096","A3 2.0 FSI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1964","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2014-07-23",24005,"RIO GRANDE Nº 3","Tierra del Fuego","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Femenino","1970","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2004-03-15",2078,"CAPITAL FEDERAL Nº 078","Ciudad Autónoma de Bs.As.","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","2001","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2005-06-06",1014,"BRANDSEN","Buenos Aires","Nacional","2005","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","NP","KANGOO RL EXPRESS DIE 1PCL AA","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","1998-01-06",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1955","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2004-06-08",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2021-04-28",2085,"CAPITAL FEDERAL Nº 085","Ciudad Autónoma de Bs.As.","Nacional","2021","22","FURGON","37","RENAULT","3L","KANGOO II EXPRESS CONFORT 5A 1.6 SCE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1977","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2014-05-23",21051,"RAFAELA Nº 3","Santa Fe","Nacional","2014","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","RAFAELA","SANTA FE","Femenino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2015-05-18",2075,"CAPITAL FEDERAL Nº 075","Ciudad Autónoma de Bs.As.","Importado","2014","22","SEDAN 3 PUERTAS","027","CITROEN","241","DS3 1.6 TURBO SPORT CHIC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1962","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2017-07-12",23013,"TUCUMAN Nº 10","Tucumán","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Femenino","1992","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-09","1995-02-08",8006,"DIAMANTE","Entre Ríos","Protocolo 21","1995","22","SEDAN 3 PUERTAS","024","CHEVROLET","008","CORSA GL 1.4 E.F.I.","1","Privado","Física","GENERAL RAMÍREZ","ENTRE RIOS","Masculino","1986","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2015-06-24",16009,"VILLA REGINA","Río Negro","Nacional","2015","22","FURGON","29","MERCEDES BENZ","DF","SPRINTER 415 CDI-3665-MIXTO4+1 TE V1","1","Privado","Física","INGENIERO HUERGO","RIO NEGRO","Masculino","1968","BOLIVIA",100,"62","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","2018-06-07",14007,"POSADAS Nº 2","Misiones","Nacional","2018","22","FURGON","07","CITROEN","EW","BERLINGO FURGÓN HDI 92 BUSINESS MIXTO","1","Privado","Jurídica","POSADAS","MISIONES","No aplica","2013","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2014-01-17",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2013-12-17",19008,"SAN LUIS Nº 3","San Luis","Protocolo 21","2013","22","SEDAN 3 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","LA PUNTA","SAN LUIS","Masculino","1990","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-19","2015-10-19",4063,"CORDOBA Nº 20","Córdoba","Importado","2015","22","SEDAN 3 PUERTAS","027","CITROEN","382","DS 3 VTI 120 SO CHIC AM32","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","2005-01-11",13005,"TUNUYAN","Mendoza","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COLONIA LAS ROSAS","MENDOZA","Masculino","2003","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","2011-10-19",23009,"YERBA BUENA Nº 1","Tucumán","Protocolo 21","2011","22","SEDAN 3 PUERTAS","047","FORD","816","KA FLY VIRAL 1.6L/2011","1","Privado","Física","CEVIL REDONDO","TUCUMAN","Masculino","1999","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2017-09-15",23009,"YERBA BUENA Nº 1","Tucumán","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LA REDUCCION","TUCUMAN","Masculino","1995","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2007-02-08",4031,"SANTA ROSA DEL RIO 1","Córdoba","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","709","KA VIRAL","1","Privado","Física","MONTE CRISTO","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2013-02-27",13029,"MENDOZA Nº 17","Mendoza","Protocolo 21","2013","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","SAN JOSÉ","MENDOZA","Femenino","2002","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-12","2010-06-28",4032,"VILLA DOLORES","Córdoba","Protocolo 21","2010","22","SEDAN 3 PUERTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","VILLA DOLORES","CORDOBA","Masculino","2002","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2007-10-08",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","393","FOX 1.6 ROUTE","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1988","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","1992-07-06",4034,"VILLA DE MARIA","Córdoba","Protocolo 21","1992","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","SEBASTIÁN ELCANO","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","2008-04-30",24004,"USHUAIA Nº 2","Tierra del Fuego","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","USHUAIA","T.DEL FUEGO","Masculino","1995","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2009-04-29",4053,"CORDOBA Nº 13","Córdoba","Importado","2009","22","SEDAN 3 PTAS","011","AUDI","122","A3 2.0T FSI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","2019-09-06",14008,"OBERA Nº 2","Misiones","Nacional","2019","22","FURGON","34","PEUGEOT","PH","PARTNER CONFORT 1.6 115 5 PLAZAS","1","Privado","Física","GUARANI","MISIONES","Masculino","1976","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2017-12-29",8010,"NOGOYA","Entre Ríos","Nacional","2017","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","NOGOYA","ENTRE RIOS","Masculino","1982","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2016-09-13",14010,"POSADAS Nº 3","Misiones","Nacional","2016","22","FURGON","34","PEUGEOT","MW","PARTNER CONFORT 1.6 HDI 5 PLAZAS","1","Privado","Física","POSADAS","MISIONES","Femenino","1961","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2018-09-27",2072,"CAPITAL FEDERAL Nº 072","Ciudad Autónoma de Bs.As.","Nacional","2018","22","FURGON","07","CITROEN","EW","BERLINGO FURGÓN HDI 92 BUSINESS MIXTO","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2011-10-03",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","VENADO TUERTO","SANTA FE","Femenino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2013-01-10",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BOLÍVAR","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2011-07-12",24008,"USHUAIA Nº 4","Tierra del Fuego","Nacional","2011","22","FURGON","07","CITROEN","77","BERLINGO FURGON 1.6 HDI FULL AM51","1","Privado","Jurídica","USHUAIA","T.DEL FUEGO","No aplica","2014","No aplica",100,"94",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-23","1992-04-13",4036,"LAS VARILLAS","Córdoba","Protocolo 21","1992","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","202","GOL GL","1","Privado","Física","LAS VARILLAS","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","2012-04-26",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1985","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-02","2007-07-26",15015,"NEUQUEN Nº 6","Neuquén","Importado","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2005-01-12",4054,"MARCOS JUAREZ Nº 2","Córdoba","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","2018-06-06",1005,"AVELLANEDA Nº 2","Buenos Aires","Nacional","2018","22","FURGON","29","MERCEDES BENZ","FH","VITO 111 CDI FURGON MIXTO 4 + 1","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2008-10-21",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-23","2011-02-02",1241,"MAR DEL PLATA Nº 10","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PUERTAS","047","FORD","814","KA FLY PLUS 1.0L","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-03","2010-08-19",1241,"MAR DEL PLATA Nº 10","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1943","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2007-01-12",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2018-01-18",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","2Z","KANGOO PH3 CONFORT PACK 1.6 5 ASIENTOS 2P","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-31","2018-05-16",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2018","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","ARROYO DE LA CRUZ","BUENOS AIRES","Femenino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2018-01-23",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2003-10-23",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","VILLA FIORITO","BUENOS AIRES","Femenino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2014-06-30",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2014","22","FURGON","37","RENAULT","ZM","KANGOO PH3 CONFORT 1.5 1P S/CA","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2009-10-02",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2009","22","FURGON CON ASIENTOS","07","CITROEN","43","BERLINGO FURGON 1.9D FULL","1","Privado","Física","ING. BUDGE","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2012-09-19",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2012","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-03","2006-06-07",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-24","2008-03-03",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CLAYPOLE","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
