"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-03","2016-08-23",21026,"TOSTADO","Santa Fe","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A16","DUSTER PH2 DYNAMIQUE 1.6","1","Privado","Física","TOSTADO","SANTA FE","Femenino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2017-08-22",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","SANCTI SPIRITU","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-19","2011-11-22",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","MAGGIOLO","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-10","2006-01-24",21028,"VERA","Santa Fe","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","389","S10 2.8 TDI DLX 4X2 CAB. DOBLE","1","Privado","Física","LOS AMORES","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2017-05-30",21028,"VERA","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","MARGARITA","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-05","1994-03-30",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SL 1.6","1","Privado","Física","VILLA CONSTITUCIÓN","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-18","2015-12-18",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Importado","2015","02","SEDAN 4 PUERTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","PAVÓN","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-02","2011-08-31",21030,"FIRMAT","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","808","SANDERO PH2 LUXE 1.6 16V","1","Privado","Física","FIRMAT","SANTA FE","Masculino","1985","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-04","2006-04-27",21030,"FIRMAT","Santa Fe","Protocolo 21","2006","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HUGHES","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-05","2012-08-14",21030,"FIRMAT","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","WHEELWRIGHT","SANTA FE","Femenino","1948","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2011-03-31",21030,"FIRMAT","Santa Fe","Nacional","2011","26","CHASIS C/CABINA","67","IVECO","20","170E22","1","Privado","Física","CARRERAS","SANTA FE","No identificado","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2004-03-01",21030,"FIRMAT","Santa Fe","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HUGHES","SANTA FE","Femenino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-16","2016-04-12",21030,"FIRMAT","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","DG","C4 LOUNGE HDI 115 MT6 TENDANCE AM16","1","Privado","Física","CHOVET","SANTA FE","No identificado","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2009-12-22",21031,"ARTEAGA","Santa Fe","Nacional","2009","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CABINA DOBLE DX 2.5 TD","1","Privado","Física","AREQUITO","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-12","2011-02-09",21032,"ROSARIO Nº 05","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VB","FOCUS TREND PLUS 1,8","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-19","2009-07-21",21032,"ROSARIO Nº 05","Santa Fe","Importado","2009","02","SEDAN 4 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-19","2012-05-21",21032,"ROSARIO Nº 05","Santa Fe","Protocolo 21","2012","91","CHASIS C/ CABINA DORMITORIO","092","MERCEDES BENZ","896","ATEGO 1725","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2008","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-13","2011-03-30",21034,"SUNCHALES","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SUNCHALES","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-16","2011-12-05",21035,"SANTA FE Nº 3","Santa Fe","Importado","2011","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-16","1997-09-10",21035,"SANTA FE Nº 3","Santa Fe","Importado","1997","11","PICK UP","044","FIAT","384","FIORINO WORKING 1.7D","1","Privado","Física","RECREO","SANTA FE","Masculino","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-16","1997-10-08",21035,"SANTA FE Nº 3","Santa Fe","Importado","1996","05","SEDAN 5 PUERTAS","004","ALFA ROMEO","141","146 TS GT 1.8 16V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1983","ARGENTINA",33,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2015-08-10",21036,"VILLA CAÑAS","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","SANTA ISABEL","SANTA FE","Masculino","1988","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-02","2017-09-25",21037,"SAN GENARO","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Jurídica","SAN GENARO","SANTA FE","No aplica","2000","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-02","2007-06-08",21038,"ARROYO SECO Nº 1","Santa Fe","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9TDI","1","Privado","Física","ARROYO SECO","SANTA FE","No identificado","1967","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-02","2012-10-09",21038,"ARROYO SECO Nº 1","Santa Fe","Importado","2012","10","TODO TERRENO","058","HYUNDAI","170","SANTA FE 4WD","1","Privado","Física","ACEBAL","SANTA FE","No identificado","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-06","2018-08-13",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2018","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","PUEBLO ESTHER","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-10","2012-10-19",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","112","RENAULT","868","LOGAN 1.6 8V PACK II","1","Privado","Física","ARROYO SECO","SANTA FE","No identificado","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-12","2001-02-06",21038,"ARROYO SECO Nº 1","Santa Fe","Nacional","2001","12","SEDAN 4 PTAS","53","VOLKSWAGEN","83","POLO 1.6 MI","1","Privado","Física","ARROYO SECO","SANTA FE","No identificado","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-13","2015-04-29",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","ARROYO SECO","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-02","2015-07-29",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2015","02","SEDAN 4 PUERTAS","112","RENAULT","985","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-10","2006-07-20",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2006","12","SEDAN 5 PUERTAS","37","RENAULT","PR","CLIO 1.2 AUTHENTIQUE CD AA F4","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-16","2010-08-31",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-17","2013-02-04",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PTAS","027","CITROEN","246","C3 PICASSO 1.6I 16V SX","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2016-11-18",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-19","2010-10-26",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","FUNES","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-10","2005-03-01",21040,"SAN CARLOS CENTRO","Santa Fe","Nacional","2005","18","SEDAN 3 PUERTAS","34","PEUGEOT","CN","206 XRD PREMIUM 3P","1","Privado","Física","SAN CARLOS CENTRO","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-13","2004-07-07",21040,"SAN CARLOS CENTRO","Santa Fe","Importado","2004","05","SEDAN 5 PTAS","104","PEUGEOT","453","307 XS 2.0 HDI","1","Privado","Física","MATILDE","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-16","2014-10-08",21041,"VILLA OCAMPO","Santa Fe","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","ARROYO CEIBAL","SANTA FE","Femenino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-02","2017-10-27",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-13","2007-01-10",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-19","2017-06-22",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2017","10","TODO TERRENO","024","CHEVROLET","608","TRAILBLAZER 2.8 CTDI 4X4 LTZ A/T","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-03","2004-04-16",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","2004","02","SEDAN 4 PTAS","130","TOYOTA","128","COROLLA 1.6 XLI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-04","2012-06-27",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","807","SANDERO PH2 CONFORT 1.6 16V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1948","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-11","2011-11-29",21043,"ROSARIO Nº 08","Santa Fe","Nacional","2011","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1967","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-12","2014-03-19",21043,"ROSARIO Nº 08","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LL","308 ALLURE 1.6N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-13","2019-06-11",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-17","2007-01-02",21043,"ROSARIO Nº 08","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FY","206 XT PREMIUM 1.6 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-03","2014-09-24",21044,"ROSARIO Nº 09","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1968","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-04","2011-10-12",21044,"ROSARIO Nº 09","Santa Fe","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-10","2018-04-24",21044,"ROSARIO Nº 09","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1938","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2005-03-22",21044,"ROSARIO Nº 09","Santa Fe","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DG","206 XTD 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2011-02-25",21044,"ROSARIO Nº 09","Santa Fe","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2016-01-25",21044,"ROSARIO Nº 09","Santa Fe","Importado","2016","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-04","2014-03-14",21045,"ROSARIO Nº 10","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2014-12-05",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-16","1998-03-23",21046,"VENADO TUERTO Nº 2","Santa Fe","Importado","1998","02","SEDAN 4 PUERTAS","115","ROVER","016","620SDI LUX","1","Privado","Física","VENADO TUERTO","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-18","2006-04-10",21046,"VENADO TUERTO Nº 2","Santa Fe","Nacional","2006","22","FURGON 600","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Jurídica","VENADO TUERTO","SANTA FE","No aplica","2014","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-18","2018-05-18",21046,"VENADO TUERTO Nº 2","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","VENADO TUERTO","SANTA FE","Femenino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-03","2019-01-09",21047,"SANTA FE Nº 4","Santa Fe","Nacional","2018","12","SEDAN 4 PUERTAS","08","CHEVROLET","EC","CRUZE 4P 1.4 TURBO LTZ AT","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","2004","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-02","1998-01-08",21047,"SANTA FE Nº 4","Santa Fe","Nacional","1998","17","SEDAN 5 PTAS","19","FORD","61","ESCORT LX 1.8 5 P. N 45B","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-16","2008-08-27",21047,"SANTA FE Nº 4","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-11","2013-01-22",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","2013","04","RURAL 5 PTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","SAN LORENZO","SANTA FE","Femenino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-16","2009-11-06",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","SAN LORENZO","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-17","2010-01-21",21048,"SAN LORENZO Nº 2","Santa Fe","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16V","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-02","1997-05-21",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","1997","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-05","2012-06-01",21049,"ROSARIO Nº 11","Santa Fe","Nacional","2012","22","FURGON","07","CITROEN","AT","BERLINGO FURGON 1.4I FULL AM53","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-06","2007-11-09",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-10","2018-04-25",21049,"ROSARIO Nº 11","Santa Fe","Importado","2018","04","RURAL 5 PUERTAS","G89","CHERY","038","TIGGO 3 1.6 COMFORT","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-16","2003-08-11",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2003","02","SEDAN 4 PTAS","044","FIAT","555","SIENA ELX TD","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-19","2015-01-12",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","A03","ECOSPORT TITANIUM 2.0L MT N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-03","2011-08-02",21050,"ROSARIO Nº 12","Santa Fe","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1959","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-04","2012-03-29",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1987","ITALIA",50,"82","ITA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-12","2018-06-19",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-10","2005-09-07",21051,"RAFAELA Nº 3","Santa Fe","Importado","2005","11","PICK UP","","CHEVROLET","","S10 2.8 TI C/S","1","Privado","Jurídica","RAFAELA","SANTA FE","No aplica","1986","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-12","2013-11-06",21051,"RAFAELA Nº 3","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-04","2004-05-10",21053,"SAN LORENZO Nº 3","Santa Fe","Nacional","2004","17","SEDAN 5 PTAS","19","FORD","NM","FOCUS GHIA 2.0 5 P N","1","Privado","Física","SAN_LORENZO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-03-04","2013-02-06",21053,"SAN LORENZO Nº 3","Santa Fe","Importado","2013","05","SEDAN 5 PTAS","027","CITROEN","256","DS4 1.6I TURBO SO CHIC","1","Privado","Física","ALDAO","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-03-05","2018-11-28",21053,"SAN LORENZO Nº 3","Santa Fe","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B58","ECOSPORT SE 2.0L AT N","1","Privado","Física","VILLA MUGUETA","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
