"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","2007-11-12",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO CON ASIENTOS","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2005-05-23",1193,"LUJAN Nº 2","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LUJÁN","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","1998-08-13",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","B° BAJO GRAL. PAZ","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2015-06-16",4053,"CORDOBA Nº 13","Córdoba","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-19","2008-10-16",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2006-08-31",1057,"MAIPU","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","LAS ARMAS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2007-08-27",1048,"LAPRIDA","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","LAPRIDA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-09","2005-05-04",1288,"MORENO Nº 5","Buenos Aires","Nacional","2005","22","FURGON","53","VOLKSWAGEN","JZ","CADDY 1.6 (4510)","1","Privado","Física","LA REJA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","2003-11-26",1242,"MAR DEL PLATA Nº 11","Buenos Aires","Protocolo 21","2003","22","SEDAN 3 PTAS","044","FIAT","571","PALIO SX 1.3 MPI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1996-12-11",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","1996","22","FURGON","37","RENAULT","37","TRAFIC CORTO NAFTA 1.4","0","Oficial","Jurídica","SAN JUSTO","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-30","2008-08-28",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2008","22","FURGON","37","RENAULT","UT","KANGOO GRAND CONFORT 1.5 DCI 2P","1","Privado","Física","JOSE C. PAZ","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2005-04-20",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","No identificado","1965","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-20","2018-07-10",1146,"MERLO Nº 2","Buenos Aires","Nacional","2018","22","FURGON","37","RENAULT","3L","KANGOO II EXPRESS CONFORT 5A 1.6 SCE","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-14","2020-05-27",1019,"COLON","Buenos Aires","Nacional","2020","22","FURGON","34","PEUGEOT","NS","PARTNER CONFORT 1.6 HDI 92","1","Privado","Jurídica","COLÓN","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","2001-04-11",1293,"PILAR Nº 4","Buenos Aires","Importado","2001","22","SEDAN 3 PUERTAS","112","RENAULT","004","TWINGO","1","Privado","Física","DEL VISO","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2017-09-22",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","PILAR","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-29","2007-09-17",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1959","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2006-12-07",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","LIBERTAD","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-26","2001-11-23",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","FLORIDA VTE LOPEZ","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2012-06-18",1243,"BERAZATEGUI Nº 4","Buenos Aires","Nacional","2012","22","FURGON VIDR C/ ASIENTOS","07","CITROEN","AX","BERLINGO FURGON 1.6I HDI FULL AM53","1","Privado","Física","RANELAGH","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2000-09-08",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","ESTACIÓN CAMET","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2012-06-29",2081,"CAPITAL FEDERAL Nº 081","Ciudad Autónoma de Bs.As.","Nacional","2012","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT1PL(600KG","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1997","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-04-19","1997-12-15",17005,"SAN MARTIN (TARTAGAL)","Salta","Nacional","1997","","SEMIRREMOLQUE TANQUE","12","INDECAR","47","1997","1","Privado","Física","SALVADOR MAZZA","SALTA","No identificado","1978","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","1992-09-11",13005,"TUNUYAN","Mendoza","Importado","1992","","RURAL 5 PTAS (WEEK E","","FIAT","","DUNA 1.6 S.E. SW","1","Privado","Física","VILLA SAN CARLOS","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2006-05-15",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2006","","SEMIRREMOLQUE","44","MILEI","37","SRT-2","1","Privado","Jurídica","PLOTTIER","NEUQUEN","No aplica","2003","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-28","1993-10-13",8030,"COLON Nº 2","Entre Ríos","Nacional","1993","","SIN ESPECIFICACION","37","RENAULT","86","RENAULT TRAFIC     /1993","1","Privado","Jurídica","COLON - ENTRE RIOS","ENTRE RIOS","No aplica","1901","No aplica",100,"30",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","1999-01-19",13023,"MENDOZA Nº 14","Mendoza","Nacional","1999","","MICROOMNIBUS","29","MERCEDES BENZ","96","BMO 390 VERSION 1621","2","Público","Física","VISTALBA","MENDOZA","Masculino","1975","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-06","2000-01-24",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2000","","BERLINA 4 PTAS","37","RENAULT","EW","MEGANE RN TRI AA F2","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","1969-06-19",13006,"GENERAL ALVEAR","Mendoza","Nacional","1961","","AUTOMOVIL","17","FIAT","01","600 D/1961","1","Privado","Física","GENERAL ALVEAR","MENDOZA","Masculino","1956","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2013-11-26",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","A2","TRANSPORTE DE CARGA","063","IVECO","273","DAILY 55C16 PASO 3750","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2009","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2008-03-26",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2008","99","FURGON VID. C/ASIENTOS","37","RENAULT","TH","KANGOO EXP CONFORT 1.6","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-15","2017-01-24",1020,"CORONEL DORREGO","Buenos Aires","Nacional","2017","99","AMBULANCIA","29","MERCEDES BENZ","FD","VITO 111 CDI","0","Oficial","Jurídica","MONTE HERMOSO","BUENOS AIRES","No aplica","1958","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","2018-07-16",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2018","94","TRACTOR C/ CABINA DORMITORIO","67","IVECO","CA","460S36 AT-","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-30","2017-09-14",1129,"CAPITAN SARMIENTO","Buenos Aires","Protocolo 21","2017","92","TRACTOR C/CABINA DORMITORIO","136","VOLKSWAGEN","566","17.280 LR","1","Privado","Física","CAPITÁN SARMIENTO","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","2010-07-05",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","77","PUMA DE TAT","03","D12","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","1999-09-20",1086,"SAN FERNANDO Nº 1","Buenos Aires","Nacional","1999","92","MICROOMNIBUS","29","MERCEDES BENZ","96","BMO390 VS 1621","2","Público","Jurídica","SAN FERNANDO - PARTIDO: SAN FERNANDO","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","2010-04-29",2086,"CAPITAL FEDERAL Nº 086","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","77","PUMA DE TAT","03","D12","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2015-07-15",2013,"CAPITAL FEDERAL Nº 013","Ciudad Autónoma de Bs.As.","Protocolo 21","2015","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","893","AXOR 2035 S","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2018-07-31",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","063","IVECO","447","STRALIS 490S44T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1985","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2015-07-29",3001,"ANDALGALA","Catamarca","Importado","2015","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","997","ACTROS 2046 S","1","Privado","Jurídica","BELEN","CATAMARCA","No aplica","2008","No aplica",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","2014-04-30",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","967","ATEGO 1725 S","1","Privado","Jurídica","RAMOS MEJIA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2015-09-08",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","2004","92","TRACTOR C/CABINA DORMITORIO","299","FREIGHTLINER","031","COLUMBIA","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","No identificado","1971","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-15","2011-05-02",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1963","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","2011-05-17",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2013-06-04",1236,"OLIVOS Nº 09","Buenos Aires","Nacional","2013","92","OMNIBUS","29","MERCEDES BENZ","CN","BMO 368 VERSION 1618 L / 55 CA","2","Público","Jurídica","MUNRO VTE.LOPEZ","BUENOS AIRES","No aplica","1960","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2017-12-27",4027,"RIO SEGUNDO Nº 1","Córdoba","Protocolo 21","2017","92","TRACTOR C/CABINA DORMITORIO","092","MERCEDES BENZ","B45","AXOR 2036S","1","Privado","Jurídica","RIO SEGUNDO","CORDOBA","No aplica","1999","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2013-08-23",1052,"LOBOS","Buenos Aires","Protocolo 21","2013","92","TRACTOR C/CABINA DOR","120","SCANIA","448","P360 A4X2","1","Privado","Jurídica","LOBOS","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","2019-03-07",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","136","VOLKSWAGEN","566","17.280 LR","1","Privado","Física","LOS FRENTONES","CHACO","Masculino","1989","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","2011-01-03",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2011","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1963","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1999-01-06",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Nacional","1999","92","OMNIBUS","60","EL DETALLE","02","OA-101/5.17","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2020-07-23",4088,"VILLA DEL TOTORAL","Córdoba","Protocolo 21","2020","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","660","P320 A6X2","1","Privado","Jurídica","LAS PEÑAS","CORDOBA","No aplica","1977","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","1993-11-29",1094,"TANDIL Nº 1","Buenos Aires","Nacional","1993","92","OMNIBUS","29","MERCEDES BENZ","59","OF 1215/45","0","Oficial","Jurídica","TANDIL","BUENOS AIRES","No aplica","","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2010-09-28",2040,"CAPITAL FEDERAL Nº 040","Ciudad Autónoma de Bs.As.","Nacional","2010","92","OMNIBUS","79","AGRALE","02","MT 12.0 LE","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1963","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","2010-06-04",2069,"CAPITAL FEDERAL Nº 069","Ciudad Autónoma de Bs.As.","Nacional","2010","92","SIN ESPECIFICACION","29","MERCEDES BENZ","CN","BMO 368 VERSION 1618L/55 CA","2","Público","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1971","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-30","1994-02-24",1016,"CARLOS CASARES","Buenos Aires","Nacional","1993","92","OMNIBUS","62","ZANELLO","23","MFAB-244-C","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2011-05-31",8024,"PARANA Nº 3","Entre Ríos","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","137","VOLVO","537","FM 370 4X2 T","1","Privado","Jurídica","PARANA","ENTRE RIOS","No aplica","2007","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2014-08-11",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","047","FORD","166","CARGO 1722 /2014","1","Privado","Jurídica","RE","SANTA FE","No aplica","2002","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2010-09-01",8023,"CONCORDIA Nº 3","Entre Ríos","Protocolo 21","2010","92","TRACTOR C/CABINA DOR","136","VOLKSWAGEN","384","19.320 E","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1984","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1993-05-30",17001,"CAFAYATE","Salta","Nacional","1990","92","OMNIBUS","51","SCANIA","15","K112 4X2 S31","2","Público","Jurídica","CAFAYATE","SALTA","No aplica","1993","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","2012-10-04",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2012","91","CHASIS C/ CABINA DORMITORIO","092","MERCEDES BENZ","896","ATEGO 1725","1","Privado","Física","J.L.SUAREZ","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-19","2013-06-11",11003,"SANTA ROSA Nº 1","La Pampa","Protocolo 21","2013","91","CHASIS C/ CABINA DOR","047","FORD","166","CARGO 1722","1","Privado","Jurídica","CATRILO","LA PAMPA","No aplica","2020","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2015-06-03",13021,"MENDOZA Nº 13","Mendoza","Nacional","2015","91","MIDIBUS","29","MERCEDES BENZ","DK","SPRINTER 515 CDI-C 4325 TE","1","Privado","Jurídica","GODOY CRUZ","MENDOZA","No aplica","2012","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-04-21","2020-07-22",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2020","91","CHASIS C/CABINA DORMITORIO","120","SCANIA","652","R500 B8X4","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2003","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-15","2008-03-27",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Nacional","2008","90","MINIBUS","29","MERCEDES BENZ","AZ","SPRINTER 313 CDI/C 3550","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2001","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-06","2005-06-23",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2005","90","MINIBUS","29","MERCEDES-BENZ","AZ","SPRINTER 313 CDI/C 3550","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1962","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2007-08-28",1319,"LA MATANZA Nº 15","Buenos Aires","Nacional","2007","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-27","2019-03-25",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","2019-10-24",8005,"CHAJARI","Entre Ríos","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","664","SAVEIRO DC 1.6 HIGHLINE MQ 101 CV","1","Privado","Física","FEDERACION","ENTRE RIOS","Masculino","1989","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2016-12-19",4087,"RIO CUARTO Nº 5","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","SAMPACHO","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-21","2011-07-13",1099,"TRES ARROYOS Nº 1","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","528","L200 TRITON HPE 3.2 CR","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Masculino","1965","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2020-06-24",1098,"TRENQUE LAUQUEN Nº 1","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","024","CHEVROLET","776","S10 CD 2.8 TD 4X4 LT AT","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2018-10-01",2044,"CAPITAL FEDERAL Nº 044","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1995","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-15","2017-06-13",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1969","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-16","2018-08-07",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1958","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-16","2010-10-13",2100,"CAPITAL FEDERAL Nº 100","Ciudad Autónoma de Bs.As.","Importado","2010","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2010","No aplica",100,"02",""
