"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2017-10-12",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","844","TORO FREEDOM 2.0 16V 4X4","1","Privado","Física","ESQUEL","CHUBUT","Femenino","1976","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2017-12-06",15011,"NEUQUEN Nº 5","Neuquén","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","700","NP300 FRONTIER SE 4X2 DIESEL","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2015-05-13",7003,"RAWSON","Chubut","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","DOLAVON","CHUBUT","Masculino","1983","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2011-11-10",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2018-02-26",1180,"CAMPANA Nº 2","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","CAMPANA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2016-10-14",1274,"SAN CLEMENTE DEL TUYU","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","813","STRADA TREKKING 1.3 16V JTD","1","Privado","Física","SANTA_TERESITA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2015-10-23",1112,"NAVARRO","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","INGENIERO WILLIAMS","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2016-07-04",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2015-05-26",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","BENITO JUÁREZ","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2019-07-10",4030,"SAN AGUSTIN","Córdoba","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","664","SAVEIRO DC 1.6 HIGHLINE MQ 101 CV","1","Privado","Física","SANTA ROSA DE CALAMUCHITA","CORDOBA","Femenino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2017-05-18",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","582","SAVEIRO CROSS 1.6","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","No identificado","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-17","2017-07-18",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1977","BOLIVIA",100,"14","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2015-03-09",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1957","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-21","2017-01-26",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","2013-08-20",16008,"VIEDMA Nº 1","Río Negro","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","VIEDMA","RIO NEGRO","Femenino","1942","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2019-11-21",17011,"SALTA Nº 7","Salta","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","CAMPO QUIJANO","SALTA","No identificado","1981","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-03","2019-12-09",17004,"SALTA Nº 1","Salta","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","582","SAVEIRO CROSS 1.6","1","Privado","Física","TRES CERRITOS-SALTA","SALTA","Masculino","1961","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-21","2018-09-07",23011,"TUCUMAN Nº 9","Tucumán","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","876","TORO FREEDOM 2.0 16V 4X4 AT9","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1975","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2014-02-20",8016,"FEDERAL","Entre Ríos","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","FEDERAL","ENTRE RIOS","Masculino","1972","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2011-03-04",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MED","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2013-01-07",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2013","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2012-04-18",1060,"MEDANOS","Buenos Aires","Protocolo 21","2012","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","MAYOR BURATOVICH (ANTES TRES CHAÑARES)","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-14","2016-06-28",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Masculino","1955","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2014-01-03",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1943","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2016-03-18",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Jurídica","NECOCHEA","BUENOS AIRES","No aplica","1990","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","2011-04-13",21047,"SANTA FE Nº 4","Santa Fe","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","RECREO","SANTA FE","No aplica","2009","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2015-04-20",17004,"SALTA Nº 1","Salta","Protocolo 21","2015","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","VILLA SAN LORENZO - SALTA","SALTA","Masculino","1989","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-04","2010-01-05",1144,"QUILMES Nº 3","Buenos Aires","Importado","2010","80","PICK-UP CABINA SIMPLE","072","KIA","207","K2500","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","1988","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2013-05-08",1084,"SAN ANTONIO DE ARECO","Buenos Aires","Protocolo 21","2013","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Jurídica","SAN ANTONIO DE ARECO","BUENOS AIRES","No aplica","2019","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2010-06-11",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Protocolo 21","2010","80","PICK-UP CABINA SIMPL","044","FIAT","703","STRADA TREKKING 1.3 JTD","1","Privado","Física","PUEBLO GENERAL BELGRANO","ENTRE RIOS","Masculino","1988","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2013-06-10",22001,"AÑATUYA","Santiago del Estero","Protocolo 21","2013","80","PICK-UP CABINA SIMPL","024","CHEVROLET","597","MONTANA 1.8 LS AA+DIR","1","Privado","Física","LOS JURIES","SGO.DEL ESTERO","Masculino","1950","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2019-05-28",24003,"RIO GRANDE Nº 2","Tierra del Fuego","Protocolo 21","2019","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Masculino","1951","CHILE",100,"94","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2014-12-02",23001,"CONCEPCION","Tucumán","Protocolo 21","2014","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","CONCEPCIÓN","TUCUMAN","Masculino","1973","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-31","1996-09-10",1064,"MORENO Nº 1","Buenos Aires","Importado","1996","70","AMBULANCIA","","KIA","","BESTA (AMBULANCIA)","2","Público","Jurídica","MORENO","BUENOS AIRES","No aplica","1996","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-17","2020-11-24",15012,"CENTENARIO Nº 2","Neuquén","Importado","2009","57","CAMION GRUA","865","TADANO","056","ATF 160G-5","1","Privado","Jurídica","AÑELO","NEUQUEN","No aplica","1996","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","2010-04-30",1105,"CAMPANA Nº 1","Buenos Aires","Protocolo 21","2010","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-14","1992-06-23",1094,"TANDIL Nº 1","Buenos Aires","Nacional","1987","50","SIN ESPECIFICACION","17","FIAT REGATTA","21","1987","0","Oficial","Jurídica","TANDIL","BUENOS AIRES","No aplica","1999","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-31","2009-02-23",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2009","41","FAMILIAR","07","CITROEN","20","BERLINGO FURGON 1.9D FULL","1","Privado","Física","LA TABLADA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2000-03-13",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","20","41","SIN ESPECIFICACION","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","S. C. DE BARILOCHE - RIO NEGRO","RIO NEGRO","No identificado","1961","No identificado",50,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-17","1972-08-29",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","1972","41","SIN ESPECIFICACION","15","SIN ESPECIFICACION","21","SIN ESPECIFICACION","9","No declarado","Jurídica","ALVEAR STA,FE","SANTA FE","No aplica","1989","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2012-10-15",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2012","41","FAMILIAR","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","NELSON","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-05","2021-01-20",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2021","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1994","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-04","2000-06-07",13033,"MAIPÚ Nº 3","Mendoza","Nacional","2000","40","TODO TERRENO","69","JEEP","13","GRAND CHEROKEE LIMITED-QUADRA DRIVE","1","Privado","Física","GOBERNADOR BENEGAS","MENDOZA","Masculino","2001","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2010-03-02",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2010","40","TODO TERRENO","68","TOYOTA","35","HILUX SW4 4X4 SRV 3.0 TDI A/T C/CUERO","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-19","1973-11-05",7010,"TRELEW Nº 2","Chubut","Nacional","","39","AUTOMOVIL","17","FIAT","06","1500","1","Privado","Física","TRELEW","CHUBUT","Masculino","1955","CHILE",100,"26","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","1982-04-20",16008,"VIEDMA Nº 1","Río Negro","Nacional","2000","39","SEDAN 4 PUERTAS","29","MERCEDES BENZ","99","1955","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1954","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-31","1993-12-14",1064,"MORENO Nº 1","Buenos Aires","Nacional","1993","38","SIN ESPECIFICACION","37","RENAULT","55","RENAULT TRAFIC","9","No declarado","Jurídica","MORENO","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","1989-08-28",1195,"TIGRE Nº 3","Buenos Aires","Nacional","","38","SIN ESPECIFICACION","37","RENAULT","55","RENAULT TRAFIC","9","No declarado","Jurídica","TIGRE","BUENOS AIRES","No aplica","1972","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","1993-05-27",1195,"TIGRE Nº 3","Buenos Aires","Nacional","","38","SIN ESPECIFICACION","37","RENAULT","55","RENAULT TRAFIC","9","No declarado","Jurídica","TIGRE","BUENOS AIRES","No aplica","1972","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","1998-06-30",1195,"TIGRE Nº 3","Buenos Aires","Nacional","1998","38","SIN ESPECIFICACION","37","RENAULT","BN","TRAFIC LARGO DIESEL C/DA","0","Oficial","Jurídica","TIGRE","BUENOS AIRES","No aplica","1972","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-31","1993-12-14",1064,"MORENO Nº 1","Buenos Aires","Nacional","1993","38","SIN ESPECIFICACION","37","RENAULT","55","RENAULT TRAFIC","9","No declarado","Jurídica","MORENO","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-05","1994-01-13",14003,"OBERA Nº 1","Misiones","Importado","1993","34","TRACTOR DE CARRETERA","092","MERCEDES BENZ","421","OH-1318","1","Privado","Física","CAMPO RAMON","MISIONES","Masculino","1964","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2018-02-01",1268,"TANDIL Nº 3","Buenos Aires","Nacional","2018","31","SEMIRREMOLQUE","69","BONANO","BV","SEMIRREMOLQUE VOLCADOR TRASERO 2 EJES + 1 EJE DIR","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2017-07-26",1067,"NUEVE DE JULIO Nº 1","Buenos Aires","Nacional","2017","31","SEMIRREMOLQUE","AF","HERMANN","BY","VUELCO TRASERO S.VT.3E.83 2+1","1","Privado","Física","NUEVE DE JULIO","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2014-09-17",1050,"LINCOLN Nº 1","Buenos Aires","Nacional","2014","31","SEMIRREMOLQUE","90","LAMBERT","54","S2TA","1","Privado","Jurídica","LINCOLN","BUENOS AIRES","No aplica","2019","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2017-01-10",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Nacional","2016","31","SEMIRREMOLQUE","90","LAMBERT","77","S12IP","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2012","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-19","2010-09-27",1293,"PILAR Nº 4","Buenos Aires","Nacional","2010","31","SEMIRREMOLQUE","BP","PLUSCARGA","04","S-BA/25-2004","1","Privado","Jurídica","DEL VISO","BUENOS AIRES","No aplica","2000","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-19","1973-02-14",4025,"POZO DEL MOLLE","Córdoba","Nacional","1963","31","SEMIRREMOLQUE","99","FIN Y CANULLO","99","1963","1","Privado","Física","POZO DEL MOLLE","CORDOBA","No identificado","1982","No identificado",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-13","2013-05-23",1129,"CAPITAN SARMIENTO","Buenos Aires","Nacional","2013","31","SEMIRREMOLQUE","DN","RANDON","07","SR.CG.02+01","1","Privado","Jurídica","CAPITAN SARMIENTO","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-07","2008-09-09",5017,"ITUZAINGO Nº 2","Corrientes","Nacional","2008","31","SEMIRREMOLQUE","AF","HERMANN","67","S.BV.3E.67","1","Privado","Jurídica","SAN CARLOS","CORRIENTES","No aplica","2007","No aplica",100,"18",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-04","1971-05-24",15001,"NEUQUEN Nº 1","Neuquén","Nacional","1971","31","SEMIRREMOLQUE","03","IRE","46","1971","9","No declarado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1976","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-06","2007-08-31",2081,"CAPITAL FEDERAL Nº 081","Ciudad Autónoma de Bs.As.","Nacional","2007","31","SEMIRREMOLQUE","DS","HEIL","05","PETROLEUM","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1972","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-12","2020-01-03",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Nacional","2019","31","SEMIRREMOLQUE","09","SALTO","41","SRCH3E","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1989","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-31","2007-07-20",17003,"ORAN","Salta","Nacional","2007","31","SEMIRREMOLQUE","15","GOMATRO","05","BARANDA VOLCABLE 2+1 EJES","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Femenino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-03","2010-04-16",17003,"ORAN","Salta","Nacional","2010","31","SEMIRREMOLQUE","94","GRASSANI","01","SG3-30TT","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Femenino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-10","2012-11-12",23004,"TUCUMAN Nº 3","Tucumán","Nacional","2012","31","SEMIRREMOLQUE","08","MALDONADO","16","SR-CA","1","Privado","Física","SAN RAMON DE LA NUEVA ORAN","TUCUMAN","Femenino","1975","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-05","2016-05-30",21061,"ESPERANZA Nº 2","Santa Fe","Nacional","2016","31","SEMIRREMOLQUE","EU","R.A.G. REAL ALFA GENUINA","04","TK 2ED","1","Privado","Jurídica","ESPERANZA","SANTA FE","No aplica","1996","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2018-08-30",21003,"CASILDA Nº 1","Santa Fe","Nacional","2018","31","SEMIRREMOLQUE","04","HELVETICA","92","SR 3E 1+2 ST","1","Privado","Física","CHABAS","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-03","2004-12-27",17003,"ORAN","Salta","Nacional","2004","31","SEMIRREMOLQUE","08","MALDONADO","16","SR-CA","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Femenino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-05-12","2011-04-01",23009,"YERBA BUENA Nº 1","Tucumán","Nacional","2011","31","SEMIRREMOLQUE","19","SOLA Y BRUSA","20","06819SCEMN-10","1","Privado","Física","SAN RAMON DE LA NUEVA ORAN","TUCUMAN","Masculino","1974","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2020-08-11",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2020","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2018","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2005-10-31",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2005","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2013-11-14",4078,"CORDOBA Nº 24","Córdoba","Protocolo 21","2013","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-03","2000-11-29",1244,"LA MATANZA Nº 11","Buenos Aires","Importado","2000","30","FURGONETA","027","CITROEN","005","C15 D","1","Privado","Física","RAMOS MEJIAS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2013-11-08",1078,"LA MATANZA Nº 01","Buenos Aires","Protocolo 21","2013","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2011-09-19",13011,"MENDOZA Nº 05","Mendoza","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","GOBERNADOR BENEGAS","MENDOZA","Masculino","1973","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2009-07-14",1150,"AVELLANEDA Nº 3","Buenos Aires","Protocolo 21","2009","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","AVELLANEDA","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
