"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","1997-06-04",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","37","RENAULT","BY","RENAULT 19 RE/97","1","Privado","Física","PIÑEYRO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","2006-07-19",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2006","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KQ","SURAN","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2008-04-09",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2008","41","FAMILIAR","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-29","2007-03-09",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2014-10-09",1195,"TIGRE Nº 3","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","Femenino","1974","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","2008-01-02",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","210","X PICASSO II 2.0I 16V EXCL BVA","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","Femenino","1962","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-16","2014-03-25",1195,"TIGRE Nº 3","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","GRAL. PACHECO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2011-01-21",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","FF","307 XS PREMIUM 2.0 5P 143 CV","1","Privado","Física","TIGRE","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2007-11-01",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2007","22","FURGON","07","CITROEN","20","BERLINGO FURGON 600 KG PLC","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2005-12-01",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EJ","206 XT 1.6 5P ABS","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-02","2005-09-16",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","VILLA_ELVIRA","BUENOS AIRES","Femenino","1952","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2004-06-04",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FP","POLO 16 MI (3010)","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2012-12-04",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-11","2017-02-15",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2008-06-13",1196,"LA PLATA Nº 08","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","398","PASSAT 2.0 T FSI","1","Privado","Física","ETCHEVERRY","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","2011-09-14",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-16","2009-07-24",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","2007-07-24",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-25","2008-01-02",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HB","307 XS PREMIUM 2,0 HDI 5P 110 CV","1","Privado","Física","SAN LORENZO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2011-02-04",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","66","C4 5P 2.0I 16V EXCLUSIVE BVA","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-26","1998-04-13",1196,"LA PLATA Nº 08","Buenos Aires","Importado","1998","05","SEDAN 5 PTAS","104","PEUGEOT","195","106 XR","1","Privado","Física","M.B.GONNET","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-12","2007-01-16",1197,"SAN ISIDRO Nº 06","Buenos Aires","Nacional","2007","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","BOULOGNE","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2011-05-30",1197,"SAN ISIDRO Nº 06","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","BOULOGNE","BUENOS AIRES","No identificado","1978","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-17","2006-01-18",1197,"SAN ISIDRO Nº 06","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1,6+","1","Privado","Física","BOULOGNE (SAN ISIDRO)","BUENOS AIRES","No identificado","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-07-15","2007-07-04",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2007","15","TRANSP. DE PASAJEROS","C14","MERCEDES BENZ/MARCOPOLO","008","PARADISO 1800DD","2","Público","Jurídica","LOS POLVORINES","BUENOS AIRES","No aplica","1984","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-02","2013-09-11",1198,"SAN ISIDRO Nº 07","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-18","2000-03-24",1198,"SAN ISIDRO Nº 07","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","092","MERCEDES BENZ","651","A160 ELEGANCE","1","Privado","Física","BOULOGNE","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-29","2005-11-21",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","LANUS ESTE","BUENOS AIRES","No identificado","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-29","2012-12-05",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","REMEDIOS DE ESCALADA * LANUS","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2009-11-11",1200,"SAN MARTIN Nº 6","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","GRAL. SAN MARTIN","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-15","2015-12-28",1200,"SAN MARTIN Nº 6","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","1996-08-30",1200,"SAN MARTIN Nº 6","Buenos Aires","Importado","1996","10","SIN ESPECIFICACION","","CHEVROLET","","BLAZER DLX","1","Privado","Física","SAN MARTIN","BUENOS AIRES","No identificado","1967","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-24","2011-04-29",1200,"SAN MARTIN Nº 6","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN MARTIN","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","1998-10-02",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-12","2008-05-20",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-12","2017-10-20",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-15","2001-10-26",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Nacional","","12","SEDAN 4 PTAS","53","VOLKSWAGEN","83","POLO 1.6 MI  11A","1","Privado","Física","MAR_DEL_PLATA","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2008-04-11",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1935","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-29","1997-05-26",1201,"MAR DEL PLATA Nº 08","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2010-07-19",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JN","207 COMPACT XT PREMIUM 1.6 5P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2005-02-24",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9 SD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1976","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-03","2018-06-18",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B61","ECOSPORT SE 1.5L MT N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2014-01-28",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1980","PARAGUAY",50,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-12","2011-09-22",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-12","2013-09-12",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2013","","SEMIRREMOLQUE","69","BONANO","","ST","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-19","2018-01-29",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-22","2011-08-18",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2011","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-24","2016-04-08",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-25","2011-10-13",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2006-08-28",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Nacional","2006","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-30","2011-10-12",1202,"MAR DEL PLATA Nº 09","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","BATAN","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","1999-01-15",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","58","306XR8V4P","1","Privado","Física","INGENIERO ADOLFO SOURDEAUX","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-04","2005-01-04",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","GRAND BOURG","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","2010-07-30",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-04","1998-11-04",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Nacional","1998","14","RURAL 4 PTAS","19","FORD","GD","ESCORT RURAL LX 1.8 N45H","1","Privado","Física","GRAND BOURG","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-17","2011-04-26",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","A. SOURDEAUX","BUENOS AIRES","Femenino","1985","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-26","2018-08-08",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","Q49","BAIC","001","X25","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-26","1999-08-03",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Nacional","1999","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1.4 - 3P)","1","Privado","Física","MALVINAS ARGENTINAS","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-31","2007-08-02",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","112","RENAULT","646","MEGANE II DCI CONFORT PLUS","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-05","1997-08-20",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","1997","20","PICK-UP","68","TOYOTA","08","HILUX 4X4 CABINA DOBLE SR5","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-11","2009-09-30",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CE","CORSA CLASSIC 3 PTAS GL 1.4N","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-12","2016-03-30",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-23","2005-09-09",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PABLO NOGUES","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-30","2015-05-19",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-02","1997-07-30",1205,"SAN FERNANDO Nº 3","Buenos Aires","Nacional","1994","18","SEDAN 3 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-01","2011-12-07",1205,"SAN FERNANDO Nº 3","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","112","RENAULT","831","DUSTER PRIVILEGE 2.0 4X2","1","Privado","Física","VICTORIA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-07-31","2009-11-02",1205,"SAN FERNANDO Nº 3","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","","TATRA","","1948","1","Privado","Física","VICTORIA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2019-07-31","1974-11-08",1205,"SAN FERNANDO Nº 3","Buenos Aires","Importado","1939","","AUTOMOVIL","","BENTLEY","","1939","1","Privado","Física","VICTORIA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-03","2001-01-23",1206,"OLIVOS Nº 07","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","17","FIAT","61","DUNA SD","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-05","2006-09-08",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-07-18","2013-08-30",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","499","VOYAGE 1.6 GP I MOTION","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","1999-10-27",1206,"OLIVOS Nº 07","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","34","PEUGEOT","89","405 STYLE N","1","Privado","Física","OLIVOS","BUENOS AIRES","Femenino","1937","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-07-22","2012-02-08",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VICENTE LOPEZ","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
