"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2014-05-22",1020,"CORONEL DORREGO","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CORONEL DORREGO","BUENOS AIRES","Femenino","1989","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2012-08-07",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","48","HILUX 4X4 CABINA SIMPLE DX 2.5 TDI","1","Privado","Física","HUANGUELEN","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-11","2000-01-04",1023,"CORONEL VIDAL","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-11","2015-02-25",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2015","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","0","Oficial","Jurídica","CORONEL VIDAL","BUENOS AIRES","No aplica","","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","2005-08-09",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","BH","CORSA II 4P GL AA+DIR GAS 1.8","1","Privado","Física","CAMET NORTE-MAR CHIQUITA","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-05","2014-05-20",1024,"CHACABUCO","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","044","FIAT","761","QUBO 1.4  8V DYNAMIC","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2007-05-16",1024,"CHACABUCO","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","171","C3 1.4HDI","1","Privado","Física","CASTILLA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2019-08-29",1024,"CHACABUCO","Buenos Aires","Nacional","2019","22","FURGON","37","RENAULT","3J","KANGOO II EXPRESS CONFORT 1.5 DCI","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","1972-04-06",1024,"CHACABUCO","Buenos Aires","Nacional","1960","","CHASIS C/CABINA","","FORD","","1960","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-07","2013-01-03",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2013","11","PICK UP","104","PEUGEOT","636","HOGGAR XS 1.6","1","Privado","Física","CHASCOMUS","BUENOS AIRES","No identificado","1967","ARGENTINA",51,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2010-05-12",1025,"CHASCOMUS","Buenos Aires","Nacional","2010","99","FURGON VIDRIADO C/ASIENTOS","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Física","LEZAMA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2007-07-25",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PUERTAS","047","FORD","735","ECOSPORT 1.4L TDCI XL PLUS MP3","1","Privado","Física","LEZAMA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-21","2015-03-02",1025,"CHASCOMUS","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2000-11-02",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2000","02","SEDAN 4 PTAS","112","RENAULT","455","CLIO RT 1.6 - 16V","1","Privado","Física","LEZAMA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-27","2012-09-26",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-28","2011-03-31",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","535","CLASSIC 1.4 N LT","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2009-04-16",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PUERTAS","055","HONDA","A19","FIT LX","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-04","2017-09-20",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","055","HONDA","F78","CIVIC EX-L","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1944","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-08","2005-01-04",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","37","RENAULT","MA","CLIO2 F2 RL DIE AA AUTENTIQUE","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1934","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-08","2009-08-12",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","2006-05-10",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PUERTAS","047","FORD","636","FIESTA 1.6L EDGE PLUS","1","Privado","Jurídica","CHIVILCOY","BUENOS AIRES","No aplica","2014","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2016-04-01",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2016","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-28","2011-06-02",1026,"CHIVILCOY Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PUERTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2014-03-31",1027,"DAIREAUX","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","102","NISSAN","657","MARCH ADVANCE PURE DRIVE","1","Privado","Física","CUARTEL I: DAIREAUX","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2005-03-07",1028,"DOLORES","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2008-01-03",1028,"DOLORES","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","663","IDEA ELX 1.4 MPI 8V","1","Privado","Física","CASTELLI","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2012-03-05",1028,"DOLORES","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","LV","207 COMPACT QUIKSILVER 1.4 5P","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2011-05-26",1028,"DOLORES","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CASTELLI","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2010-03-25",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","1997-03-05",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","1997","18","BERLINA 3 PTAS","37","RENAULT","BS","CLIO RN 3PTAS.PACK AA.","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-15","1998-07-14",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2002-01-29",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","HC","KANGOO RL DA AA ABCP 2PLC","1","Privado","Física","B.GOB.JULIO ACOSTA-FCIO.VARELA","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2001-03-27",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","34","PEUGEOT","39","306 EQHDIABS","1","Privado","Física","FLORENCIA VARELA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-29","2014-04-08",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Femenino","1943","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2015-08-04",1037,"GENERAL VILLEGAS","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","SANTA REGINA","BUENOS AIRES","Femenino","1988","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","1994-01-13",1037,"GENERAL VILLEGAS","Buenos Aires","Nacional","1993","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","GENERAL VILLEGAS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2011-08-31",1041,"BENITO JUAREZ","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KU","207 COMPACT XS HDI 5 1.4 5P","1","Privado","Física","BENITO JUAREZ","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-22","2014-10-27",1042,"JUNIN Nº 1","Buenos Aires","Nacional","2014","22","FURGON","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Jurídica","JUNIN","BUENOS AIRES","No aplica","2007","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2007-11-08",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","37","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1970","PERU",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2001-04-17",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2001","17","SEDAN 5 PTAS","34","PEUGEOT","25","206XRD5PK","1","Privado","Física","M.B.GONNET","BUENOS AIRES","No identificado","1944","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-13","2010-08-31",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VL","SYMBOL LUXE 1.6 16V","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1996","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2011-08-04",1044,"LA PLATA Nº 02","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-14","2015-10-30",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","EL PELIGRO","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-18","2014-01-03",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","GONNET","BUENOS AIRES","Masculino","1966","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2011-06-15",1044,"LA PLATA Nº 02","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","047","FORD","930","FIESTA KINETIC DESIGN TREND","1","Privado","Física","SAN LORENZO","BUENOS AIRES","Masculino","1941","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-20","2009-01-29",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2012-04-13",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","LOS HORNOS-LA PLATA","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","1971-06-22",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","1971","14","RURAL 4/5 PTAS","19","FORD","05","FALCON VERSION RURAL STD","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-12","2013-10-30",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","G89","CHERY","006","QQ CONFORT","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2009-09-14",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-13","2010-06-01",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","37","RENAULT","VK","RENAULT SYMBOL CONFORT 1.6 16V","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-15","2007-08-09",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","M.B.GONNET-LA PLATA","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","2008-12-16",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","07","CITROEN","54","C4 SEDAN 1.6I 16V X","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1972","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","1999-11-16",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","1999","22","FURGON 3550","29","MERCEDES BENZ","91","SPRINTER 310D/F3550 1999","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1941","ITALIA",50,"06","ITA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","2009-07-03",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1950","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-22","2008-01-25",1045,"LA PLATA Nº 03","Buenos Aires","Protocolo 21","2008","","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2008-11-27",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","1995-01-12",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","1995","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GL","1","Privado","Física","GONNET","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2004-09-29",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","37","RENAULT","LT","CLIO F2 RT 1.6 PRIVILEGE","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1980","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-12","2005-02-01",1047,"LANUS Nº 1","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-06","2013-12-20",1049,"LAS FLORES","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","80","HONDA","01","CITY EXL MT","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1942","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-07","1994-04-27",1049,"LAS FLORES","Buenos Aires","Nacional","1994","30","ACOPLADO","00","C.M.","00","BAIPS 8,6T","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-05","2017-05-11",1049,"LAS FLORES","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","1","Privado","Física","LAS FLORES","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2009-11-10",1050,"LINCOLN Nº 1","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","LINCOLN","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-04","2011-01-12",1051,"LOBERIA","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","LOBERÍA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-14","2008-10-30",1052,"LOBOS","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PUERTAS","130","TOYOTA","704","COROLLA XEI PACK 1.8 M/T","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-18","2013-05-02",1052,"LOBOS","Buenos Aires","Nacional","2013","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","ANTONIO CARBONI","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","1998-04-07",1052,"LOBOS","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","34","PEUGEOT","61","306XRD4P","1","Privado","Física","EMPALME LOBOS","BUENOS AIRES","Masculino","1942","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-28","2007-11-08",1052,"LOBOS","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","SDOR MARIA  - LOBOS","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-19","2008-09-11",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-29","2011-06-30",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-05","2018-08-17",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","027","CITROEN","440","C3 VTI 115 FEEL AM18","1","Privado","Física","LUJÁN","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-11","2003-10-24",1055,"LUJAN Nº 1","Buenos Aires","Protocolo 21","2003","04","RURAL 5 PTAS","136","VOLSKWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","LUJAN","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-19","2008-01-17",1055,"LUJAN Nº 1","Buenos Aires","Importado","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","357","PASSAT 2.0 FSI","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-05-21","1995-02-16",1055,"LUJAN Nº 1","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","LUJAN","BUENOS AIRES","No identificado","1938","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-05-29","2009-03-02",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","08","CHEVROLET","CL","CORSA CLASSIC WAGON GL 1.4N","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
