"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-23","1997-12-19",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","1997","05","SEDAN 5 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1995","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-24","2010-11-12",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2010","80","PICK-UP CABINA SIMPL","044","FIAT","703","STRADA TREKKING 1.3 JTD","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","2004-08-11",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1995","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-24","2016-02-11",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2016","29","TRACTOR DE CARRETERA","67","IVECO","AZ","740S41TZ","1","Privado","Jurídica","AÑELO","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-24","2016-10-19",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2016","13","FURGON","063","IVECO","424","DAILY 55C17 PASO 3300","1","Privado","Jurídica","AÑELO","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2017-06-30",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1960","CHILE",100,"58","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-11","2008-08-01",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","PIEDRA DEL AGUILA","NEUQUEN","Femenino","1984","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-22","2018-03-16",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","PIEDRA DEL GUILA","NEUQUEN","Masculino","1991","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2012-02-01",15013,"PLOTTIER Nº 2","Neuquén","Nacional","2012","22","FURGON","07","CITROEN","AD","BERLINGO FURGON 1.4I PACK SEGURIDAD AM52","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2016-07-07",15014,"VILLA LA ANGOSTURA","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","Masculino","1938","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2012-07-12",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","0","Oficial","Jurídica","NEUQUEN","NEUQUEN","No aplica","1957","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2012-07-10",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","0","Oficial","Jurídica","NEUQUEN","NEUQUEN","No aplica","1957","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2012-07-10",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","0","Oficial","Jurídica","NEUQUEN","NEUQUEN","No aplica","1957","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2012-07-10",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","0","Oficial","Jurídica","NEUQUEN","NEUQUEN","No aplica","1957","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-01","2011-05-26",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","027","CITROEN","183","XSARA PICASSO 2.0I 16V EXCLUSIVE","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1980","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-03","2015-12-03",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2015","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1962","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2020-01-27",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2020","12","SEDAN 4 PUERTAS","37","RENAULT","3R","LOGAN PH2 LIFE 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1995","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-17","2012-01-05",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","80","HONDA","03","CITY LX MT","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1961","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-21","2012-07-04",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LU","206 GENERATION PLUS","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2013-05-07",15015,"NEUQUEN Nº 6","Neuquén","Importado","2013","30","FURGONETA","044","FIAT","759","FIORINO QUBO 1.4 8V DYNAMIC","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-25","2011-10-11",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2011","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-30","1999-03-10",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","1999","30","FURGONETA","112","RENAULT","147","EXPRESS RN","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1964","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-03","2012-09-21",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","809","SANDERO STEPWAY PH2 DYNAMIQUE","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1962","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","2013-02-15",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2013","02","SEDAN 4 PTAS","044","FIAT","740","LINEA ABSOLUTE 1.8 16V","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-10","2012-08-28",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1951","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-14","2018-11-15",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-16","2016-04-01",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2016","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1981","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2011-01-31",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2011","02","SEDAN 4 PUERTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1969","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2007-01-05",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2007","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1980","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-10","2016-01-15",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","875","COROLLA XLI 1.8 CVT","1","Privado","Física","GRAL ROCA","RIO NEGRO","Femenino","1976","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-07","2013-06-26",16005,"RIO COLORADO","Río Negro","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","RIO COLORADO","RIO NEGRO","No identificado","1954","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","2009-04-01",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2017-11-13",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A17","DUSTER PH2 EXPRESSION 1.6","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Femenino","1967","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-18","2017-06-19",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","VALCHETA","RIO NEGRO","Femenino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-10","2018-03-05",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-02","2012-01-17",16008,"VIEDMA Nº 1","Río Negro","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RB","AMAROK 2.0L TDI 4X2","1","Privado","Jurídica","VIEDMA","RIO NEGRO","No aplica","2007","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-09","2003-06-26",16008,"VIEDMA Nº 1","Río Negro","Importado","2003","02","SEDAN 4 PTAS","092","MERCEDES-BENZ","705","C 200 KOMPRESSOR","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1993","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-21","1995-04-17",16008,"VIEDMA Nº 1","Río Negro","Nacional","1995","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSDTCADA","1","Privado","Física","VIEDMA","RIO NEGRO","Femenino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-02","2009-07-13",16009,"VILLA REGINA","Río Negro","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-07","2012-08-28",16009,"VILLA REGINA","Río Negro","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","VILLA REGINA","RIO NEGRO","Femenino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-18","2012-09-17",16009,"VILLA REGINA","Río Negro","Importado","2012","30","FURGONETA","044","FIAT","759","FIORINO QUBO 1.4 8V DYNAMIC","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1977","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-29","2013-05-31",16009,"VILLA REGINA","Río Negro","Protocolo 21","2013","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1960","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-18","2017-03-10",16010,"MAQUINCHAO","Río Negro","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","SIERRA COLORADA","RIO NEGRO","Femenino","1994","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","2010-05-04",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","EL BOLSÓN","RIO NEGRO","Femenino","1972","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2013-12-04",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2013","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","DINA HUAPI","RIO NEGRO","Masculino","1938","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-24","2000-10-31",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2000","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1985","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-30","1997-04-15",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","1997","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASIC 1.6 NAFTA","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","Masculino","1976","CHILE",100,"62","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-01","2010-05-10",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","GENERAL_ROCA","RIO NEGRO","Masculino","1976","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-07","2007-03-08",16012,"GENERAL ROCA Nº 2","Río Negro","Importado","2007","05","SEDAN 5 PTAS","011","AUDI","098","A3 SPORTBACK 1.6","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Masculino","1970","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-18","1997-01-16",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","1997","12","SEDAN 4 PTAS","37","RENAULT","AJ","RENAULT 19 RN INYEC.(TRIC)","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1981","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-28","2013-06-24",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2013","80","PICK-UP CABINA SIMPL","044","FIAT","695","STRADA TREKKING 1.4","1","Privado","Física","GENERAL ROCA","RIO NEGRO","No identificado","1951","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","2015-09-08",16013,"CIPOLLETTI Nº 2","Río Negro","Importado","2015","05","SEDAN 5 PUERTAS","047","FORD","A33","FIESTA 1.6L TITANIUM POWERSHIFT","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-04","2010-02-24",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2010","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-17","2000-10-03",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2000","05","SEDAN 5 PTAS","136","VOLKSWAGEN","064","GOLF GTI","1","Privado","Física","CIPOLLETI","RIO NEGRO","Masculino","1996","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-30","2018-02-21",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-07","2000-01-19",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","2000","40","TODO TERRENO","69","JEEP","11","GRAND CHEROKEE LIMITED DIESEL - W","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","No identificado","1970","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2011-04-26",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1985","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-25","2007-02-22",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","SAN CARLOS DE BRILOCHE","RIO NEGRO","Masculino","1968","CHILE",100,"62","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-03","1969-02-26",16015,"VIEDMA Nº 2","Río Negro","Nacional","1965","32","CASA RODANTE","04","BEDFORD","99","J6L21","1","Privado","Física","VIEDMA","RIO NEGRO","No identificado","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-03","2007-03-07",16015,"VIEDMA Nº 2","Río Negro","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1963","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-01","2017-09-28",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2017","10","TODO TERRENO","112","RENAULT","A13","DUSTER PH2 PRIVILEGE 2.0 4X4","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1969","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2015-09-15",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","1992","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-09","2012-09-27",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2012","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","VIEDMA","RIO NEGRO","No identificado","1957","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2013-10-24",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","VIEDMA","RIO NEGRO","Femenino","1959","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-23","1997-05-22",16015,"VIEDMA Nº 2","Río Negro","Importado","1997","11","PICK-UP","047","FORD","179","RANGER XL","1","Privado","Física","VIEDMA","RIO NEGRO","Femenino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-08","2015-04-08",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Femenino","1961","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-14","2018-03-21",16017,"CINCO SALTOS","Río Negro","Nacional","2018","20","PICK-UP","68","TOYOTA","96","HILUX 4X4 D/C SR 2.8 TDI 6 M/T","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1971","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-21","2013-11-01",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1994","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-25","2013-09-03",16017,"CINCO SALTOS","Río Negro","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1984","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-09-11","2009-05-28",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Protocolo 21","2009","81","PICK-UP CABINA Y MED","044","FIAT","652","STRADA ADVENTURE 1.8MPI 8V","1","Privado","Jurídica","CATRIEL","RIO NEGRO","No aplica","1993","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-22","2018-01-22",17001,"CAFAYATE","Salta","Protocolo 21","2018","92","TRACTOR C/CABINA DORMITORIO","137","VOLVO","705","FM 380 4X2 T","1","Privado","Física","CAFAYATE","SALTA","Masculino","1981","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-09-09","2010-08-25",17002,"METAN","Salta","Protocolo 21","2010","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","LUIS BURELA -GENERAL PIZARRO","SALTA","Masculino","1983","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-09-01","2012-05-07",17003,"ORAN","Salta","Nacional","2012","31","SEMIRREMOLQUE","99","CORMETAL","S2","S-2-14400-CH34G21","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Masculino","1977","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-09-22","2012-09-03",17003,"ORAN","Salta","Nacional","2012","31","SEMIRREMOLQUE","AF","HERMANN","71","S.PA.3E.71","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Masculino","1974","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-09-22","2013-01-18",17003,"ORAN","Salta","Nacional","2013","31","SEMIRREMOLQUE","08","MALDONADO","16","SR-CA","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Masculino","1974","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-09-22","2012-09-03",17003,"ORAN","Salta","Nacional","2012","31","SEMIRREMOLQUE","AF","HERMANN","71","S.PA.3E.71","1","Privado","Física","SAN RAMÓN DE LA NUEVA ORÁN","SALTA","Masculino","1974","ARGENTINA",100,"66","ARG"
