"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-25","1969-06-11",1162,"OLAVARRIA Nº 2","Buenos Aires","Nacional","1969","11","SEDAN 2 PTAS","17","FIAT","01","600E BERLINA","1","Privado","Física","SIERRAS BAYAS","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","1997-08-19",1060,"MEDANOS","Buenos Aires","Protocolo 21","1997","11","PICK UP","024","CHEVROLET","135","S10 TURBO DIESEL DE LUXE (C.DOB)","1","Privado","Física","M.BURATOVICH VILLARINO","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","1993-01-07",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","52","SPAZIO TRD","1","Privado","Física","LOS CARDALES-EX.DE LA CRUZ","BUENOS AIRES","Masculino","1984","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-25","1998-04-30",5007,"SANTO TOME","Corrientes","Importado","1998","11","PICK UP","061","ISUZU","035","TFS55H20 TURBO","1","Privado","Jurídica","GDOR. VIRASORO","CORRIENTES","No aplica","2007","No aplica",100,"18",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2008-11-11",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2008","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","1971-12-03",13019,"TUPUNGATO","Mendoza","Nacional","1961","11","SEDAN 2 PTAS","17","FIAT","01","600","9","No declarado","Física","TUPUNGATO","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","1992-02-17",1052,"LOBOS","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","62","FIAT UNO SCV-3P","1","Privado","Física","SALADILLO CABECERA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2008-10-08",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2008","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-14","1993-02-16",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","ESCOBAR","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","1994-10-14",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","","11","SIN ESPECIFICACION","17","FIAT","50","SPAZIO TR","9","No declarado","Física","PUERTO MADRYN","CHUBUT","Femenino","1952","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2008-10-08",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2008","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9SD","1","Privado","Jurídica","SIERRA GRANDE","RIO NEGRO","No aplica","2005","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","2000-06-20",1038,"GONZALES CHAVES","Buenos Aires","Protocolo 21","2000","11","PICK UP","024","CHEVROLET","322","S10 2.8 DLX 4X4 TI CAB.DOBLE","1","Privado","Física","JUAN EULOGIO BARRA","BUENOS AIRES","No identificado","2002","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-01","2007-01-29",1011,"BARADERO","Buenos Aires","Protocolo 21","2007","11","PICK UP","047","FORD","705","F-100 4X2 XL PLUS 3.9D CAB.SIMP.","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2004-09-09",14001,"APOSTOLES","Misiones","Protocolo 21","2004","11","PICK-UP","024","CHEVROLET","352","S10 2.8 LIMITED 4X4 T.I.CAB.DOB.","1","Privado","Jurídica","APOSTOLES","MISIONES","No aplica","2005","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","1987-03-31",1135,"LANUS Nº 4","Buenos Aires","Nacional","1987","11","SEDAN 2 PTAS","17","FIAT","50","147 SPAZIO TR","1","Privado","Física","MTE.CHINGOLO","BUENOS AIRES","No identificado","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-24","1992-01-08",1134,"LANUS Nº 3","Buenos Aires","Nacional","1992","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCV 3P","1","Privado","Física","M.CHINGOLO *LANUS","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","2007-06-21",21067,"RECONQUISTA Nº 2","Santa Fe","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","416","S10 2.8TDI DLX 4X4 ELECTRONIC CD","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-28","1996-09-11",21037,"SAN GENARO","Santa Fe","Nacional","1996","11","ACOPLADO","03","MONTENEGRO","14","A.C.G.3","1","Privado","Física","CAÑADA ROSQUIN","SANTA FE","Femenino","1948","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","1990-01-05",1052,"LOBOS","Buenos Aires","Nacional","1990","11","SEDAN 2 PTAS","17","FIAT","62","UNO SCV","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","1999-02-01",4029,"SAN FRANCISCO Nº 1","Córdoba","Nacional","1999","11","SEDAN 2 PUERTAS","17","FIAT","44","UNO S (1.4 - 3P.)","1","Privado","Física","SAN FRANCISCO","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2011-10-25",4052,"JUSTINIANO POSSE","Córdoba","Protocolo 21","2011","11","PICK UP","104","PEUGEOT","636","HOGGAR XS 1.6","1","Privado","Física","MONTE MAÍZ","CORDOBA","Masculino","1960","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","1998-09-25",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","1998","11","SEDAN 2 PTAS","17","FIAT","44","UNO S (1,4 - 3P.)","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","1976-02-20",2061,"CAPITAL FEDERAL Nº 061","Ciudad Autónoma de Bs.As.","Nacional","","11","SEDAN 2 PTAS","17","FIAT","01","600 R","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1961","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-23","1995-03-13",1218,"MORON Nº 04 (EX. MORON Nº 9)","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-18","1993-01-20",4069,"RIO CEBALLOS","Córdoba","Nacional","1993","11","SEDAN 2 PUERTAS","17","FIAT","62","UNO SCR-3P","1","Privado","Física","SALSIPUEDES","CORDOBA","Femenino","1985","CHILE",100,"14","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-17","1993-08-09",1281,"BERISSO Nº 2","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","52","FIAT  SPAZIO TRD","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-29","2007-12-21",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2007","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","TEMPERLEY*LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-15","2000-02-25",4077,"CORDOBA Nº 23","Córdoba","Importado","2000","11","PICK UP","024","CHEVROLET","290","LUV 2.5 TD CABINA SIMPLE","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-29","1986-04-11",2068,"CAPITAL FEDERAL Nº 068","Ciudad Autónoma de Bs.As.","Nacional","1986","11","SEDAN 2 PUERTAS","17","FIAT","50","147 SPAZIO CL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-02","2012-01-03",1144,"QUILMES Nº 3","Buenos Aires","Importado","2012","10","TODO TERRENO","180","LAND ROVER","105","DEFENDER 110 SW 2.4","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","1986","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","1997-07-07",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Importado","1997","10","TODO TERRENO","055","HONDA","730","CRV SI","1","Privado","Jurídica","BAHIA BLANCA","BUENOS AIRES","No aplica","1997","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","1998-07-20",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","1998","10","TODO TERRENO","130","TOYOTA","122","RAV 4","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1957","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2017-02-02",1141,"TIGRE Nº 2","Buenos Aires","Importado","2017","10","TODO TERRENO","018","BMW","483","X1 25I","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2008-01-25",17010,"SALTA Nº 6","Salta","Importado","2008","10","TODO TERRENO","055","HONDA","B52","CR-V EXL","1","Privado","Física","CERRILLOS","SALTA","Masculino","1977","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2008-02-28",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2008","10","TODO TERRENO","130","TOYOTA","122","RAV 4","1","Privado","Jurídica","RAMOS MEJIA, LA MATANZA","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2017-12-18",24005,"RIO GRANDE Nº 3","Tierra del Fuego","Importado","2017","10","TODO TERRENO","011","AUDI","259","Q5 3.0 TFSI QUATTRO","1","Privado","Física","RÍO GRANDE","T.DEL FUEGO","Masculino","1964","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-01","2007-03-21",7010,"TRELEW Nº 2","Chubut","Importado","2007","10","TODO TERRENO","151","JEEP","041","GRAND CHEROKEE LIMITED CRD","1","Privado","Física","TRELEW","CHUBUT","Masculino","1971","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-11","1995-01-23",1055,"LUJAN Nº 1","Buenos Aires","Importado","1995","10","TODO TERRENO","","NISSAN","","30ZWBLYD21DJFCIY","1","Privado","Física","LUJAN","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-18","1998-09-11",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Protocolo 21","1998","10","TODO TERRENO","024","CHEVROLET","270","BLAZER DLX TURBO DIESEL (4X4)","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2018-09-17",21020,"SAN JORGE Nº 1","Santa Fe","Importado","2018","10","TODO TERRENO","130","TOYOTA","866","RAV4 4X4 VX","1","Privado","Física","EL TREBOL","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2016-09-14",1017,"CARLOS TEJEDOR","Buenos Aires","Importado","2016","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","CARLOS TEJEDOR","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-16","2009-11-17",15014,"VILLA LA ANGOSTURA","Neuquén","Importado","2009","10","TODO TERRENO","072","KIA","174","SPORTAGE M/T","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","Masculino","2000","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2002-07-24",1050,"LINCOLN Nº 1","Buenos Aires","Importado","1991","10","TODO TERRENO","151","JEEP","004","CHEROKEE","1","Privado","Física","EL TRIUNFO","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2012-03-07",1086,"SAN FERNANDO Nº 1","Buenos Aires","Importado","2012","10","TODO TERRENO","093","MITSUBISHI","544","OUTLANDER SPORT","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-24","2019-10-31",9001,"CLORINDA","Formosa","Importado","2019","10","TODO TERRENO","136","VOLKSWAGEN","633","TIGUAN COMFORTLINE 2.0 TSI 4MOTION DSG","1","Privado","Física","CLORINDA","FORMOSA","Femenino","1986","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-28","2011-04-12",15009,"CHOS MALAL","Neuquén","Importado","2011","10","TODO TERRENO","151","JEEP","072","PATRIOT","1","Privado","Física","CHOS MALAL","NEUQUEN","No identificado","1992","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-25","2004-11-30",1136,"ADROGUE Nº 2","Buenos Aires","Protocolo 21","2004","10","TODO TERRENO","047","FORD","623","ECOSPORT 2.0L 4WD XLT","1","Privado","Física","ADROGUÉ","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2001-05-23",21042,"ROSARIO Nº 07","Santa Fe","Importado","2001","10","TODO TERRENO","093","MITSUBISHI","411","MONTERO DI-D3.2 GLS","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2009-09-23",1188,"LA PLATA Nº 07","Buenos Aires","Importado","2009","10","TODO TERRENO","011","AUDI","161","Q5 3.0 TDI QUATTRO","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-07","2000-11-30",1064,"MORENO Nº 1","Buenos Aires","Importado","2000","10","TODO TERRENO","061","ISUZU","161","TROOPER 3.0D INTERCOOLER 5PTAS","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-11","2006-07-24",15004,"NEUQUEN Nº 2","Neuquén","Importado","2006","10","TODO TERRENO","151","JEEP","041","GRAND CHEROKEE LIMITED CRD","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1968","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2014-05-22",21068,"ROSARIO Nº 17","Santa Fe","Importado","2014","10","TODO TERRENO","151","JEEP","087","COMPASS SPORT 2.4L","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-01","2012-10-19",16008,"VIEDMA Nº 1","Río Negro","Importado","2012","10","TODO TERRENO","130","TOYOTA","730","RAV4 4X4 A/T","1","Privado","Física","VIEDMA","RIO NEGRO","No identificado","1947","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2012-04-17",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Importado","2012","10","TODO TERRENO","130","TOYOTA","730","RAV4 4X4 A/T","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","2018-03-01",1061,"MERCEDES Nº 1","Buenos Aires","Importado","2018","10","TODO TERRENO","126","SUBARU","166","FORESTER 2.0I","1","Privado","Física","MERCEDES","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-16","2007-09-04",1289,"QUILMES Nº 9","Buenos Aires","Importado","2007","10","TODO TERRENO","127","SUZUKI","759","GRAND VITARA JIII 2.0L","1","Privado","Física","EZPELETA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-29","2013-06-27",4055,"CORDOBA Nº 14","Córdoba","Importado","2013","10","TODO TERRENO","180","LAND ROVER","130","RANGE ROVER EVOQUE SI4 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2013-04-08",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Importado","2013","10","TODO TERRENO","011","AUDI","227","Q7 3.0 V6T FSI QUATTRO","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1963","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2011-04-29",4058,"EMBALSE","Córdoba","Importado","2011","10","TODO TERRENO","112","RENAULT","766","KOLEOS DYNAMIQUE 4X4 MT","1","Privado","Física","BERROTARAN","CORDOBA","Masculino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","2011-08-24",1270,"TIGRE Nº 5","Buenos Aires","Importado","2011","10","TODO TERRENO","092","MERCEDES BENZ","952","GLK300 4MATIC","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-11","2001-03-02",4030,"SAN AGUSTIN","Córdoba","Importado","2001","10","TODO TERRENO","130","TOYOTA","122","RAV 4/01","1","Privado","Física","SANTA ROSA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","2008-01-30",4084,"ONCATIVO","Córdoba","Importado","2008","10","TODO TERRENO","072","KIA","198","SORENTO EX M/T","1","Privado","Física","ONCATIVO","CORDOBA","Femenino","1946","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-14","1996-04-25",2096,"CAPITAL FEDERAL Nº 096","Ciudad Autónoma de Bs.As.","Importado","1996","10","TODO TERRENO","151","JEEP","008","GRAND CHEROKEE LIMITED","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2019-08-30",4009,"CORRAL DE BUSTOS","Córdoba","Protocolo 21","2019","10","TODO TERRENO","024","CHEVROLET","608","TRAILBLAZER 2.8 CTDI 4X4 LTZ A/T","1","Privado","Física","CORRAL DE BUSTOS","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2011-11-18",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2011","10","TODO TERRENO","047","FORD","879","KUGA TREND 2.5T MT 4X4","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1954","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2013-04-19",4052,"JUSTINIANO POSSE","Córdoba","Importado","2013","10","TODO TERRENO","136","VOLKSWAGEN","450","TIGUAN 2.0 TDI 4 MOTION","1","Privado","Jurídica","MONTE MAIZ","CORDOBA","No aplica","2018","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-18","2000-07-24",1222,"BAHIA BLANCA Nº 6","Buenos Aires","Importado","2000","10","TODO TERRENO","024","CHEVROLET","312","GRAND VITARA 2.0M","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2018-06-29",2078,"CAPITAL FEDERAL Nº 078","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","10","TODO TERRENO","112","RENAULT","A13","DUSTER PH2 PRIVILEGE 2.0 4X4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1954","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-06-23","1976-10-05",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Nacional","1976","10","COUPE 2 PTAS","41","TORINO","04","TORINO TS","1","Privado","Física","HURLINGAM","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2013-07-30",1246,"LA PLATA Nº 12","Buenos Aires","Importado","2013","10","TODO TERRENO","093","MITSUBISHI","544","OUTLANDER SPORT","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","2009-01-28",1277,"VILLA GESELL","Buenos Aires","Importado","1999","10","TODO TERRENO","126","SUBARU","104","FORESTER/1999","1","Privado","Física","VILLA GESELL","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2019-12-26",2039,"CAPITAL FEDERAL Nº 039","Ciudad Autónoma de Bs.As.","Importado","2019","10","TODO TERRENO","024","CHEVROLET","727","TRACKER AWD PREMIER +","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1992","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-29","2012-08-22",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2012","10","TODO TERRENO","112","RENAULT","832","DUSTER PRIVILEGE 2.0 4X4","1","Privado","Física","VILLA CIUDAD DE AMÉRICA","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2014-08-05",1289,"QUILMES Nº 9","Buenos Aires","Importado","2014","10","TODO TERRENO","027","CITROEN","327","C4 AIRCROSS TENDANCE 2.0I 150 CVT 4WD","1","Privado","Jurídica","QUILMES","BUENOS AIRES","No aplica","1979","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-07","2017-11-22",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1981","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-03","2014-10-28",10001,"LA QUIACA","Jujuy","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","LA QUIACA","JUJUY","Masculino","1988","ARGENTINA",100,"38","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2013-11-28",13032,"MAIPU Nº 2","Mendoza","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","245","C3 PICASSO 1.6I 16V EXCLUSIVE","1","Privado","Física","MAIPU","MENDOZA","Masculino","1973","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2007-05-31",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","662","PALIO 1.4 FIRE","1","Privado","Física","MAIPU","MENDOZA","No identificado","1958","ARGENTINA",100,"50","ARG"
