"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-08","2014-01-15",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","37","RENAULT","WU","FLUENCE 2.0 16V LUXE","1","Privado","Física","EL BOLSON","RIO NEGRO","Masculino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2012-06-14",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2012","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.OL D","0","Oficial","Jurídica","S.C.DE BARILOCHE","RIO NEGRO","No aplica","1956","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2017-04-19",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1994","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-18","2009-11-06",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","EL BOLSÓN","RIO NEGRO","Masculino","1993","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-21","2002-01-14",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Importado","2002","10","TODO TERRENO","130","TOYOTA","122","RAV 4","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Femenino","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-22","1988-02-02",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","1988","41","FAMILIAR","34","PEUGEOT","13","505 SRD FAM","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Masculino","1957","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-29","2016-01-19",16011,"SAN CARLOS DE BARILOCHE Nº 2","Río Negro","Nacional","2016","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","DINA HUAPI","RIO NEGRO","Femenino","1956","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-09","2019-01-17",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2019","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-10","2018-07-16",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1967","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-17","2013-03-08",16012,"GENERAL ROCA Nº 2","Río Negro","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","438","PASSAT CC 2.0 TSI","1","Privado","Jurídica","GRAL.ROCA","RIO NEGRO","No aplica","2002","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-28","2011-08-26",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1973","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-31","2015-02-12",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","723","208 ALLURE 1.6N TOUCHSCREEN","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1972","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-01","2018-03-05",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-03","2005-12-09",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2005","22","SEDAN 3 PUERTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-08","2016-09-16",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1961","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-09","2006-05-16",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2006","05","SEDAN 5 PUERTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","GENERAL FERNANDEZ ORO","RIO NEGRO","Femenino","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-15","2015-05-22",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1961","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2015-01-07",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-18","2008-08-22",16013,"CIPOLLETTI Nº 2","Río Negro","Protocolo 21","2008","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1969","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-23","2014-08-29",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","2014","20","PICK-UP","68","TOYOTA","68","HILUX 4X2 C/S DX PACK 2.5 TDI - D3","1","Privado","Jurídica","CIPOLLETTI","RIO NEGRO","No aplica","1992","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-02","2007-08-07",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FS","206 X-LINE 1.4 5P","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1994","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-03","2013-07-03",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","S. C. DE BARILOCHE","RIO NEGRO","Femenino","1987","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-03","2010-04-15",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","710","SANDERO STEPWAY LUXE 1.6 16V","1","Privado","Física","S.C. DE BARILOCHE","RIO NEGRO","Femenino","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-09","2006-02-09",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2006","04","RURAL 5 PTAS","130","TOYOTA","566","COROLLA FIELDER","1","Privado","Física","S. C. DE BARILOCHE","RIO NEGRO","Femenino","1984","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-10","2018-12-20",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","620","COBALT 1.8 N LTZ A/T","1","Privado","Jurídica","SAN CARLOS DE BARILOCHE","RIO NEGRO","No aplica","2013","No aplica",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-15","2013-09-26",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","No identificado","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-01","2010-03-01",16015,"VIEDMA Nº 2","Río Negro","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1987","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-02","2004-05-28",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","584","FIESTA EDGE 5P","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1934","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-15","2004-12-10",16015,"VIEDMA Nº 2","Río Negro","Nacional","2004","20","PICK-UP","68","TOYOTA","10","HILUX 4X2 CABINA DOBLE DX 3.0D","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-15","2000-03-01",16015,"VIEDMA Nº 2","Río Negro","Nacional","1999","20","PICK-UP","08","CHEVROLET","49","GMT SILVERADO D TURBO LUXE","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2004-12-10",16015,"VIEDMA Nº 2","Río Negro","Nacional","2004","20","PICK-UP","68","TOYOTA","10","HILUX 4X2 CABINA DOBLE DX 3.0D","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2008-12-23",16015,"VIEDMA Nº 2","Río Negro","Nacional","2008","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOBLE DX 2.5 TD","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2005-05-05",16015,"VIEDMA Nº 2","Río Negro","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-16","2011-11-22",16015,"VIEDMA Nº 2","Río Negro","Nacional","2011","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL(600K","0","Oficial","Jurídica","VIEDMA","RIO NEGRO","No aplica","2012","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-21","2010-03-22",16015,"VIEDMA Nº 2","Río Negro","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CJ","CORSA CLASSIC 4 PTAS GL 1.4N","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1973","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-23","2006-09-11",16015,"VIEDMA Nº 2","Río Negro","Protocolo 21","2006","22","SEDAN 3 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","VIEDMA","RIO NEGRO","No identificado","1969","No identificado",100,"62",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-28","2001-11-27",16015,"VIEDMA Nº 2","Río Negro","Importado","2001","02","SEDAN 4 PTAS","112","RENAULT","471","CLIO RN 1.6 16V","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1994","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-28","2017-11-07",16016,"ALLEN","Río Negro","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","ALLEN","RIO NEGRO","Femenino","1971","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-03","2009-07-08",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","452","CORSA II 1.8L 5P GL AA+DIR GAS","1","Privado","Física","CAMPO GRANDE","RIO NEGRO","Femenino","1961","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-04","2005-07-27",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2005","22","SEDAN 3 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","CONTRALMIRANTE CORDERO","RIO NEGRO","Masculino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-16","2006-07-05",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","390","S10 2.8TDI DLX 4X4 CAB. DOBLE","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Femenino","1980","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2018-01-29",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2018","02","SEDAN 4 PUERTAS","047","FORD","B45","KA SEDAN SEL","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1951","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2012-04-27",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","818","SANDERO STEPWAY PH2","1","Privado","Física","CONTRALMIRANTE CORDERO","RIO NEGRO","Femenino","1995","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-31","2019-01-31",16017,"CINCO SALTOS","Río Negro","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","CINCO SALTOS","RIO NEGRO","Masculino","1984","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-01","2005-05-27",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","2005","17","SEDAN 5 PTAS","37","RENAULT","LD","KANGOO RL DIE AA S/ABCP 2PL","1","Privado","Física","CATRIEL","RIO NEGRO","Masculino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-04","2016-03-14",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CATRIEL","RIO NEGRO","Femenino","1960","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2014-04-24",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","YZ","CLIO MIO 5P CONFORT PLUS","1","Privado","Física","CATRIEL","RIO NEGRO","Femenino","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1976-01-23",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1976","00","SIN ESPECIFICACION","36","SIN ESPECIFICACION","01","SIN ESPECIFICACION","1","Privado","Jurídica","CATRIEL RIO NEGRO","RIO NEGRO","No aplica","1975","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1970-03-18",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1970","41","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","1","Privado","Jurídica","CATRIEL RIO NEGRO","RIO NEGRO","No aplica","1911","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1977-03-07",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1976","25","SIN ESPECIFICACION","15","SIN ESPECIFICACION","16","SIN ESPECIFICACION","1","Privado","Jurídica","CATRIEL","RIO NEGRO","No aplica","1995","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1976-01-23",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1976","00","SIN ESPECIFICACION","15","SIN ESPECIFICACION","11","SIN ESPECIFICACION","1","Privado","Jurídica","CATRIEL RIO NEGRO","RIO NEGRO","No aplica","1911","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1973-11-12",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1973","20","SIN ESPECIFICACION","15","SIN ESPECIFICACION","09","SIN ESPECIFICACION","1","Privado","Jurídica","CATRIEL RIO NEGRO","RIO NEGRO","No aplica","1911","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-24","1973-11-12",16018,"CIPOLLETTI Nº 3 (CATRIEL)","Río Negro","Nacional","1973","00","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","9","No declarado","Jurídica","CATRIEL","RIO NEGRO","No aplica","1901","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-10","2013-06-28",17001,"CAFAYATE","Salta","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","SALTA","SALTA","Femenino","1949","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-11","2018-02-26",17002,"METAN","Salta","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","LA CANDELARIA","SALTA","Masculino","1950","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2017-06-30",17003,"ORAN","Salta","Nacional","2017","20","PICK-UP","68","TOYOTA","AC","HILUX 4X2 D/C SR 2.4 TDI 6 M/T","1","Privado","Física","IRUYA","SALTA","Masculino","1982","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-18","2011-12-29",17003,"ORAN","Salta","Protocolo 21","2011","02","SEDAN 4 PTAS","112","RENAULT","830","LOGAN AUTHENTIQUE 1.6 PACK I","1","Privado","Física","PICHANAL","SALTA","Masculino","1966","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-25","2014-07-08",17003,"ORAN","Salta","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","EMBARCACIÓN","SALTA","Femenino","1947","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-28","2014-08-26",17003,"ORAN","Salta","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","613","SPIN 1.3 D 7P LTZ M/T","1","Privado","Física","S.R.N.ORAN","SALTA","Femenino","1975","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-31","2016-02-18",17004,"SALTA Nº 1","Salta","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","CAMPO QUIJANO-Bº EL SOL","SALTA","Masculino","1986","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2017-02-07",17005,"SAN MARTIN (TARTAGAL)","Salta","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","AGUARAY","SALTA","Masculino","1992","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2018-01-10",17005,"SAN MARTIN (TARTAGAL)","Salta","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","TARTAGAL","SALTA","Femenino","1954","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-21","2012-09-06",17006,"SALTA Nº 2","Salta","Importado","2012","02","SEDAN 4 PTAS","092","MERCEDES BENZ","A12","C250 BLUE EFFICIENCY","1","Privado","Física","CAPITAL","SALTA","No identificado","1967","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-22","2018-01-25",17006,"SALTA Nº 2","Salta","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","3X","AMAROK DC 2.0L TDI 180 CV 439","1","Privado","Física","CAPITAL","SALTA","No identificado","1994","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-29","2016-09-28",17006,"SALTA Nº 2","Salta","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","Bº TRES CERRITOS","SALTA","Masculino","1946","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-29","2007-03-29",17006,"SALTA Nº 2","Salta","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","CAPITAL","SALTA","No identificado","1970","No identificado",100,"66",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2018-02-05",17007,"SALTA Nº 3","Salta","Nacional","2018","20","PICK-UP","68","TOYOTA","AB","HILUX 4X2 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","SALTA","SALTA","Masculino","1980","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-28","2018-01-29",17007,"SALTA Nº 3","Salta","Protocolo 21","2018","17","CHASIS C/CABINA","047","FORD","841","F-4000 D 4X4","1","Privado","Jurídica","SALTA","SALTA","No aplica","1997","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-03","2016-03-16",17008,"SALTA Nº 4","Salta","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","CERRILLOS","SALTA","Masculino","1986","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-10-04","2018-05-28",17008,"SALTA Nº 4","Salta","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B63","ECOSPORT TITANIUM 1.5L AT N","1","Privado","Física","SALTA","SALTA","Femenino","1978","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-09","2015-08-24",17008,"SALTA Nº 4","Salta","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CERRILLOS","SALTA","Masculino","1985","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-17","2014-11-18",17008,"SALTA Nº 4","Salta","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","SALTA","SALTA","Masculino","1989","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-18","2012-04-26",17008,"SALTA Nº 4","Salta","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","SALTA","SALTA","Femenino","1985","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-24","2018-08-24",17008,"SALTA Nº 4","Salta","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","802","208 ACTIVE 1.6","1","Privado","Física","CERRILLOS","SALTA","Femenino","1979","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-08","2007-07-27",17009,"SALTA Nº 5","Salta","Nacional","2007","20","PICK-UP","68","TOYOTA","21","HILUX 4X2 CABINA SIMPLE DX 2.5 TD","1","Privado","Jurídica","CAPITAL","SALTA","No aplica","1999","No aplica",100,"66",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-10-17","2018-03-27",17009,"SALTA Nº 5","Salta","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","SALTA","SALTA","Masculino","1985","ARGENTINA",100,"66","ARG"
