"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","2010-01-07",14005,"SAN IGNACIO","Misiones","Protocolo 21","2010","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","CORPUS","MISIONES","Masculino","1992","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1993-10-20",14005,"SAN IGNACIO","Misiones","Importado","1993","","TRANSP. DE PASAJEROS","","MERCEDES BENZ","","0-371 RSD","1","Privado","Jurídica","GOBERNADOR ROCA","MISIONES","No aplica","2015","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-30","2018-10-31",14005,"SAN IGNACIO","Misiones","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","GOBERNADOR ROCA","MISIONES","Masculino","1984","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-10","2011-03-17",14010,"POSADAS Nº 3","Misiones","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","POSADAS","MISIONES","Masculino","1968","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-03","1970-06-10",14011,"PUERTO IGUAZU","Misiones","Nacional","1970","20","PICK-UP","19","FORD","11","F100","1","Privado","Física","COL. ANDRESITO","MISIONES","No identificado","1984","No identificado",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-17","2018-07-17",14011,"PUERTO IGUAZU","Misiones","Nacional","2018","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","BERNARDO DE IRIGOYEN","MISIONES","Femenino","1977","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-21","2018-04-05",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2018","02","SEDAN 4 PUERTAS","055","HONDA","001","CIVIC EX","1","Privado","Física","PUERTO IGUAZU","MISIONES","Masculino","1967","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2016-07-15",14011,"PUERTO IGUAZU","Misiones","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","COLONIA WANDA","MISIONES","Masculino","1978","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-11","1970-04-29",14012,"SAN VICENTE","Misiones","Nacional","1970","20","PICK-UP","15","DODGE","09","D-100 114 STANDARD","1","Privado","Física","SAN VICENTE, GUARANI","MISIONES","Masculino","1978","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","1972-12-27",14012,"SAN VICENTE","Misiones","Nacional","1972","11","SIN ESPECIFICACION","17","FIAT","01","SIN ESPECIFICACION","1","Privado","Física","SAN VICENTE","MISIONES","Masculino","1965","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-29","1997-12-04",14012,"SAN VICENTE","Misiones","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","EL SOBERBIO","MISIONES","Masculino","1976","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-11","2016-12-29",14014,"MONTECARLO","Misiones","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Física","CARAGUATAY","MISIONES","Masculino","1981","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2018-12-28",14016,"ARISTOBULO DEL VALLE","Misiones","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","638","POLO TRENDLINE 1.6 MSI 110CV","1","Privado","Física","ARISTOBULO DEL VALLE","MISIONES","Masculino","1968","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-29","2005-04-11",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2014-06-30",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A37","FIESTA 1.6L S PLUS","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","No identificado","1990","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-04","2012-01-03",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Importado","2012","04","RURAL 5 PTAS","125","SSANGYONG","057","ACTYON","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-17","2014-03-27",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","S.M. ANDES","NEUQUEN","Femenino","1976","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-23","1973-12-19",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","1973","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1968","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","1998-03-25",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Importado","1998","11","PICK UP","093","MITSUBISHI","084","L 200(CABINA DOBLE)","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Femenino","1966","FRANCIA",100,"58","FRA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","1982-07-22",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","1982","20","PICK-UP","19","FORD","11","F100","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1975","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-29","2007-09-17",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN 60B","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","2009-09-29",15003,"ZAPALA","Neuquén","Protocolo 21","2009","05","SEDAN 5 PUERTAS","047","FORD","722","FIESTA AMBIENTE MP3     /2009","1","Privado","Física","ZAPALA","NEUQUEN","Femenino","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-18","2012-04-25",15003,"ZAPALA","Neuquén","Protocolo 21","2012","02","SEDAN 4 PUERTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3    /2012","1","Privado","Física","ZAPALA","NEUQUEN","Femenino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-21","2010-01-12",15003,"ZAPALA","Neuquén","Nacional","2010","12","SEDAN 4 PUERTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N   /2010","1","Privado","Física","LAS LAJAS","NEUQUEN","Femenino","1963","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2017-08-28",15003,"ZAPALA","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE    /2017","1","Privado","Física","MARIANO MORENO","NEUQUEN","Masculino","1988","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-10","2012-05-10",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1958","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2015-12-04",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2015","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-03","2019-05-17",15005,"CUTRAL-CO","Neuquén","Nacional","2019","20","PICK-UP","68","TOYOTA","AD","HILUX 4X2 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","CUTRAL CO","NEUQUEN","Masculino","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-21","2008-05-13",15005,"CUTRAL-CO","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A95","FIT EX","1","Privado","Física","CUTRAL-CO","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-28","2007-11-30",15005,"CUTRAL-CO","Neuquén","Protocolo 21","2007","02","SEDAN 4 PTAS","112","RENAULT","642","MEGANE II 1.6 16V CONFORT PLUS","1","Privado","Física","CUTRAL CO","NEUQUEN","Femenino","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2012-02-24",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2012","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1962","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2013-04-10",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1967","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-02","2005-01-17",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2005","05","SEDAN 5 PUERTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1964","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-01","2006-08-01",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2006","18","SEDAN 3 PTAS","34","PEUGEOT","CL","206 XS 1.6 3P","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-11","1993-04-16",15007,"NEUQUEN Nº 4","Neuquén","Nacional","1993","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA S","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-30","2015-10-02",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-28","2016-08-01",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","112","RENAULT","986","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1958","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2013-04-09",15009,"CHOS MALAL","Neuquén","Protocolo 21","2013","04","RURAL 5 PTAS","047","FORD","998","ECOSPORT SE 1.6L MT N -2013","1","Privado","Física","MANZANO AMARGO","NEUQUEN","No identificado","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2016-05-02",15009,"CHOS MALAL","Neuquén","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","YY","CLIO MIO 5P CONFORT","1","Privado","Física","RINCÓN DE LOS SAUCES","NEUQUEN","Masculino","1994","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2010-09-09",15009,"CHOS MALAL","Neuquén","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","NA","AMAROK 2.0L TDI 4X2 1T2","1","Privado","Física","RINCÓN DE LOS SAUCES","NEUQUEN","Masculino","1982","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2016-08-19",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2016","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1961","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","2010-10-21",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","NEUQUEN.CONFLUENCIA","NEUQUEN","No identificado","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2007-12-05",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2007","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-15","2001-06-13",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2001","12","SEDAN 4 PTAS","74","SEAT","25","CORDOBA 1.9 TDI","1","Privado","Física","CIPOLLETTI","NEUQUEN","Masculino","1958","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2019-09-10",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2019","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1992","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","2003-11-05",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2003","05","SEDAN 5 PTAS","024","CHEVROLET","368","MERIVA GLS 1.8 DOHC","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2008-05-20",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2008","02","SEDAN 4 PTAS","112","RENAULT","631","LOGAN 1.6 16V LUXE","1","Privado","Física","AÑELO","NEUQUEN","Masculino","1990","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-30","2018-09-06",15013,"PLOTTIER Nº 2","Neuquén","Nacional","2018","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-04","2011-02-09",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-04","2016-04-20",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1986","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-09","2013-02-08",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2013","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","1981","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-09","2005-11-08",15015,"NEUQUEN Nº 6","Neuquén","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EX","206 X-DESIGN 1.6 5P","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1962","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-22","2012-11-01",16009,"VILLA REGINA","Río Negro","Nacional","2012","22","FURGON","07","CITROEN","AT","BERLINGO FURGON 1.4I FULL AM53","1","Privado","Jurídica","VILLA REGINA","RIO NEGRO","No aplica","1961","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-30","2006-06-29",16009,"VILLA REGINA","Río Negro","Protocolo 21","2006","11","PICK UP","136","VOLKSWAGEN","238","SAVEIRO 1.9 SD","1","Privado","Jurídica","VILLA REGINA","RIO NEGRO","No aplica","1961","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-28","2003-04-03",16012,"GENERAL ROCA Nº 2","Río Negro","Nacional","2003","20","PICK-UP","19","FORD","PA","RANGER XL 4X2 2.8L D","1","Privado","Jurídica","GRAL.ROCA RIO NEGRO","RIO NEGRO","No aplica","1961","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-17","2013-07-31",16001,"CIPOLLETTI Nº 1","Río Negro","Importado","2013","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-22","2014-03-17",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1953","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-29","2005-07-20",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2005","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6.","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","2002","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2016-07-29",16002,"CHOELE CHOEL","Río Negro","Nacional","2016","22","FURGON","37","RENAULT","1V","CLIO WORK","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","No identificado","1991","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-02","2003-06-25",16003,"GENERAL ROCA Nº 1","Río Negro","Importado","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I.(CABINA DOBLE)","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Masculino","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","2012-08-28",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1949","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-18","2004-01-22",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2004","05","SEDAN 5 PTAS","044","FIAT","571","PALIO SX 1.3 MPI","1","Privado","Física","GRAL ROCA","RIO NEGRO","Femenino","1970","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-29","2006-02-07",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2006","18","SEDAN 3 PTAS","34","PEUGEOT","EH","206 XS 1.6 3P ABS","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2017-03-22",16005,"RIO COLORADO","Río Negro","Nacional","2017","17","SEDAN 5 PUERTAS","37","RENAULT","2P","NUEVO SANDERO DYNAMIQUE","1","Privado","Física","RIO COLORADO","RIO NEGRO","Masculino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-30","2011-10-28",16005,"RIO COLORADO","Río Negro","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","RÍO COLORADO","RIO NEGRO","Masculino","1967","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-03","2004-01-09",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","2004","17","SEDAN 5 PUERTAS","34","PEUGEOT","CM","206 XT 1.6 5P 2004","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1980","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1994-11-25",16006,"SAN ANTONIO OESTE","Río Negro","Importado","1994","15","TRANSP. DE PASAJEROS","","MERCEDES BENZ","","OF-1320","1","Privado","Física","SAN ANTONIO OESTE -RIO NEGRO","RIO NEGRO","No identificado","1961","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1984-03-12",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1984","24","SIN ESPECIFICACION","29","MERCEDES BENZ","30","MERCEDES 1114/45","9","No declarado","Física","SAN ANTONIO OESTE-RIO NEGRO","RIO NEGRO","No identificado","1961","No identificado",50,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1981-12-10",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1981","24","TRANSP. DE PASAJEROS","29","MERCEDES BENZ","24","OC1214","1","Privado","Física","SAN ANTONIO OESTE-RIO NEGRO","RIO NEGRO","No identificado","1961","No identificado",50,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1978-05-02",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1977","28","SIN ESPECIFICACION","29","MERCEDES BENZ","20","O 140 LI","9","No declarado","Física","SAN ANTONIO OESTE-RIO NEGRO","RIO NEGRO","No identificado","1961","No identificado",50,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1994-01-13",16006,"SAN ANTONIO OESTE","Río Negro","Importado","1993","15","TRANSP. DE PASAJEROS","","MERCEDES BENZ","","OH-1318","1","Privado","Jurídica","SAN ANTONIO OESTE-RIO NEGRO","RIO NEGRO","No aplica","1998","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-10","1990-09-25",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1990","22","TRANSPORTE DE PASAJEROS","29","MERCEDES BENZ","36","OF 1214/45 FV","1","Privado","Jurídica","SAN ANTONIO OESTE-SAN ANTONIO","RIO NEGRO","No aplica","1998","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-11","1973-11-23",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1970","24","TRANSP. DE PASAJEROS","99","DEUTZ","99","DEUTZ 150 L12","1","Privado","Física","SAN ANTONIO OESTE-RIO NEGRO","RIO NEGRO","Masculino","1959","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-11","1977-06-16",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","1977","27","COUPE 2 PUERTAS","41","TORINO","04","TORINO TSX","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1959","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-12-16","2011-07-06",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","PA","AMAROK 2.0L TDI 122 CV ST7","1","Privado","Física","SIERRA GRANDE","RIO NEGRO","Femenino","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-15","2019-06-21",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-12-14","2006-04-04",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","EJ","206 XT 1.6 5P ABS","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1939","ARGENTINA",100,"62","ARG"
