"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-17","2011-11-17",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VC","FOCUS GHIA 1,8L DIESEL","1","Privado","Física","I.CASANOVA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2014-09-25",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LG","PARTNER PATAGONICA HDI 1.6 VTC PLUS","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2013-07-05",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2014-05-08",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","047","FORD","A34","FIESTA 1.6L TITANIUM","1","Privado","Física","C.EVITA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2013-12-20",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","I.CASANOVA","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-17","2018-08-03",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","1989-11-28",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","1980","12","SIN ESPECIFICACION","34","PEUGEOT","03","504","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2006-08-29",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2007-01-04",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2007","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2015-01-16",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2014","21","COUPE","058","HYUNDAI","293","GENESIS COUPE 3.8","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2000-10-27",1154,"LA MATANZA Nº 06","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","74","GOL 1.9 SD","1","Privado","Física","SAN JUSTO","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2013-03-27",1155,"PERGAMINO Nº 2","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","MARIANO H. ALFONZO","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2002-03-12",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Nacional","2002","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2014-09-03",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-26","2004-03-01",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2019-02-25",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2008-06-27",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PUERTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","HAEDO","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2010-11-17",1157,"MORON Nº 05","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JY","307 XS 2.0 HDI 5P 110 CV","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2014-11-27",1157,"MORON Nº 05","Buenos Aires","Importado","2014","10","TODO TERRENO","024","CHEVROLET","632","CHEVROLET TRACKER AWD LTZ","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2018-03-08",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-17","2013-03-15",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","CUIDADELA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2018-02-27",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","CIUDADELA","BUENOS AIRES","Femenino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-29","2012-11-23",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LL","308 ALLURE 1.6N NAV","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2013-08-08",1159,"TRES ARROYOS Nº 2","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","ORENSE","BUENOS AIRES","Femenino","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","2015-12-15",1159,"TRES ARROYOS Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2007-07-10",1160,"SAN MARTIN Nº 4","Buenos Aires","Importado","2007","02","SEDAN 4 PUERTAS","018","BMW","061","323I","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2006-05-02",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","379","ASTRA GSI 2.4 16V 2006","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2017-11-30",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2016-09-22",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2016","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Jurídica","VILLA BALLESTER","BUENOS AIRES","No aplica","2013","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2014-04-10",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BL","C4 LOUNGE 1.6I THP 163 AT6 TENDANCE","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2004-08-27",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","JOSE LEON SUAREZ","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","2016-03-31",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","723","IDEA ADVENTURE 1.6 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-01","2012-11-14",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","2012","31","SEMIRREMOLQUE","69","BONANO","01","ST-AÑO 2012","1","Privado","Física","LUIS GUILLON","BUENOS AIRES","No identificado","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2010-10-06",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","MONTE GRANDE E.ECHEVERRIA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-10","1989-01-27",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Nacional","1989","16","SEDAN 5 PUERTAS","19","FORD","26","SIERRA GHIA VERSION  S","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2008-04-17",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","1993-03-09",1162,"OLAVARRIA Nº 2","Buenos Aires","Importado","1993","22","SEDAN 3 PTAS","","VOLKSWAGEN","","GOL GL 305","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-29","1994-01-11",1162,"OLAVARRIA Nº 2","Buenos Aires","Nacional","1994","30","ACOPLADO","19","SOLA Y BRUSA","30","20-25","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2007-12-07",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FV","206 PREMIUM 1.9D 5P","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2002-03-18",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2002","20","PICK-UP","68","TOYOTA","14","HILUX 4X4 CABINA DOBLE SR 3.0 D","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2016","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-11","2006-04-27",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2006","30","ACOPLADO","04","HELVETICA","01","AC 3E","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2008-07-16",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","375","VOLKSWAGEN VENTO 2.0T FSI","1","Privado","Física","MAR_DEL_PLATA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2008-06-24",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2015-12-23",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","2","Público","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","1980-07-25",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Nacional","","12","SEDAN 4 PTAS","34","PEUGEOT","02","404 D 1980.","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2007-10-09",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2007-02-27",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","112","RENAULT","580","SCENIC SPORTWAY 1.6L 16V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-16","2001-11-20",1165,"SAN FERNANDO Nº 2","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","74","SEAT","23","CORDOBA 1.9 SDI","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2012-09-19",1165,"SAN FERNANDO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","055","HONDA","C13","FIT EXL","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2013-11-07",1165,"SAN FERNANDO Nº 2","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2012-09-07",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","027","CITROEN","270","C3 AIRCROSS 1.6I 16V SX PACK HIG","1","Privado","Física","SAN BERNARDO DEL TUYÚ","BUENOS AIRES","Masculino","1982","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2012-01-05",1166,"MUNICIPIO URBANO DE LA COSTA","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","34","PEUGEOT","KH","PARTNER PATAGONICA 14","1","Privado","Física","MAR DEL TUYU","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2011-06-01",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16VX","1","Privado","Física","BANFIELD","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2007-09-13",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","SB","CLIO PACK PLUS 1.2","1","Privado","Física","LLAVALLOL - PARTIDO: LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-11","2010-01-25",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","FF","307 XS PREMIUM 2.0 5P 143CV","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-01","2011-07-29",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2011","13","FURGON","112","RENAULT","727","MASTER PH3 DCI 120 L1H1 PKCNF","1","Privado","Jurídica","NECOCHEA","BUENOS AIRES","No aplica","1998","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2008-01-07",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","SS","MEGANE TRI 1.9 L TD PACK PLUS","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2013-04-11",1170,"NECOCHEA Nº 2","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","G89","CHERY","007","QQ LIGHT","1","Privado","Física","NECOCHEA","BUENOS AIRES","Femenino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2004-06-09",1171,"ESCOBAR Nº 1","Buenos Aires","Nacional","2004","17","SEDAN 5 PTAS","08","CHEVROLET","BE","CORSA II 5P GL AA/DIR GAS 1.8","1","Privado","Física","MAQUINISTA SAVIO","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2014-04-29",1171,"ESCOBAR Nº 1","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","282","NUEVO C3 1.5I 90 TENDANCE PACK S","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-29","2019-09-02",1171,"ESCOBAR Nº 1","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","BELÉN DE ESCOBAR","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-17","2012-03-20",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","37","RENAULT","VL","SYMBOL LUXE 1.6 16V","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-29","2008-02-18",1172,"TANDIL Nº 2","Buenos Aires","Nacional","2008","18","SEDAN 3 PUERTAS","08","CHEVROLET","BA","CORSA 3 PTAS CITY 1.6N","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2012-09-07",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2005-06-10",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1986","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2010-07-29",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-17","2009-10-23",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VK","SYMBOL CONFORT 1.6 16V","1","Privado","Física","RANELAGH","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2008-09-18",1173,"BERAZATEGUI Nº 2","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","07","CITROEN","41","BERLINGO MULTISPACE 1.9DFULL","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2011-04-29",1173,"BERAZATEGUI Nº 2","Buenos Aires","Importado","2011","01","SEDAN 2 PUERTAS","018","BMW","371","135 I","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2006-08-02",1173,"BERAZATEGUI Nº 2","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS/2006","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2009-02-12",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","07","CITROEN","64","C4 5P 2.0I 16V SX","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2011-02-21",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2011","18","SEDAN 3 PUERTAS","08","CHEVROLET","DA","CLASSIC 3 PTAS LT 1.4N","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2015-07-01",1174,"LA MATANZA Nº 07","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","2B","CLIO MIO 5P CONFORT PACK SAT","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","1999-02-19",1176,"SAN ISIDRO Nº 05","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","37","RENAULT","CA","CLIO RL 3PTAS.","1","Privado","Física","BOULOGNE","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
