"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-05","1987-08-10",21035,"SANTA FE Nº 3","Santa Fe","Nacional","1987","26","CHASIS C/CABINA","51","SCANIA","10","T112H4X2S42","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","2013-07-26",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","NELSON","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","2008-10-21",21035,"SANTA FE Nº 3","Santa Fe","Nacional","2008","41","FAMILIAR","37","RENAULT","UR","KANGOO CONFORT 1.5 DCI CD AA DA SVT 1P","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2012-09-11",21035,"SANTA FE Nº 3","Santa Fe","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","LE","408 SPORT 163 CV","1","Privado","Física","SANTA  FE","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2016-08-10",21035,"SANTA FE Nº 3","Santa Fe","Nacional","2016","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","ZM","SURAN 1.6 5D 212","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1954","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","1994-01-11",21035,"SANTA FE Nº 3","Santa Fe","Nacional","1994","17","SEDAN 5 PTAS","37","RENAULT","90","19 RN (BIC)","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2010-09-21",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CT","AGILE 5P 1.4 LTZ","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2010-01-08",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2012-01-11",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","RENAULT FLUENCE 1.6 16V CONFORT","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1996","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2010-05-31",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","712","SANDERO STEPWAY CONFORT 1.6 16V","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","2012-11-01",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Importado","2012","10","TODO TERRENO","151","JEEP","072","PATRIOT","1","Privado","Física","BAHÍA BLANCA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","1997-12-12",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Importado","1997","22","SEDAN 3 PUERTAS","104","PEUGEOT","120","205 GL","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2011-11-02",1010,"BALCARCE","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2013-11-18",1013,"BRAGADO","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","456","VOLKSWAGEN VENTO 2.0 TDI","1","Privado","Física","BRAGADO","BUENOS AIRES","Masculino","1973","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","1997-07-17",1013,"BRAGADO","Buenos Aires","Importado","1997","10","TODO TERRENO","102","NISSAN","157","PATHFINDER SE 3.3","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2012-03-30",1013,"BRAGADO","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XH","CLIO 5P AUTHENTIQUE 1.2 PACK II","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2010-02-10",1013,"BRAGADO","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","BRAGADO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2016-09-01",1013,"BRAGADO","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","37","RENAULT","1G","FLUENCE PH2 1.6 DYNAMIQUE","1","Privado","Física","BRAGADO","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2008-04-18",1013,"BRAGADO","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","011","AUDI","100","A3 SPORTBACK 2.0 FSI","1","Privado","Física","BRAGADO","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2018-08-27",1014,"BRANDSEN","Buenos Aires","Nacional","2018","22","FURGON","34","PEUGEOT","PH","PARTNER CONFORT 1.6 115 5 PLAZAS","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2007-04-24",1014,"BRANDSEN","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","ST","RANGER DC 4X4 XLT 3.OL D","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2000-01-11",1016,"CARLOS CASARES","Buenos Aires","Importado","2000","10","TODO TERRENO","072","KIA","097","SPORTAGE WAGON TCI","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2015-10-13",1016,"CARLOS CASARES","Buenos Aires","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-19","2004-07-02",1017,"CARLOS TEJEDOR","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","53","VOLKSWAGEN","FW","POLO 1.9 SD (3040) 31A","1","Privado","Física","COLONIA SERE","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2009-01-06",1018,"CARMEN DE PATAGONES","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","379","ASTRA GSI 2.4 16V","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2008-09-04",1018,"CARMEN DE PATAGONES","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","08","CHEVROLET","CA","CORSA CLASSIC WAGON GL 1.6N","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Femenino","1950","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2012-09-19",1019,"COLON","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","047","FORD","824","S-MAX TITANIUM 2.3L AT","1","Privado","Física","COLON","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","2014-11-27",1020,"CORONEL DORREGO","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CORONEL DORREGO","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","1980-08-25",1020,"CORONEL DORREGO","Buenos Aires","Nacional","1980","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","EL PERDIDO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1972-08-25",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1957","16","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","0","Oficial","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1973-01-31",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1965","23","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","0","Oficial","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-05-07",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1969","25","SIN ESPECIFICACION","19","SIN ESPECIFICACION","11","SIN ESPECIFICACION","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-10-20",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1968","23","SIN ESPECIFICACION","19","SIN ESPECIFICACION","14","SIN ESPECIFICACION","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-11-05",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1969","20","PICK-UP","08","CHEVROLET","14","PICK-UP C10","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1972-01-13",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1971","28","SIN ESPECIFICACION","29","MERCEDES BENZ","19","MERCEDES LO 1114/48","9","No declarado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-09-01",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","","10","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","9","No declarado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-07-24",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1968","26","CHASSIS CAMION CON CABINA","15","DODGE","15","D-500 175","0","Oficial","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2013-03-20",1010,"BALCARCE","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","1997-09-16",1011,"BARADERO","Buenos Aires","Importado","1997","13","FURGON","112","RENAULT","122","EXPRESS","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2003-06-20",1011,"BARADERO","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","2009-02-04",1011,"BARADERO","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","BARADERO","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2008-03-26",1011,"BARADERO","Buenos Aires","Nacional","2008","22","FURGON VIDRIADO C/ ASIENTOS","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-05","2007-05-21",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2007","11","PICK UP","047","FORD","260","F-100 4X4 XLT 3.9D CAB.DOB.","1","Privado","Física","URDAMPILLETA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","1996-10-15",1012,"BOLIVAR","Buenos Aires","Importado","1996","22","SEDAN 3 PTAS","","FORD","","FIESTA LX","1","Privado","Física","URDAMPILLETA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-19","1990-03-30",1012,"BOLIVAR","Buenos Aires","Nacional","1990","20","PICK-UP","08","CHEVROLET","12","C-10SIL","1","Privado","Física","BOLÍVAR","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1970-06-19",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1963","24","SIN ESPECIFICACION","99","SIN ESPECIFICACION","99","SIN ESPECIFICACION","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","1980-12-30",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1980","30","SIN ESPECIFICACION","15","DODGE","22","DP-800 175","9","No declarado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2019-07-19",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2019","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","577","S10 2.8 4X2 LS","1","Privado","Física","CORONEL SUÁREZ","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1977-11-17",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1976","12","SIN ESPECIFICACION","41","TORINO","02","TORINO SE","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1993-07-27",1022,"CORONEL SUAREZ","Buenos Aires","Importado","1993","11","PICK UP","","NISSAN","","ALG720T3","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1996-07-06",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1996","12","SIN ESPECIFICACION","34","PEUGEOT","27","405 GLD 1.9","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1990-03-12",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1990","90","MINIBUS","29","MERCEDES BENZ","36","OF 1214/45FV","0","Oficial","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1971-11-15",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2000","23","CAMION","17","FIAT","13","619 T1","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-25","1980-01-30",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1979","30","SIN ESPECIFICACION","15","DODGE","22","DP-800 175","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","1911","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-26","2008-09-17",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","19","FORD","UY","FOCUS GHIA 2.0L NAFTA","1","Privado","Física","SANTA TRINIDAD","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-04","1995-12-13",1023,"CORONEL VIDAL","Buenos Aires","Importado","1996","05","SEDAN 5 PTAS","047","FORD","001","FIESTA CL","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2015-03-02",1024,"CHACABUCO","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1948","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2009-03-30",1024,"CHACABUCO","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","19","FORD","VN","FOCUS ONE AMBIENTE TX 4P 1.6L N","1","Privado","Física","RAWSON","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2017-03-08",1024,"CHACABUCO","Buenos Aires","Nacional","2017","93","CHASIS CON CABINA DORMITORIO","29","MERCEDES BENZ","FS","695 VERSION 1735 51","1","Privado","Física","CHACABUCO","BUENOS AIRES","Masculino","1955","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2011-04-05",1024,"CHACABUCO","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CHACABUCO","BUENOS AIRES","Femenino","1950","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2017-02-09",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","1990-04-20",1025,"CHASCOMUS","Buenos Aires","Nacional","1990","26","CHASIS C/CABINA","51","SAAB SCANIA","10","T112H 4X2S42","1","Privado","Física","CHASCOMUS BS AS","BUENOS AIRES","No identificado","1966","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","2006-07-26",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2006","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","2011-05-09",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","37","RENAULT","WS","RENAULT FLUENCE 1.6 16V CONFORT","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1965","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2000-11-03",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","19","FORD","NH","ESCORT GHIA 1.8 5P TD","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2004-04-27",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","08","CHEVROLET","AH","CORSA CLASSIC 4P BASE 1.6N","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1946","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2005-01-28",1028,"DOLORES","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","34","PEUGEOT","EG","206 XRD CONFORT 5 P","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2013-08-09",1028,"DOLORES","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","DOLORES","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2001-12-28",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2001","02","SEDAN 4 PTAS","024","CHEVROLET","334","ASTRA GL 1.8 MPFI","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1975","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2010-04-05",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1971","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-26","2011-10-13",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","2006-01-13",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","389","S10 2.8TDI DLX 4X2 CAB.DOBLE","1","Privado","Física","E. ECHEVERRIA","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2010-05-04",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Importado","2010","10","TODO TERRENO","092","MERCEDES BENZ","952","GLK300 4MATIC","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-31","2017-01-27",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","2013-05-30",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2010-12-09",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2009-11-19",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
