"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","1997-02-11",1090,"SAN MIGUEL Nº 1","Buenos Aires","Protocolo 21","1997","05","SEDAN 5 PTAS","047","FORD","001","FIESTA CLX","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2011-05-10",1094,"TANDIL Nº 1","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","2010-06-07",1094,"TANDIL Nº 1","Buenos Aires","Nacional","2010","12","SEDAN 4 PUERTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-22","2011-12-05",1096,"TIGRE Nº 1","Buenos Aires","Importado","2011","10","TODO TERRENO","058","HYUNDAI","289","SANTA FE 4WD CRDI","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Masculino","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2017-08-07",1096,"TIGRE Nº 1","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","055","HONDA","507","CRV LX","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2005-07-01",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2005","18","SEDAN 3 PTAS","34","PEUGEOT","CH","206 XR PREMIUM 1.6 3P","1","Privado","Física","DON TORCUATO","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2000-10-25",1096,"TIGRE Nº 1","Buenos Aires","Nacional","2000","17","SEDAN 5 PTAS","34","PEUGEOT","14","206 XRN5","1","Privado","Física","DON TORCUATO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2006-01-24",1098,"TRENQUE LAUQUEN Nº 1","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","TRENQUE LAUNQUEN","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2018-07-03",1099,"TRES ARROYOS Nº 1","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","024","CHEVROLET","725","TRACKER FWD PREMIER","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","1979-10-18",1099,"TRES ARROYOS Nº 1","Buenos Aires","Nacional","1971","","CASA RODANTE","99","PEGASO","93","1971","1","Privado","Física","TRES ARROYOS","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2011-03-10",1099,"TRES ARROYOS Nº 1","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KV","207 COMPACT XT HDI 1.4 5P","1","Privado","Física","COPETONAS","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2015-05-22",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","1995-07-17",1103,"ZARATE Nº 1","Buenos Aires","Importado","1995","01","SEDAN 2 PUERTAS","055","HONDA","001","CIVIC EX","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2013-02-28",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1986","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2012-08-22",1105,"CAMPANA Nº 1","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","130","TOYOTA","729","RAV4 4X2 A/T","1","Privado","Jurídica","CAMPANA","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2016-09-28",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","783","208 ALLURE 1.6 TIPTRONIC NAV","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","2018-07-04",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2018","01","SEDAN 2 PUERTAS","018","BMW","539","M240I","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2013-07-26",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2013","33","CASA RODANTE C/MOTOR","112","RENAULT","951","NUEVO MASTER L3H2 AA","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2010-10-25",1107,"LANUS Nº 2","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CY","CLASSIC 3 PTAS CITY LS+AA 1.4N","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2007-09-07",1108,"OLIVOS Nº 02","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KV","SURAN","1","Privado","Física","VTE.LOPEZ","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","1994-10-06",1108,"OLIVOS Nº 02","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","FLORIDA","BUENOS AIRES","Femenino","1937","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2007-03-13",1110,"SAN ANDRES DE GILES","Buenos Aires","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FZ","206 PREMIUM 1.6 5P","1","Privado","Física","S.A.DE GILES","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2011-08-26",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2013-05-27",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2006-11-28",1111,"SAN ISIDRO Nº 02","Buenos Aires","Importado","2006","11","PICK UP","058","HYUNDAI","008","H 100","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1971","PERU",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2010-04-14",1113,"SAN VICENTE","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","17","FIAT","AT","PALIO FIRE 5P 1.4 8V BENZ EOBD","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2012-08-01",1113,"SAN VICENTE","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","104","PEUGEOT","613","3008 PREMIUM 156 CV","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-22","2009-05-14",1114,"CAÑUELAS","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2017-08-30",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A37","FIESTA 1.6L S PLUS","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2014-05-30",1115,"MORON Nº 01","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2010-01-25",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2018-03-02",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2011-11-22",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2010-12-02",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","VILLA BOSCH","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2004-11-30",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2004","","RURAL 5 PTAS","","VOLKSWAGEN","","GOL COUNTRY 1.6","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-22","2008-06-12",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","1997-05-09",1119,"MORON Nº 03","Buenos Aires","Nacional","1997","17","SEDAN 5 PTAS","19","FORD","65","ESCORT GHIA 1.8","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2006-08-01",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","604","PALIO ELX 1.7TD","1","Privado","Física","EL PALOMAR - MORON","BUENOS AIRES","No identificado","1952","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2010-07-28",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2009-05-21",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Protocolo 21","2009","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2011-05-26",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2011-03-31",1121,"MAR DEL PLATA Nº 03","Buenos Aires","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2013-06-24",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","2014-02-03",1123,"SAN MARTIN Nº 3","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Masculino","1986","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","2015-03-18",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","283","NUEVO C3 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Femenino","1943","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2005-02-11",1124,"LANUS Nº 9","Buenos Aires","Importado","2005","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2010-03-29",1124,"LANUS Nº 9","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","047","FORD","817","KA PULSE 1.6L","1","Privado","Física","REMEDIOS DE ESCALADA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2011-03-28",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2007-07-03",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Importado","2007","26","DESCAPOTABLE","104","PEUGEOT","502","307 CC 2.0 180 CV","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","1995-04-12",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AJ","RENAULT 19 RN INYEC.TRI","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2014-05-15",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1983","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2014-03-13",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2011-08-12",1127,"LA PLATA Nº 05","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WX","SYMBOL PACK 1.6 16V","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-23","2002-05-13",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2002","22","FURGON VIDRIADO CON ASIENTOS","34","PEUGEOT","07","PARFUD6PL","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","1992-05-22",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","1992","12","SEDAN 4 PUERTAS","37","RENAULT","57","9 TXE","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","2009-07-02",1129,"CAPITAN SARMIENTO","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","CAPITÁN SARMIENTO","BUENOS AIRES","Masculino","1974","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2007-03-19",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","PAVON","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-27","1999-04-09",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","LOS CARDALES","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-29","2014-12-01",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","LOS CARDALES","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-24","2012-07-27",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","BELLA VISTA - SAN MIGUEL","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2017-08-29",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","909","ETIOS XS 1.5 6M/T","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-28","2010-09-15",1301,"TIGRE Nº 6","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","GRAL. PACHECO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2009-05-18",1301,"TIGRE Nº 6","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VK","RENAULT SYMBOL CONFORT 1.6 16V","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","Masculino","1948","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-29","2003-07-31",1305,"HURLINGHAM Nº 3","Buenos Aires","Importado","2003","04","RURAL 5 PTAS","126","SUBARU","126","OUTBACK 2.5 AWD","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-30","2012-04-03",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","092","MERCEDES BENZ","893","AXOR 2035 S","1","Privado","Jurídica","VILLA TESEI","BUENOS AIRES","No aplica","2010","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2009-09-18",1306,"PILAR Nº 5","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","UW","KANGOO SPORTWAY 1.6 ABCP 2P","1","Privado","Física","Bº LOS GRILLOS-PILAR","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-22","2008-08-19",1306,"PILAR Nº 5","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LM","SURAN 80B","1","Privado","Física","PILAR","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2010-02-04",1306,"PILAR Nº 5","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","DEL VISO","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-30","2013-03-14",1307,"LANUS Nº 10","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1976","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2011-03-29",1308,"MERLO Nº 4","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","PONTEVEDRA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2011-01-19",1309,"MERLO Nº 5","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P","1","Privado","Física","MARIANO ACOSTA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-23","2009-05-14",1310,"LA PLATA Nº 17","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","TOLOSA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-27","2012-10-26",1311,"LA MATANZA Nº 14","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XZ","CLIO 5P CAMPUS 1.2 PACK II","1","Privado","Física","VILLA MADERO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-04-28","2005-03-10",1312,"BAHIA BLANCA Nº 7","Buenos Aires","Nacional","2005","12","SEDAN 4 PUERTAS","37","RENAULT","LN","CLIO2 F2 RL GNC AA AUTENTIQUE","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-24","2003-10-28",1314,"LUJAN Nº 3","Buenos Aires","Nacional","2003","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-04-22","2012-08-23",1315,"OLAVARRIA Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XY","CLIO 5P CAMPUS 1.2 PACK I","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
