"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-07","2021-01-11",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","2021","17","SEDAN 5 PUERTAS","37","RENAULT","3H","KANGOO II STEPWAY 1.5 DCI","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1988","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-14","2008-05-06",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","JOSE INGENIEROS","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","2018-02-22",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","MALAGUEÑO","CORDOBA","Masculino","1967","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","2013-01-09",4071,"VILLA CARLOS PAZ Nº 2","Córdoba","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","LL","308 ALLURE 1.6N","1","Privado","Física","VILLA CARLOS PAZ","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2015-06-01",1120,"LA MATANZA Nº 03","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2012-02-03",1129,"CAPITAN SARMIENTO","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PD","SURAN 1.6L 5D 21A","1","Privado","Física","CAPITAN SARMIENTO","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","2012-09-26",2039,"CAPITAL FEDERAL Nº 039","Ciudad Autónoma de Bs.As.","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1980","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-14","2008-01-24",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2008","17","CHASIS C/CABINA","047","FORD","086","F-4000 D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","BUENOS AIRES","No aplica","2014","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2013-07-04",23004,"TUCUMAN Nº 3","Tucumán","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","SIMOCA","TUCUMAN","Masculino","1953","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-02","2013-10-23",8009,"LA PAZ","Entre Ríos","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","BOVRIL","ENTRE RIOS","Masculino","1971","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-21","2018-01-04",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1994","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-14","2014-03-14",13030,"MENDOZA Nº 18","Mendoza","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","KH","PARTNER PATAGONICA 1.4","1","Privado","Física","JESUS NAZARENO","MENDOZA","Masculino","1970","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2008-08-28",7015,"ESQUEL Nº 2","Chubut","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FF","307 XS PREMIUM 2.0 5P 143CV","1","Privado","Física","ESQUEL","CHUBUT","Masculino","1997","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-30","2015-01-19",21005,"CORONDA","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LK","308 ACTIVE 1.6N","1","Privado","Física","DESVÍO ARIJÓN","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-13","2016-07-06",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Nacional","2016","17","SEDAN 5 PUERTAS","80","HONDA","12","HR-V EX CVT","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","No identificado","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-20","2011-04-28",13027,"SAN RAFAEL Nº 4","Mendoza","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","64","C4 5P 2.0I 16V SX","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1992","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-15","2018-02-22",17006,"SALTA Nº 2","Salta","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","Bº AUTODROMO","SALTA","Masculino","1991","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2012-09-27",7007,"TRELEW Nº 1","Chubut","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LX","206 ALLURE 1.4 N 5P","1","Privado","Física","TRELEW","CHUBUT","Femenino","1992","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-01","2017-02-24",8009,"LA PAZ","Entre Ríos","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","BOVRIL","ENTRE RIOS","Masculino","1992","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-20","2002-05-15",16015,"VIEDMA Nº 2","Río Negro","Nacional","2002","17","SEDAN 5 PTAS","37","RENAULT","FA","MEGANE RN TD BIC AA F2","1","Privado","Física","VIEDMA","RIO NEGRO","No identificado","1973","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2012-11-07",21008,"GALVEZ","Santa Fe","Nacional","2012","17","SEDAN 5 PUERTAS","08","CHEVROLET","DL","AGILE 5P LS SPIRIT 1.4","1","Privado","Física","GÁLVEZ","SANTA FE","Masculino","1947","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-03","2014-02-12",21072,"RAFAELA Nº 5","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","RAMONA","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2015-02-05",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-23","2016-09-13",13025,"RIVADAVIA","Mendoza","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","RIVADAVIA","MENDOZA","Femenino","1990","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-03","2017-07-04",8005,"CHAJARI","Entre Ríos","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","SAN JAIME DE LA FRONTERA","ENTRE RIOS","Femenino","1985","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-27","1999-10-29",19008,"SAN LUIS Nº 3","San Luis","Nacional","1999","17","SEDAN 5 PTAS","17","FIAT","24","PALIO EL 5P","1","Privado","Física","LA TOMA","SAN LUIS","Masculino","1951","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-16","2004-04-06",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2004","17","SEDAN 5 PTAS","08","CHEVROLET","BE","CORSA II 5P GL AA+DIR GAS 1.8","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1992","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-30","2016-12-21",14005,"SAN IGNACIO","Misiones","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","KH","PARTNER PATAGONICA 1.4","1","Privado","Física","SAN IGNACIO","MISIONES","Masculino","1959","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","2015-10-16",24007,"RIO GRANDE Nº 4","Tierra del Fuego","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","RIO GRANDE","T.DEL FUEGO","Femenino","1988","ARGENTINA",100,"94","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","2013-05-21",18005,"SAN JUAN Nº 5","San Juan","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","BELLA VISTA","SAN JUAN","No identificado","1992","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-30","2014-10-30",15005,"CUTRAL-CO","Neuquén","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","CUTRAL CO","NEUQUEN","Masculino","1946","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2011-02-18",18005,"SAN JUAN Nº 5","San Juan","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","RIVADAVIA","SAN JUAN","Femenino","1997","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2017-10-13",14010,"POSADAS Nº 3","Misiones","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","POSADAS","MISIONES","Femenino","1990","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2011-09-20",18004,"SAN JUAN Nº 4","San Juan","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","90","C4 5P 1.6I 16V X PACK LOOK","1","Privado","Física","RIVADAVIA","SAN JUAN","Femenino","1962","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-29","2014-06-10",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LZ","207 COMPACT ACTIVE 1.4 N 5P","1","Privado","Física","PUERTO MADRYN","CHUBUT","No identificado","1951","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2011-01-21",8003,"CONCEPCION DEL URUGUAY Nº 1","Entre Ríos","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","CONCEPCION DEL URUGUAY","ENTRE RIOS","Femenino","1989","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-16","2016-10-25",14003,"OBERA Nº 1","Misiones","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2J","CLIO MIO 5P DYNAMIQUE MY16","1","Privado","Física","COLONIA ALBERDI","MISIONES","Femenino","1956","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-03","2012-07-30",15005,"CUTRAL-CO","Neuquén","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","SG","SURAN 1.6L 5D 814","1","Privado","Física","CUTRAL-CO","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","2014-04-28",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","SGO. DEL ESTERO","SGO.DEL ESTERO","Masculino","1984","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-20","2010-12-16",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2010","17","CHASIS C/CABINA","136","VOLKSWAGEN","249","17220","0","Oficial","Jurídica","POSADAS","MISIONES","No aplica","1901","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-28","2012-10-24",22005,"TINTINA","Santiago del Estero","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LS","308 FELINE 2.0N","1","Privado","Física","MONTE QUEMADO","SGO.DEL ESTERO","Masculino","2000","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2000-08-10",14007,"POSADAS Nº 2","Misiones","Importado","20","17","SIN ESPECIFICACION","","CHEVROLET","","6-150 TURBO DIESEL","0","Oficial","Jurídica","POSADAS-MISIONES","MISIONES","No aplica","1901","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","2008-10-29",22006,"LA BANDA Nº 1","Santiago del Estero","Protocolo 21","2008","17","CHASIS C/CABINA","092","MERCEDES BENZ","769","L1634","1","Privado","Jurídica","LA BANDA","SGO.DEL ESTERO","No aplica","2015","No aplica",100,"86",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2005-03-03",14007,"POSADAS Nº 2","Misiones","Importado","20","17","SIN ESPECIFICACION","","MERCEDES BENZ","","L-1620","0","Oficial","Jurídica","POSADAS-MISIONES","MISIONES","No aplica","1969","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2009-09-29",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2009","17","CHASIS C/CABINA","047","FORD","745","CARGO 1722E","0","Oficial","Jurídica","POSADAS","MISIONES","No aplica","1958","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","2017-02-10",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2016","17","SEDAN 5 PUERTAS","34","PEUGEOT","MK","308 SPORT","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-29","2011-01-03",17009,"SALTA Nº 5","Salta","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","SALTA","SALTA","Femenino","1949","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-29","2010-06-25",14006,"PUERTO RICO","Misiones","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16V X PACK LOOK","1","Privado","Física","PUERTO RICO","MISIONES","Femenino","1955","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-23","2008-11-04",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5PTAS. PACK","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-28","2014-04-24",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZX","CLIO MIO 5P CONFORTABS ABCP","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1986","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-28","2007-05-28",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KR","SURAN 60D","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","No identificado","1973","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-09","2016-12-15",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2016","17","SEDAN 5 PUERTAS","19","FORD","XE","FOCUS 5P 2.0L N AT TITANIUM","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1973","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2009-07-20",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","SANTA FE","SANTA FE","Masculino","2000","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2016-11-04",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","MAIPU","MENDOZA","Masculino","1977","ARGENTINA",50,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-27","1993-04-28",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","1993","17","SEDAN 5 PTAS","19","FORD","41","ESCORT GHIA SX","1","Privado","Física","GRAL. GUTIÉRREZ","MENDOZA","No identificado","1997","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2008-08-28",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LL","SURAN       80A","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-28","2007-08-30",20005,"PUERTO SANTA CRUZ","Santa Cruz","Nacional","2007","17","SEDAN 5 PUERTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS","1","Privado","Física","PUERTO SANTA CRUZ","SANTA CRUZ","Masculino","1998","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2016-09-16",23008,"TUCUMAN Nº 7","Tucumán","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","ALDERETES","TUCUMAN","Masculino","1971","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-28","2013-05-20",7001,"COMODORO RIVADAVIA Nº 1","Chubut","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","UZ","FOCUS GHIA 2.0L NAFTA AT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1985","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2011-10-25",13032,"MAIPU Nº 2","Mendoza","Nacional","2011","17","SEDAN 5 PUERTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","MAIPÚ","MENDOZA","Femenino","1988","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-13","2012-12-18",13031,"MAIPU Nº 1- MENDOZA","Mendoza","Nacional","2012","17","SEDAN 5P","37","RENAULT","XZ","CLIO 5P CAMPUS 1.2 PACK II","1","Privado","Física","BARRANCAS","MENDOZA","Masculino","1998","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-10","2009-05-20",13035,"MENDOZA Nº 19","Mendoza","Nacional","2009","17","SEDAN 5 PTAS","07","CITROEN","63","C4 5P 1.6I 16V X","1","Privado","Física","VILLA TULUMAYA","MENDOZA","Femenino","1968","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2013-05-27",23008,"TUCUMAN Nº 7","Tucumán","Nacional","2013","17","SEDAN 5 PUERTAS","08","CHEVROLET","DM","AGILE 5P LT SPIRIT 1.4","1","Privado","Física","RANCHILLOS","TUCUMAN","Masculino","1978","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-06","2015-09-10",14016,"ARISTOBULO DEL VALLE","Misiones","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","KH","PARTNER PATAGONICA 1.4","1","Privado","Física","25 DE MAYO","MISIONES","Femenino","1956","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-22","2010-09-16",8006,"DIAMANTE","Entre Ríos","Nacional","2010","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","ND","SURAN 1.6L 5D 11C","1","Privado","Física","DIAMANTE","ENTRE RIOS","Masculino","1966","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2004-01-20",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2004","17","SEDAN 5 PTAS","37","RENAULT","NB","MEGANE EXPRESION BIC 16V","1","Privado","Física","ROLDAN","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-14","2006-03-16",19003,"SAN LUIS Nº 1","San Luis","Nacional","2006","17","SEDAN 5 PUERTAS","37","RENAULT","PH","MEGANE BIC EXPRESSION 1.6 SL","1","Privado","Física","SAN LUIS","SAN LUIS","Masculino","1982","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-17","2010-09-15",13017,"MALARGÜE","Mendoza","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CL","CORSA CLASSIC WAGON GL 1.4N","1","Privado","Física","MALARGUE","MENDOZA","Femenino","1999","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-09","2007-05-31",14015,"POSADAS Nº 5","Misiones","Nacional","2007","17","SEDAN 5 PTAS","07","CITROEN","41","BERLINGO MULTISPACE 1.9D FULL","1","Privado","Física","ARISTÓBULO DEL VALLE","MISIONES","Masculino","1963","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-30","2015-05-28",14011,"PUERTO IGUAZU","Misiones","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LP","308 ALLURE HDI NAV","1","Privado","Física","SAN ANTONIO","MISIONES","Masculino","1986","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-07","2013-03-13",8006,"DIAMANTE","Entre Ríos","Importado","2013","17","CHASIS C/CABINA","047","FORD","980","TRANSIT CH 460 C/AC","1","Privado","Jurídica","GENERAL RAMIREZ","ENTRE RIOS","No aplica","","No aplica",100,"30",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-02","2015-02-11",20003,"SAN JULIAN","Santa Cruz","Nacional","2015","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","PUERTO SAN JULIÁN","SANTA CRUZ","Masculino","1985","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-20","2011-12-23",21039,"ROSARIO Nº 06","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CR","AGILE 5P 1.4 LS","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-15","2013-08-26",21042,"ROSARIO Nº 07","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","17","FIAT","AT","PALIO FIRE 5P 1.4 8V BENZ EOBD","1","Privado","Física","PÉREZ","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-12-10","2014-01-15",11006,"GUATRACHE","La Pampa","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LL","308 ALLURE 1.6N","1","Privado","Física","GENERAL MANUEL CAMPOS","LA PAMPA","No identificado","1995","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-12-23","2007-06-12",8021,"CONCORDIA Nº 2","Entre Ríos","Protocolo 21","2007","17","TRANSPORTE DE PASAJEROS","092","MERCEDES BENZ","835","OF-1418","2","Público","Física","CONCORDIA","ENTRE RIOS","Masculino","1978","ARGENTINA",100,"30","ARG"
