"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2014-03-14",1249,"BERISSO Nº 1","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2006-09-13",2067,"CAPITAL FEDERAL Nº 067","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2012-01-20",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Importado","2011","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1964","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-04","2016-03-16",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2016","04","RURAL 5 PUERTAS","044","FIAT","824","WEEKEND ADVENTURE 1.6 16V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-14","2012-02-17",2066,"CAPITAL FEDERAL Nº 066","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1968","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2017-03-23",4059,"CORDOBA Nº 16","Córdoba","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2008-02-15",2058,"CAPITAL FEDERAL Nº 058","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1945","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2010-01-11",1193,"LUJAN Nº 2","Buenos Aires","Importado","2009","04","RURAL 5 PTAS","027","CITROEN","218","GRAND C4 PICASSO 2.0I BVA","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-15","1998-03-18",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","1998","04","RURAL 5 PUERTAS","024","CHEVROLET","264","CORSA WAGON GLS 16V MPFI","1","Privado","Física","ALEJANDRO KORN","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-07","2006-05-09",1033,"GENERAL BELGRANO","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","GENERAL BELGRANO","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2005-04-26",2094,"CAPITAL FEDERAL Nº 094","Ciudad Autónoma de Bs.As.","Importado","2005","04","RURAL 5 PTAS","104","PEUGEOT","480","307 SW PREMIUM 2.0 TIPTRONIC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1979","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2011-05-02",1135,"LANUS Nº 4","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2016-04-01",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","027","CITROEN","385","C3 AIRCROSS 115 SHINE","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2014-04-09",1140,"SAN ISIDRO Nº 04","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","027","CITROEN","308","C3 AIRCROSS 1.6VTI 115 EXCLUSIVE","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2004-05-31",1312,"BAHIA BLANCA Nº 7","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","No identificado","1965","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-05","2004-09-02",1314,"LUJAN Nº 3","Buenos Aires","Importado","2004","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","OLIVERA","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2006-08-30",1198,"SAN ISIDRO Nº 07","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PUERTAS","130","TOYOTA","566","COROLLA FIELDER","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-25","2003-07-14",1198,"SAN ISIDRO Nº 07","Buenos Aires","Protocolo 21","2003","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-25","2015-02-11",1141,"TIGRE Nº 2","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2016-09-28",1198,"SAN ISIDRO Nº 07","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","549","CAPTIVA LS 2.4 M/T","1","Privado","Física","BECCAR","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2014-02-24",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","2014","04","RURAL 5 PUERTAS","130","TOYOTA","847","RAV4 4X2 CVT FULL","1","Privado","Física","CANNING","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2010-06-14",4028,"RIO TERCERO Nº 1","Córdoba","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","RÍO TERCERO","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2013-09-27",4023,"MORTEROS","Córdoba","Protocolo 21","2013","04","RURAL 5 PTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","LA PAQUITA","CORDOBA","Masculino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-14","2009-10-01",1318,"BERAZATEGUI Nº 5","Buenos Aires","Importado","2008","04","RURAL 5 PTAS","072","KIA","201","RONDO EX","1","Privado","Física","SOURIGUES","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2009-08-04",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2009","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1988","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2012-02-08",1134,"LANUS Nº 3","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2013-08-30",1319,"LA MATANZA Nº 15","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","044","FIAT","794","PALIO WEEKEND TREKKING 1.4 8V","1","Privado","Física","G. CATAN","BUENOS AIRES","No identificado","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-18","2006-01-23",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","130","TOYOTA","566","COROLLA FIELDER","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2004-07-28",1138,"OLIVOS Nº 04","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","130","TOYOTA","566","COROLLA FIELDER","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2005-04-01",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","595","ECOSPORT 2.0 L 4X2 XLT","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2010-07-12",1294,"LA PLATA Nº 16","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VILLA ELISA","BUENOS AIRES","No identificado","1978","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2010-11-25",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","LA UNIÓN","BUENOS AIRES","No identificado","1989","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2014-05-15",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","929","DUSTER CONFORT 1.6 4X2 ABS","1","Privado","Física","VILLA ROSA","BUENOS AIRES","Masculino","1984","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2013-01-29",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","VILLA DE MAYO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-22","2015-06-19",1150,"AVELLANEDA Nº 3","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","SARANDI","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-10-01","2015-01-13",1238,"TIGRE Nº 4","Buenos Aires","Importado","2015","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","TIGRE","BUENOS AIRES","Femenino","1984","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2006-08-15",1311,"LA MATANZA Nº 14","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","No identificado","1967","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2011-02-16",1001,"ADROGUE Nº 1","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","JOSE MARMOL","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2007-04-19",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2011-07-05",4038,"CORDOBA Nº 07","Córdoba","Protocolo 21","2011","04","RURAL 5 PTAS","044","FIAT","717","PALIO WEEKEND 1.4","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2020-10-08",1302,"NECOCHEA Nº 3","Buenos Aires","Protocolo 21","2020","04","RURAL 5 PUERTAS","024","CHEVROLET","778","TRACKER 1.2T AT LTZ","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2013-07-30",4041,"CORDOBA Nº 09","Córdoba","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2016-05-04",1305,"HURLINGHAM Nº 3","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","027","CITROEN","386","C3 AIRCROSS 115 FEEL","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Femenino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2006-11-17",1005,"AVELLANEDA Nº 2","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","104","PEUGEOT","504","206 SW PREMIUM 1.6","1","Privado","Física","VILLA DOMINICO","BUENOS AIRES","No identificado","1989","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-21","2005-11-04",1308,"MERLO Nº 4","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4 L TDCI 4X2 XLS","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-25","2010-09-29",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2017-07-21",1291,"CAMPANA Nº 3","Buenos Aires","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2013-06-25",1183,"OLIVOS Nº 06","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","CARAPACHAY","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2007-05-31",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2007","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","GAN GAN","CHUBUT","Masculino","1944","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2004-11-17",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-19","2007-12-27",4020,"VICUÑA MACKENNA","Córdoba","Protocolo 21","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","VICUÑA MACKENNA","CORDOBA","Masculino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-04","2006-09-08",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","2006","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1932","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2010-01-13",4021,"MARCOS JUAREZ Nº 1","Córdoba","Importado","2010","04","RURAL 5 PTAS","158","DODGE","116","JOURNEY R/T 2.7","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Femenino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2012-08-24",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","2012","04","RURAL 5 PTAS","027","CITROEN","216","C4 PICASSO 1.6 HDI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-19","2011-10-17",1275,"ENSENADA","Buenos Aires","Importado","2011","04","RURAL 5 PUERTAS","104","PEUGEOT","614","3008 PREMIUM PLUS 156 CV","1","Privado","Física","ENSENADA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-04","2011-08-09",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2011","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","GASTRE","CHUBUT","Masculino","1967","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2020-10-29",1182,"SAN NICOLAS Nº 2","Buenos Aires","Protocolo 21","2020","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","696","T-CROSS COMFORTLINE 1.6 MSI 110CV AT","1","Privado","Física","SAN NICOLÁS DE LOS ARROYOS","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2012-11-13",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","2012","04","RURAL 5 PTAS","130","TOYOTA","804","RAV4 4X2 A/T FULL","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1979","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2021-04-27",1213,"CARMEN DE ARECO","Buenos Aires","Protocolo 21","2021","04","RURAL 5 PUERTAS","151","JEEP","104","COMPASS LONGITUDE 2.4 AT6","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2017-08-31",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-14","2015-10-28",1245,"LA PLATA Nº 11","Buenos Aires","Importado","2015","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1958","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-14","2007-08-10",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","731","ECOSPORT 2.0L 4X2 XLT MP3","1","Privado","Física","CIUDAD DE CORDOBA","CORDOBA","No identificado","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2008-02-08",6015,"RESISTENCIA Nº 5","Chaco","Protocolo 21","2008","04","RURAL 5 PTAS","112","RENAULT","648","MEGANE II G.TOUR 2.0 16V LUXE","1","Privado","Física","COLONIA BENITEZ","CHACO","Masculino","1984","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2016-09-21",6014,"BARRANQUERAS","Chaco","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","BARRANQUERAS","CHACO","No identificado","1987","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2016-07-04",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-13","2010-09-10",1277,"VILLA GESELL","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","VILLA GESELL","BUENOS AIRES","Masculino","1973","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2012-05-17",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-15","2007-02-26",4019,"LA CARLOTA","Córdoba","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","716","ECOSPORT 1.6L 4X2 XLT SVP","1","Privado","Física","LA CARLOTA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-26","2008-09-29",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PUERTAS","112","RENAULT","647","MEGANE II G.TOUR DCI LUXE","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2017-05-26",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2017","04","RURAL 5 PUERTAS","027","CITROEN","386","C3 AIRCROSS 115 FEEL","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2009-03-09",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1972","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-04","2010-04-27",2006,"CAPITAL FEDERAL Nº 006","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","04","RURAL 5 PUERTAS","047","FORD","601","ECOSPORT 1.4L TDCI 4X2 XL PLUS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","BRASIL",100,"02","BRA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2013-02-25",1127,"LA PLATA Nº 05","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1946","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-15","2011-11-24",4015,"HUINCA RENANCO","Córdoba","Protocolo 21","2011","04","RURAL 5 PUERTAS","112","RENAULT","834","DUSTER DYNAMIQUE 1.6 4X2","1","Privado","Física","VILLA HUIDOBRO","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
