"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2011-04-19",14001,"APOSTOLES","Misiones","Protocolo 21","2011","22","SEDAN 3 PUERTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","CONCEPCION DE LA SIERRA","MISIONES","Femenino","1960","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-11","2018-01-03",14001,"APOSTOLES","Misiones","Nacional","2018","12","SEDAN 4 PUERTAS","37","RENAULT","2K","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","APOSTOLES","MISIONES","Femenino","1979","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-24","2017-05-22",14001,"APOSTOLES","Misiones","Nacional","2017","17","SEDAN 5 PUERTAS","08","CHEVROLET","EL","CRUZE 5P 1.4 TURBO LTZ AT","1","Privado","Física","SAN JAVIER","MISIONES","Masculino","1996","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-25","2014-02-06",14001,"APOSTOLES","Misiones","Nacional","2014","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","APOSTOLES","MISIONES","Masculino","1991","ARGENTINA",50,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1976-05-28",14002,"ELDORADO","Misiones","Nacional","1975","25","CHASIS C/CABINA","29","MERCEDES BENZ","08","MERCEDES L 1114/42","1","Privado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1976-04-09",14002,"ELDORADO","Misiones","Nacional","","25","CHASIS C/CABINA","29","MERCEDES BENZ","08","MERCEDES L 1114/42","9","No declarado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1980-12-24",14002,"ELDORADO","Misiones","Nacional","","25","SIN ESPECIFICACION","15","DODGE","22","DP-800","9","No declarado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1980-12-24",14002,"ELDORADO","Misiones","Nacional","","25","SIN ESPECIFICACION","15","DODGE","22","DP-800","9","No declarado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1976-04-09",14002,"ELDORADO","Misiones","Nacional","","25","SIN ESPECIFICACION","29","MERCEDES BENZ","08","MERCEDES L 1114/42","9","No declarado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1981-10-30",14002,"ELDORADO","Misiones","Nacional","1981","25","CHASIS C/CABINA","19","FORD","11","F-100","1","Privado","Jurídica","ELDORADO","MISIONES","No aplica","1980","No aplica",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-14","2007-06-01",14002,"ELDORADO","Misiones","Protocolo 21","2007","02","SEDAN 4 PTAS","024","CHEVROLET","422","VECTRA GLS 2.4","1","Privado","Física","ELDORADO","MISIONES","No identificado","1951","No identificado",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2014-09-01",14003,"OBERA Nº 1","Misiones","Protocolo 21","2014","02","SEDAN 4 PUERTAS","104","PEUGEOT","670","207 COMPACT ALLURE 1.4 N","1","Privado","Física","OBERA","MISIONES","Femenino","1982","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-10","2012-03-15",14003,"OBERA Nº 1","Misiones","Protocolo 21","2012","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","OBERA","MISIONES","Masculino","1983","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-11","2010-03-25",14003,"OBERA Nº 1","Misiones","Protocolo 21","2010","05","SEDAN 5 PTAS","047","FORD","721","FIESTA ENERGY MP3","1","Privado","Física","OBERA","MISIONES","Masculino","1995","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-14","2014-08-28",14003,"OBERA Nº 1","Misiones","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","637","CELTA LT 1.4N PACK","1","Privado","Física","OBERA","MISIONES","Masculino","1952","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-25","2009-08-05",14003,"OBERA Nº 1","Misiones","Importado","2009","10","TODO TERRENO","024","CHEVROLET","443","CAPTIVA 2.0DIESEL LTZ AUTOMATICA","1","Privado","Física","OBERA","MISIONES","Masculino","1997","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-05","2017-04-12",14004,"POSADAS Nº 1","Misiones","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","POSADAS","MISIONES","Masculino","1986","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-26","2018-05-03",14004,"POSADAS Nº 1","Misiones","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","POSADAS","MISIONES","Masculino","1996","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-07","1996-02-20",14005,"SAN IGNACIO","Misiones","Nacional","1996","12","SEDAN 4 PTAS","17","FIAT","79","DUNA SDL 1.7","1","Privado","Física","JARDIN AMERICA","MISIONES","No identificado","1972","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-14","2013-02-27",14005,"SAN IGNACIO","Misiones","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","GOBERNADOR ROCA","MISIONES","Femenino","1990","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2017-01-10",14007,"POSADAS Nº 2","Misiones","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","11","HR-V EXL CVT","1","Privado","Física","POSADAS","MISIONES","Femenino","1950","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-10","2016-12-23",14007,"POSADAS Nº 2","Misiones","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A62","CAPTUR ZEN 2.0","1","Privado","Física","POSADAS","MISIONES","Masculino","1985","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-19","2011-10-24",14007,"POSADAS Nº 2","Misiones","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","POSADAS","MISIONES","No identificado","1951","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-05","2015-11-10",14010,"POSADAS Nº 3","Misiones","Nacional","2015","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","POSADAS","MISIONES","Femenino","1962","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2018-06-19",14010,"POSADAS Nº 3","Misiones","Nacional","2018","12","SEDAN 4 PUERTAS","34","PEUGEOT","PG","408 ALLURE PACK 1.6","1","Privado","Física","CERRO CORA","MISIONES","Masculino","1983","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-14","2007-05-04",14010,"POSADAS Nº 3","Misiones","Protocolo 21","2007","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","POSADAS","MISIONES","Masculino","1981","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-24","2016-05-24",14010,"POSADAS Nº 3","Misiones","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","POSADAS","MISIONES","Masculino","1963","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-10","1970-04-13",14011,"PUERTO IGUAZU","Misiones","Nacional","","12","SEDAN 4 PTAS","19","FORD","03","FALCON","1","Privado","Física","PTO. IGUAZU","MISIONES","Masculino","1947","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-11","1986-05-23",14011,"PUERTO IGUAZU","Misiones","Nacional","1986","12","SEDAN 4 PTAS","53","VOLKSWAGEN","05","GACEL","1","Privado","Física","COMANDANTE ANDRES GUACURARI","MISIONES","Femenino","1989","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-18","2011-09-05",14011,"PUERTO IGUAZU","Misiones","Protocolo 21","2011","22","SEDAN 3 PTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","PTO. IGUAZU","MISIONES","No identificado","1976","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-18","2015-08-21",14011,"PUERTO IGUAZU","Misiones","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","COLONIA WANDA","MISIONES","No identificado","1964","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-19","1994-06-09",14011,"PUERTO IGUAZU","Misiones","Importado","1994","","SEDAN 4 PTAS","","FORD","","GALAXY 2.0 L GHIA","1","Privado","Física","PTO. IGUAZU","MISIONES","No identificado","1948","No identificado",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-03","1978-09-20",14012,"SAN VICENTE","Misiones","Nacional","1978","20","SIN ESPECIFICACION","07","CITROEN","07","AMI 8","1","Privado","Física","EL SOBERBIO MISIONES","MISIONES","No identificado","1971","No identificado",100,"54",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-04","1994-05-19",14012,"SAN VICENTE","Misiones","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","EL SOBERBIO GUARANI","MISIONES","No identificado","1955","No identificado",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-06","2009-01-16",14012,"SAN VICENTE","Misiones","Protocolo 21","2009","11","PICK UP","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","SAN VICENTE","MISIONES","No identificado","1972","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-11","1994-06-21",14012,"SAN VICENTE","Misiones","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","52","FIAT  SPAZIO TRD","1","Privado","Física","SAN VICENTE MNES","MISIONES","Masculino","1978","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-14","2011-03-28",14012,"SAN VICENTE","Misiones","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WS","RENAULT FLUENCE 1.6 16V CONFORT","1","Privado","Física","SAN PEDRO, SAN PEDRO","MISIONES","No identificado","1968","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-04","2006-06-02",14013,"POSADAS Nº 4","Misiones","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PV","CLIO TRI 1.5 PRIVILEGE DIESEL F4","1","Privado","Física","POSADAS","MISIONES","Femenino","1974","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-26","2016-05-18",14013,"POSADAS Nº 4","Misiones","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","2T","AMAROK DC 2.0L TDI 180 CV 4X4 042","1","Privado","Jurídica","POSADAS","MISIONES","No aplica","1997","No aplica",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-25","2017-01-20",14013,"POSADAS Nº 4","Misiones","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","779","208 FELINE 1.6","1","Privado","Física","POSADAS","MISIONES","Femenino","1985","PARAGUAY",100,"54","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-18","1971-03-05",14014,"MONTECARLO","Misiones","Nacional","1971","12","SEDAN 4 PTAS","19","FORD","13","FALCON STANDARD","1","Privado","Física","MONTECARLO","MISIONES","No identificado","1971","No identificado",100,"54",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-25","2016-10-07",14015,"POSADAS Nº 5","Misiones","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","POSADAS","MISIONES","Femenino","1971","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-10","2006-01-02",14016,"ARISTOBULO DEL VALLE","Misiones","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","ARISTOBULO DEL VALLE","MISIONES","Masculino","1992","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-11","1992-08-13",14016,"ARISTOBULO DEL VALLE","Misiones","Nacional","1992","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 SRDTC","1","Privado","Física","DOS DE MAYO CAINGUAS","MISIONES","Masculino","1979","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-25","2012-04-10",14016,"ARISTOBULO DEL VALLE","Misiones","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XH","CLIO 5P AUTHENTIQUE 1.2 PACK II","1","Privado","Física","COLONIA AURORA","MISIONES","Femenino","1982","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-03","2017-06-21",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1955","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-07","2011-07-08",15001,"NEUQUEN Nº 1","Neuquén","Nacional","2011","20","PICK-UP","68","TOYOTA","22","HILUX 4X2 CABINA DOBLE DX 2.5 TD","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","1994","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-13","2016-08-08",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","1994","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-18","2016-08-30",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-19","2016-08-03",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2016","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","2001","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-21","2016-10-05",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-21","2013-10-17",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2013","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-25","2005-01-27",15001,"NEUQUEN Nº 1","Neuquén","Nacional","","22","FURGON","29","MERCEDES BENZ","AV","SPRINTER 313 CDI/F 3550","0","Oficial","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1971","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-25","2009-06-26",15001,"NEUQUEN Nº 1","Neuquén","Protocolo 21","2009","13","FURGON","104","PEUGEOT","537","BOXER 350MH  2.8HDI","0","Oficial","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1971","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-26","2013-04-05",15001,"NEUQUEN Nº 1","Neuquén","Importado","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1966","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-04","2008-05-27",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2008","02","SEDAN 4 PTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1965","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2012-07-19",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Femenino","1969","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-13","2006-09-11",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","635","IDEA HLX 1.8MPI 8V","1","Privado","Física","JUNIN DE LOS ANDES","NEUQUEN","No identificado","1974","No identificado",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-25","2007-06-12",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KR","SURAN 60D","1","Privado","Física","SAN MARTIN DE LOS ANDES","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-03","2015-09-02",15003,"ZAPALA","Neuquén","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ZAPALA","NEUQUEN","Masculino","1969","CHILE",100,"58","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-07","2012-05-14",15003,"ZAPALA","Neuquén","Nacional","2012","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D  /2012","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1964","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-10","2012-02-01",15003,"ZAPALA","Neuquén","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SP   /2012","1","Privado","Física","ZAPALA","NEUQUEN","Masculino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-10","2018-10-16",15003,"ZAPALA","Neuquén","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A40","DUSTER OROCH OUTSIDER 1.6","1","Privado","Física","VILLA PEHUENIA","NEUQUEN","Femenino","1961","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-12","2009-01-09",15003,"ZAPALA","Neuquén","Importado","2009","10","TODO TERRENO","130","TOYOTA","730","RAV4 4X4 A/T","1","Privado","Física","ALUMINÉ","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-12","1984-03-23",15003,"ZAPALA","Neuquén","Nacional","1984","12","SIN ESPECIFICACION","37","RENAULT","07","RENAULT 12 TL-AÑO: 1.984-","1","Privado","Física","PJE. LONCOLUAN -DPTO. ALUMINE-NEUQUEN","NEUQUEN","No identificado","1967","No identificado",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-12","2013-02-15",15003,"ZAPALA","Neuquén","Nacional","2013","12","SEDAN 4 PTAS","08","CHEVROLET","DP","CLASSIC 4P LS A+D SPIRIT 1.4N-2013","1","Privado","Física","ALUMINE-DPTO.ALUMINE","NEUQUEN","No identificado","1973","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-13","2017-10-26",15003,"ZAPALA","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A60","NUEVO SANDERO AUTHENTIQUE","1","Privado","Física","ZAPALA","NEUQUEN","Masculino","1959","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-14","2013-12-09",15003,"ZAPALA","Neuquén","Protocolo 21","2013","05","SEDAN 5 PUERTAS","112","RENAULT","926","SANDERO STEPWAY PRIVILEGE NAV","1","Privado","Física","ALUMINE","NEUQUEN","Masculino","1971","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-18","2011-06-29",15003,"ZAPALA","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","ZAPALA","NEUQUEN","Masculino","1975","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-24","2015-01-12",15003,"ZAPALA","Neuquén","Protocolo 21","2013","22","SEDAN 3 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","LONCOPUE","NEUQUEN","Masculino","1980","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-24","2017-10-30",15003,"ZAPALA","Neuquén","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","ALUMINÉ","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-24","2012-01-04",15003,"ZAPALA","Neuquén","Importado","2012","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","A13","C200 BLUE EFFICIENCY    /2012","1","Privado","Física","ZAPALA","NEUQUEN","Femenino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-03","2007-06-26",15004,"NEUQUEN Nº 2","Neuquén","Importado","2007","05","SEDAN 5 PUERTAS","112","RENAULT","579","LAGUNA 2.0T - 2007","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1990","PARAGUAY",100,"58","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-03","2013-04-04",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2012","04","RURAL 5 PTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-06","2011-07-07",15004,"NEUQUEN Nº 2","Neuquén","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2005","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-10","2014-06-09",15004,"NEUQUEN Nº 2","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","80","HONDA","03","CITY LX MT","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1976","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-06-11","2006-11-30",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2006","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1954","CHILE",100,"58","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-18","2011-04-19",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1993","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-06-26","2008-09-12",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1989","ARGENTINA",100,"58","ARG"
